,comentario,liguagem
75,a pegada Creep do sub e a voz da aurora suave souberam bem juntar esses dois,pt
76,Bro I- this is just such a masterpiece                   like……I- I can’t even,en
77,The collab we never knew we needed ,en
78,This is not the collaboration I was ever expecting to see. This is literal magic. ️,en
79,their voices together is just  so fuckin perfect,en
80,Essa música é perfeita!,pt
81,o homem nao erra em uma música,pt
82,"This guy is a gem, production, voice, visuals, lyrics. He's top notch.",en
83,Sub urban never seem to disappoint when it comes to dark realities and our inner thoughts well defined!,en
84,"I'm usually enchanted by Aurora's voice, but this one scared me like H*LL",en
85,It’s almost giving cruelly de vile vibes and paranormal old English vibes love it,en
86,"Tell me

Is your father a good man?

It’s surprising how little

He seems to understand",en
87,Only listened 2 times and already had it memorized,en
88,"this is art, let's make it go far, Sub Urban and Aurora deserve it.",en
89,"This song was released and I was on my honeymoon, I seriously listen this while traveling, so this has special place in my heart",en
90,"Wow. Aurora, didn't expect you to ft in this type of song. Well done.",en
91,This is dark and beautiful and I love it,en
92,The camera crew nailed the feel of this,en
93,Its like Sub Urban can't make a bad song. Everything he makes is a masterpiece,en
94,Their outfits are so stunning in this music video omg,en
95,Don't yall agree this song actually gives you the feeling your in there?,en
96,I'm a huge fan sub urban I love your music ,en
97,Like how we all know Sub Urban never disappoints us,en
98,This Genre fits Aurora's voice so well. I'm so glad this collab exist.,en
99,"0:56 I love this part, I am absolutely stunned",en
100,THE ENDING HARMONY UGH I LOVE AURORA,en
101,Isso é tão lindo cara!!!,pt
102,i swear i love every single song you release,en
103,"this is so beautiful, eerie, haunting, and powerful. this is art, this is what the music industry needs.",en
104,Uma obra de arte,pt
105,"I was killed by the voice of him,his dress is absolutely  beautiful with him",en
106,can we just appreciate how pretty he is? ,en
107,Guys let’s take time to apprieciat him in the dress he slayyyys,en
108,"""Is your father a good man?its surprising how little he understands""
""he can be a little too invasive i just want to live"" 
damn just felt like he just peeped into my life cuz the lyrics perfectly match to me and my situation",en
109,"sub você é foda meu parceirinho, caraca que musica boa!",pt
110,"Oh, geez, it's been on my playlist since it was released yet I haven't listened to the whole song, but now I was able to listen to it, and damn it's so addictive!",en
111,sub urban is his own genre of music,en
112,Am I not the only one who put this on replay a lot of times? Just to admire the dress on him,en
113,I was already in love and then AURORA showed up and that’s it I’m dead now,en
114,Probably the best duo he’s done. Two artists and their voices harmonize so well.,en
115,This is officially my favorite Sub Urban song ,en
116,I love both of you aurora and Sub urban ,en
117,Sub urban ficou muito bom com o vestido como não tinha percebido antes kkkk,pt
118,This beat go hard ,en
119,This is a collab I didn't know I needed. I adore this so much. Aurora's vocals really shine here in this genre!!,en
120,the voices match one of the best songs i've ever heard and i'm brazilian so i feel amazing for being able to learn english and being able to understand the music,en
121,i love this sm keep doing these kind of songs ,en
122,this song has a good vibe,en
123,Man the songs you make just get BETTER AND BETTER,en
124,"AURORA+Sub Urban=perfection
This is the best colab I ever heard",en
125,"This genre fits aurora awesomely if im honest. I believe she can interpret her art into every genre. Honestly i personally dont like metal but i believe even Aurora would change my mind about that if she made a song like that.

Unbelievable. Also respect to Sub Urban for not caring and doing what he wants to do, collaborating with whom he wants and still come out with a banger. Just found you out when you collaborated with Bella Poarch. Since then im a new big fan of yours keep it going",en
126,"I could have never imagined you and aurora teaming up, and I think it's amazing.",en
127,"I love these type of weird vibes some songs give, specially sub urban's! I literally love the themes",en
128,I love how suburban collaborates with other artist,en
129,I was relistening to uh oh because it was so good but then i somehow started listening to his music again too and WOW THIS IS 5 MONTH NOW I REMEMBER LIKE THIS WAS DROPPED YESTERDAY,en
130,This is truly a masterpiece!,en
131,"Lyrics:
Tell me Is your father a good man? It’s surprising how little He seems to understand His daughter was my savior Sure, she can be a little indecisive But, I don’t have to make her choose ‘cause This is how it goes Watching it unfold Playing my own role Dum dum ditty dum dum ditty daddy don’t Make me leave this home This is what you chose I can’t let him go Dum dum ditty dum dum ditty daddy don’tIn our house The quiet is so loud I’ll never hear a single word you wanna shout Oh god! You’re just a child! Oh he can be a little too invasive And I just want to live This is how it goes Watching it unfold Playing my own role Dum dum ditty dum dum ditty daddy don’t Make me leave this home This is what you chose can’t let him go Dum dum ditty dum dum ditty daddy don’t Tell me Is your father a good man? It’s surprising how little He seems to understand His daughter was my savior Sure, she can be a little indecisive But, I don’t have to make her choose ‘cause This is how it goes Watching it unfold Playing my own role  Dum dum ditty dum dum ditty daddy don’t Make me leave this home This is what you chose I can’t let him go Dum dum ditty dum dum ditty daddy don’t",en
132,I've heard both singers so this is a master piece,en
133,Watching their aesthetics contrast and meld together is very interesting,en
134,Bro slayed so hard in that dress,en
135,i cant wait to play with the song on my drum,en
136,"I love this song,it's very popular in China.I love your voice so much!",en
137,Didn’t know Aurora’s voice would work perfectly with sub urban’s like this. It really adds to the creepiness.,en
138,Gave me chills. Very great collab. :),en
139,I love this song I can’t stop listening to it,en
140,“Like a cloud holding a knife” -Aurora describing their voices together in this song 🫶,en
141,"Began with cradles , ended up with the whole channel ",en
142,I love that Suburban can always seem to craft such a illustrated story with his colloberators!!,en
143,"He's truly legend, his music is just strange in some ways, but heaven",en
144,this song is beautiful! ,en
145,they are like the fusion of the dark and the light,en
146,"My favourite part is "" tell me is your father  a good man? ""   like it's the best I loved it

Edit : it took me 1 day  to get the voices right of both of them and now I can sing like them it was VERY hard but still it's my fav song ",en
147,Wow amazing. I listened again and again. I can't stop myself.,en
148,It is unreasonable how cool this man looks in literally any outfit or scenario,en
149,"OMG! 2 very different personalities fitting so good, her voice with this music style is amaaaaaazing!!!",en
150,Auroras flow in her verse is so freaking good!,en
151,honestly this is a really good song :),en
152,Aurora really shines. I mean both but this is something different coming from her and it's dope,en
153,Tenho que falar que eu que sou no Brasil essa é minha música preferida,pt
154,The fact that their voices work SO WELL together blows my mind,en
155,"Chingón! #flow #tempo arre con ribete 
al trote que le sale a este compa 
de sus meros beat and voice 
#mastering #sound #system #estudiodelaluz ",en
156,Never in a MILLION years i would think that they would make a song to together,en
157,He was slaying that dress tho lmao,en
158,"Man, the way they both sing like 'whispering' is just perfect, I can't imagine this song sung in another way️",en
159,"i think doesn't exist a bad song of sub urban, all his songs are pretty!!!",en
160,The part at 2:18 is so underrated,en
161,"Magnificent,  huge aurora fan, only just discovered sub urban. Very good",en
162,"His voice sound like un ""Freak Show"": soft, wispering and very relaxing.

Good job Sub Urban",en
163,I have fallen more and more in love with him with every song he sings,en
164,it's lowkey funny how he literally cannot fail to make a melodicall masterpiece everytime he gets on the mic,en
165,Is it just me or does is he fitting that dress perfectly ,en
166,"HIM WEARING A DRESS IS SO COOL

Edit: OMG! Thx for the likes!",en
167,"I have no idea why, but this song gives me massive paranoia, even though it’s an amazing song. I couldn’t listen to it with high volume after one hearing.",en
168,bom demais,pt
169,I know the whole comment section is correct when they say that this song is amazing but can we take a moment to think about how good Sub Urban looks in that dress (if it is a dress he is wearing) I mean he pulls it off so well love your work Sub Urban,en
170,"Love the images of the dogs in the video. I interpret it as the symbol of the guard dogs, that keep intruders away or prisoners in their cell. In a similar way  the father is trying to keep the boy away from his daughter and her under his control.",en
171,Their voice is very beautiful,en
172,I need a 24 hour loop of Aurora dancing in 1:00,en
173,Im trying to understand the lyrics but this bass to hard i love it,en
174,Aurora's voice really suits this genre,en
175,Sub urban literally influencing my whole wardrobe at this point,en
176,"""Oh god ! You're just a child"" my fav part , I feel so satisfied^∇^",en
177,"I do not understand how this collab happened, but I am glad it did!",en
178,i love how the song starts instantly and no long pauses,en
179,Great music. I like it inspires me to create my track for video clips.,en
180,"sub urban finds the perfect artists that fits his genre and voice so well. anyway, love the music so baaadddddd <33",en
181,First time hearing you and I’m loving this song you are a really good artist not sure your going to read this but mate your fucking awesome!!,en
182,They literally sounds like a creepy silent monster and a goddess fairy TvT I LOVE IT,en
183,"I don't even know what to say , so much talent at such a young age , hope the best for you   ",en
184,Why is nobody talking about Sub Urban's voice. It's so freaking Smooth.,en
185,Can we just appreciate how good he looks in that dress OML,en
186,"never seen sub urban in a dress until now, he rocks it!",en
187,"ITS SO CRAZY, THEY BOTH VOICE ARE PERFECTTTT",en
188,This is haunting… I love it️,en
189,I keep on watching the song over and over I like the beat so much,en
190,This is just dreamy ahhh! never gets old ,en
191,"Absolutely amazing collab, love it",en
192,"Aurora looks more of a Princess and Sub Urban being the villain of the story, this duo hits diff.",en
193,Awesome album,en
194,My two favorite singer in one frame,en
195,AWESOME job totally going to subscribe keep up with your awesome songs!,en
196,Saw you in concert in San Diego last night… awesome! ,en
197,This is one of my favorite songs,en
198,I love how their voice didn't overpower each other,en
199,I love both of their music so this is absolutely amazing,en
200,Sub urban musics are always incredible,en
201,He continues to inspere me he is such a rare artist,en
202,"Why is no one talking about how Sub absolutely rocks this dress?!

It suits him really well.",en
203,I love how they really said fuck gender norms and shit like that. And YESSS who knew two of the best artists would collaborate together. I love itt️️,en
204,Muito bom ,pt
205,"why does is this song so good, its great. Sub urban's dress is fantasic. 100/10",en
206,ugh cant get enough of this,en
207,buen ritmo,en
208,"I'm quite sure that SU probably won't see this. but I'd just like to say the creative vision for all of his songs and their music videos is just brilliant, and this one is no exception",en
209,"(1)Tell me is your father a good man?

(1)It's surprising how little, he seems to understand

(1)His daughter was my savior

(2)Sure, she can be a little indecisive",en
210,This is a masterpiece  and my new favorite song over cradles,en
211,This is probably one of his best if not the best song keep going sub urban,en
212,"this duo is literally oreo cookies and milk and u can’t tell me im wrong. let me explain…

sub urban- the oreo cookie- crunchy and dark, but so very satisfying to eaaat
aurora- the milk- creamy silky goodness that can fit with almost any meal",en
213,"awesome song and colaboration
increible cancion y colaboraciom",en
214,"I kinda wanna see Aurora to embrace dark music like this, cause she’s sound so good in this track. And Sub Urban’s outfit is STUNNOSIA",en
215,Damn this is why i love his creation its really cool,en
216,"I think the victorian/vintage-themed house is supposed to represent ""the perfect home"" so that's why everything is themed that way. But it's a guise. Considering the song is about dysfunctional families and/or abuse. Sometimes people hide things under a guise to not make them seem as bad or they could represent the fluff in between the darkness. But when you hear the lyrics and see the parts where the guy has a sword and guard dogs you can see something is wrong XD Sorry if this seemed scattered. I wanted to kind of put my own take on the song and video in the comments",en
217,0:46 caught off guard by Aurora's sweet angelic voice ,en
218,First line of the song & I already feel attacked,en
219,"Fucking fuego, mane!! Love your instrumental, it has to be my fav... ",en
220,ive never heard AURORA use her vocals like this and I am obsessed! I wish I could go to their live performance so I could hear them preform this together,en
221,"Ah yes my favorite visuals in a video, a women tweaking out in a room, and a dude with a dog just kinda standing awkwardly with dog and a sword.",en
222,The collaboration I didn't know I needed just chef kiss,en
223,I never realized how good Sub Urban looks in a dress until this music video lmao,en
224,When I heard the beginning of this song I fell in love with it,en
225,voice is so so good ,en
226,Why does Aurora look like she's never aged in years? She looks so beautiful ️,en
227,"Tell me is your father a good man?
It's surprising how little, he seems to understand
His daughter was my savior
Sure, she can be a little indecisive",en
228,Como assim eu não conhecia esse hino!!??,pt
229,I AM OBSESSED WITH THE DRESSES!!! SLAYED,en
230,This was a masterpiece!,en
231,This whole piece is glory I swear.,en
232,I can't belive that i finnaly find this song after moths of searching! We dance to this song in my school and im absolutly falled in love to this song<3,en
233,"bro both of them share the same energy-
its nice seeing them doing a song together!",en
234,How do they both look so good in their dresses?,en
235,HES KILLING IT IN THAT DRESS OMG. These two go amazing together.,en
236,"Ok, AURORA + SUB URBAN é a definição de perfeição! Sem condições, como pôde combinar tanto?? Esse conceito é tudo pra mim!",pt
237,"so obsessed with your songs rn, they're soooo good!",en
238,"Aurora said her self : ""it's like a cloud holding a knife""",en
239,I love aurora voices she is on another level,en
240,Hello I am from Russia and speak Russian but when I heard your songs I understood it is just something with something I would really like to get to your concert if you have it. THANK YOU FOR THIS ART,en
241,0:28 epic beat good job sub urban love it,en
242,"Nunca eu ia imaginar, aurora e sub urban juntos em uma música, são tão diferentes, mais ficou perfeito a musica!",pt
243,Why is actually no one talking about how the video is a loop? Like how long it takes your brain to catch on. But then it's frustrated with seeing the same thing over and over again. But it's still is captivated watching hoping to see something different--discover something new? It's incredible symbolism for many things and perfectly describes toxic relationships if you think about it.,en
244,HOW IS HIS VOICE SO BEAUTIFUL I LOVE IT I HAVE NEVER HEARD A MAN SING SO AMAZING AND BEAUTIFUL AND PEACEFUL,en
245,"That beat drop…
I’m surprised and I had my sound on full volume…o-o",en
246,"I swear, both of their voices are the same, the only difference is that Aurora has that Auroraness in her voice and Sub Urban has that Sub Urbanness in his voice.",en
247,I think Sub Urban looks really good in the dress!,en
248,"He's creepy, he’s creative, he’s everything. Good",en
249,"This song is so amazing, it's like if a demon possesed creep met up with an schitzephrenic angle and made a song of holy and demonic energy",en
250,Such a classic ️,en
251,IS IT JUST ME OR IS THIS LITERALLY TELLING THE STORY OF MY MOM AND DAD ,en
252,Nah cause every single song is so good,en
253,"“Is your father a good man?” 

“In our house the quiet is so loud”",en
254,IM SO INLOVE WITH THE OUTFIT SONG AND EVERYONE,en
255,"the music production is genius, so creative.",en
256,I’m such a big fan I love ur songs sub urban,en
257,A wonderous fairy & a devious Demon I absolutely love this,en
258,"In conclusion, everything sub urban does is art

edit: thanks for the likes, hehe",en
259,"Why do they look like their voices ? 
Also, the louder the better.
Just played this in my car full blast. I got into the driveway a few seconds  before it ended. I almost feel like pulling back out and driving around to just listen full blast again lol",en
260,Holy shit sub urban looks fabulous in that dress! Also great song you two!,en
261,Não sabia que precisava de Sub Urban e Aurora cantando juntos até ver Sub Urban E Aurora cantando juntos <3<3<3<3,pt
262,"*Tell me is your father a good man?
It's surprising how little, he seems to understand
His daughter was my savior
Sure, she can be a little indecisive",en
263,I see all of these songs as a connected world. Meaning Glen is on the same planet.,en
264,I'm 5 months late but this man always drops bangers,en
265,The whole song and the fact I don't know what to say I want to see that you are amazing,en
266,"Never expected the girl with the most angelic voice doing a collaboration with the guy with the the most devilish voice, and the fact that this song is fire

Ayo 1k likes in less than a day, damnn I am famous ",en
267,"sub u look like a queen in this 
and aurora is so angelic",en
268,This is how it goes ️,en
269,The dresses fits perfectly on you guys! Sub Urban’s song are all my favorite >:D,en
270,This is the best collaboration ever,en
271,I Will listen It nonstop,en
272,I'm obsessed with this song,en
273,I'm obsessed with this song.,en
274,their voices>>,en
275,I love this duo y'all are FUCKIN ,en
276,"I love the whole ""Yes, please say some shit about me wearing a dress; also, would you like to meet my dogs, Starts With Your Face and Starts With Your Legs?"" vibe",en
277,"his voice combined perfectly with hers , everything was perfect , the music , the scenery and the costumes",en
278,I never expected AURORA to make a collab with other artists BTW this is so cool!!,en
279,Are we not gonna talk about how good Daniel looks in that dress,en
280,the video is a bit repetitive but its like... dum dum ditty dum dum... and this is how it goes...  hahaha i just loved it!,en
281,"when i wear dresses, i want to look like sub urban. he pulls that shit off better than i ever will ",en
282,I'm in love with this song   ,en
283,This is the definition of Light and Dark,en
284,How are you this beautiful in this attire you have.  I missed your show in NY so hoping I can this year. New artists are great.,en
285,This video's aesthetic is over 9000.,en
286,"This is a masterpiece ️
I also almost chocked seeing him in a dress ",en
287,"Combinação mais perfeita que feijão e arroz
Sub Urban e Aurora juntos são tudo ",pt
288,"well this is its own type of music, what a vibe",en
289,is it just me or is it Sub Urban who only collabs with most of the good people like he's so good and all the people he collabs with are so good aswell,en
290,I never listened to it a long time,en
291,Unpopular Opinion: We just knew we needed this collab ,en
292,E a melhor coisa que eu já vi em toda minha vida,pt
293,Eu amo a sub urbana cara e essa música mais ainda,pt
294,I love your music ,en
295,I can hear the spit on his voice it’s breathy and aurora’s voice is sharp. Like a cloud holding a knife.:) “from genus”,en
296,"Not bad, very good indeed! Sub Urban in a dress looks really good :)",en
297,"THIS IS SUCH A PERFECT COLLABORATION, THEIR VOICE, THE SETTING, THE OUTFIT, JUST EVERYTHING. Ok, i calmed down now, basically, i love this-",en
298,Cheers to the good boy in this! He deserves some credit too for being just that handsome.,en
299,"I like how this song is so good that I’ve seen not only english speakers but also spanish, japenese, korean, chinese, and ect.",en
300,He actually looks kinda good in a dress,en
301,will there be more masterpieces?,en
302,Okay but why does he look really good in a dress-,en
303,"First of all, he is ROCKING that dress! Second, their voices blend together SO well! I love this song, it will be at the top of my playlist and I will keep replaying it forever ",en
304,"Its so melancholic , i love your musics sub urban forever",en
305,Bro this kids singing us perfect with his music vids especially Freak keep up the good work on ur music vids,en
306,This song is so good,en
307,This song is addictive,en
308,Mt bom,en
309,"omg two of my fav ppl collaborating, its a dream come true",en
310,So perfect... They both match perfectly... But you must colab with billie eilish too.... Same singing technique and dark energic music must be cool....,en
311,OH MY SOUL... IS THIS WHAT TRUE LOVE FEELS LIKE?! CAUSE I'M FUCKING OBSESSED!!!!!!!!,en
312,"It's so surprising to hear AURORA singing in genre like this
But her voice sounds amazing as always, tho!! ",en
313,This song cleared my sinuses and clammed up my hands,en
314,muito bom,pt
315,I love how Aurora is absolutely Aurora!,en
316,"Well, I think that if someone asks me again what's my aesthetic, I'll show this",en
317,"Coke, weed, lsd whatever I'm on, Sub Urban always slays my ears♡",en
318,"If you wanna see something unique..
Just follow him that's it ️",en
319,"aurora did well with this  

i cant stop looping it ",en
320,I’m in love but also why does sub urban look so beautiful and elegant in this video,en
321,Meu deus a combinação da voz deles ficou perfeita,pt
322,Perfect ,en
323,I LOVE THIS SO MUCH,en
324,"I'm stunned
This is so coooooool Aaaaa i love it 
I didn't know about Sub Urban before this I'm so glad I do now ",en
325,i love this!!!!,en
326,"[Refrain: Sub Urban]
Tell me is your father a good man?
It's surprising how little, he seems to understand
His daughter was my savior",en
327,This is my fav one I watch this every day!️,en
328,You putted AURORA IN THIS SONG THANK YOU SO MUCH I LOVE YOU AND  AURORA!!! ,en
329,"It's Aurora and the Sub, there's no way this can go wrong man.",en
330,"I LOVE YOUR MUSIC!!!! I loved it since 2019 when your major song ''cradles'' came out, I am one big fan of your work and never stop! no matter what happens never quit your talent!!",en
331,"Aight , everyone talking bout how good Sub Urban sings but is no one gonna talk bout how good his music composition and production is? His music is just damn perfect",en
332,The way aurora move to the song is so omg !,en
333,Crimson Peak vibes. Its unique but I love that it reminds me of the Del Toro classic.,en
334,"I adore you sub <3 and you look exactly like the fictional caracter ""aourou"" from ""le chateau ambulant"" a studio gibli movie, you absolutly have something magical about you ..",en
335,Can someone talk about how good these voices fit together?!,en
336,"i want to live this style.
gotta become famous to afford it tho haha",en
337,perfect music bro keep going and your songs are very good,en
338,Beauiful music video I truly love it and enjoyyour welcome,en
339,Why so dark but enchanted with speechless melody?,en
340,"I got to see them both live together.  |,,| |-_-| |,,|",en
341,Love all your songs,en
342,what a most perfect perfection ️️️,en
343,Sub urban in a dress is in a completely different and whole new level!!!! He even collabed with aurora!!!! My two favorite singers!!!,en
344,Dudes a fkn king. Love this style.,en
345,"I love it when Aurora Says “
YOU’RE JUST A CHILD”",en
346,It's been four months we need another album,en
347,This is so beautiful,en
348,Kinda obsessed that they just made me watch the same 5 clips over and over and over and over and over...,en
349,A cada música é uma nova paixão. É uma melhor que a outra,pt
350,"Nice music video Sub Urban, Your the best",en
351,I love this song,en
352,This song is fire AF,en
353,"im obsessed with the ending at 2:19 

kinda sounds like it could be in hollow knight",en
354,They’re both so funny so I imagine them laughing off scene,en
355,"Como...como dois cantores com estilos tão diferentes, combinam tantooooooo",pt
356,this song is like if the darkness and the light joined together to make music,en
357,this song is fire!!!!!!!!,en
358,"2019: hush 
2021: dum dum ditty dum dum

He  always make the uniqueness in his song",en
359,"I love you sub urban I love you so much️️ your songs speak my feelings ️ I love how you look in this song, I'm very grateful someone like you is in the world️ though the world is a burden I wish I could meet you ️️️ but️️",en
360,"amazing, one of the best of the SUB ",en
361,ur channel is one of the only reasons my friends have something in common,en
362,How can a man looks so good in a dress and i still find him handsome?!??,en
363,"How he just seems to take a stroll into a darkest part of being a human...come out unscathed and make it into beautiful art, working so well with different artists. It's gets me on a level not many music artists can. Last time I was this much in love with music was loooong time ago Depeche Mode and Tiger Lilies time ago  oh I'm so old.",en
364,surprisingly tame music video for sub urban standards. I mean this is literally a half a work day of footage.,en
365,I Will listen It nonstop,en
366,Sub Urban in a dress is something I didn't know I needed,en
367,This sounds like a literal movie soundtrack and is beautiful.,en
368,Sub Urban looks freaking good in a dress,en
369,As soon as I watched this I sang it all the way to school and back and at school too ,en
370,Never thought they would collab ever,en
371,I just have to say- you wear that dress really well!,en
372,Can we just talk about how good those doggies were,en
373,i didn't know that i needed this colaboration,en
374,"A voz da Aurora combinou demais com SubUrban, jamais imaginaria tal perfeição!",pt
375,Love the songs,en
376,"Me at the beginning of the video: ""Oh hey, a doberman!""

Me after seeing the exact same dog three times: ""Oh hey, a doberman!""",en
377,I love the parts when he wears the dress lmao,en
378,eu gostei da musica trás um choque pra quem nunca assistiu,pt
379,"Lyrics

""PARAMOUR""
(feat. AURORA)",en
380,Brilliant work,en
381,All of his videos are amazing,en
382,Sub urban wearing that dress cured my depression,en
383,bro the bass go hard tho—,en
384,Ok but the dress is perfect like the fit SLAYY,en
385,once again another example of how sub urban has made his own genre of music,en
386,Why does sub look so good in a dress ,en
387,"I dont know what tipe of music they're making, but i like they...",en
388,"Gen Z is weird Af, but damn you guys make good music.",en
389,I knew AURORA would not disappoint us with her collaborations with other musicians. She has a good taste ️,en
390,These two just gave off the same creepy vibe and the theme is just perfect with them and the song an aboslute perfection,en
391,"Tendi nada do que tava acontecendo no vídeo, mas belo vestido mano, ficou ó  E o doguinho também! Ele é muito... Fofo-??? Kakakaka (Ta mais pra assustador, mas essa parte a gente releva '-')",pt
392,I can’t listen this to this song the same anymore after the genius interview. He really described the meaning as “sex is cool”,en
393,"Sub-urban: “tell me, was your father a good man?” 

Me, crying: “no”",en
394,Pleaseeee- they both have the most ethereal voices THIS IS GONNA MAKE ME CRY LMAO MAKE NO MISTAKE,en
