,comentario,liguagem
66,this song just describes the way i feel all the time love it so much!,en
67,Even after 11 months this song is still the most relatable song I have ever heard.,en
68,love her. this needs to have like a million views by now. amazing song,en
69,i remember listening to this song once it had been newly released & now I found it again! IT'S BEEN A YEAR?! TIME IS AN ILLUSION  ,en
70,"I don’t think anyone else has described everyone’s normal rough days in a happy song, EVER!!",en
71,"This song just hits a little too close to home. Luckily I've been better recently, but this song described perfectly how I felt only a couple years ago. Got a little teary eyed.",en
72,"This is exactly what is going on in my mind. A big mess ! But this song just made me feel better :)
Thank you Em Beihold ️",en
73,"I have chronic illness and chronic pain, and this song really sums up chronic illness burnout. Its surprising how much I related to this song so much but it’s nice to know that we all aren’t alone with these types of feelings",en
74,I'm so grateful for your talent to explain what I can't.,en
75,"One thing I love about this song, out of the many things, is that it’s so all-encompassing. Just by slightly changing your interpretations of single lyrics, like thinking of certain lines as being sarcastic, you can really put yourself into the song, and in doing so directly connect to the core message.",en
76,I work at a retail store and felt dead inside when this song came on in the middle of my shift it felt like the universe was trying to reach out to me LOL,en
77,"I keep hearing this song on the radio, so I had to look it up and really listen to it. I am sitting here crying my eyes out. It’s hard to explain, but I’m thankful someone was able to put how I feel into words. And to such a catchy tune! I feel like…I’m not alone.",en
78,"What a great song meaningful lyrics and good melody.
Hoping to see more quality work from Em Beihold.",en
79,"You have the BEST voice of any female artist I have heard in recent memory. You are better than Taylor, Gaga, and will even become as good, if not better, than Sara Bareilles. (That is my ultimate compliment.)

Sincerely, your voice is the template like which all of them try to sound.",en
80,Really puts everything we conceal into words •_•,en
81,"I agree that it's good to have songs that help you feel understood by other people, so you know you're not alone- I've definitely felt numb before- but I hope this doesn't romanticise just a general attitude of... ingratitude?  I think is the word I'm looking for? The numbness I've felt was a shock response in my body to deal with trauma before self destruction, and I feel I navigated that, gradually, eventually, to a place of balance again. But part of bringing myself out of that numbness was, therapy, yes, but largely reminding myself of what I have, my family, health-- even just seeing the sky each day, the strength to feel at my lowest and still be alive, moving, not.. dead. Every day is a new day, to do- or not to do- things that will improve my life and the lives of those around me- but the point is that each day you have the option of living. And there's hope in life, there's no hope in death. I do hope those who are feeling numb find peace, find small things to be content about. And I say content- not happy, because happiness comes and goes, like sadness, but contentment is deeper. It is a place from which you can appreciate happy moments, and be compassionate with yourself in sad moments. I hope you find contentment. Not necessarily glamorous, sparkly happiness that looks cute on Instagram, but like, real contentment, that you fall asleep at night feeling content, that when the music dies, the party ends, the lights go off, and you're at home- I hope that you are happy to be who you are when no-one is watching ",en
82,Love this song!! ,en
83,"""Do you ever get tired of life, but you don't want to die"" That is EXACTLY how I feel almost every day. It's a great song. Really relatable. I suffer from depression, anxiety, Trust issues and multipole learning disorders. This song helped me get through lots of hard days.",en
84,"This is the only song that relates to me. Thank you for making this song.

I have listened to this song so many times I have memorized the lyrics.",en
85,i love the way depressed feeling change to be a happy beat in this song! love it feels.,en
86,""" you're not really happy but you don't wanna die""
theres not enough words in any language in the world to describe how relatable this is....",en
87,It's wonderful to be able to listen to such special music. Nice song,en
88,This song means so much to me ️,en
89,"Not only is the song vibey and addictive, the song has a message, the lyrics have meaning, she has created a masterpiece ",en
90,"Most beautiful song 

Do you ever get a little bit tired of life 
Like you’re not really happy but you don’t wanna die ",en
91,Yes great song i can definitely relate to this ️️,en
92,"""Like you’re not really happy but you don’t wanna die,"" ""Like you have empathy inside but you don’t really care,"" ""A little bit tired of tryin’ to care when I don’t,"" ""A little bit tired of quick repairs to cope."" These lines are so relatable, and they hit me hard. I've never known how to word my feelings, but you've worded them perfectly for me.",en
93,"Just discovered Em’s music, and I am absolutely loving it!",en
94,"Oh my oh wow,all my feelings and pain has turn into a song! Oh my lord! The music and everything about it is so good! ",en
95,Just love how she portrays a happy surrounding because most people that battle depression mask how they are feeling inside.  Seeing happiness is not equal to being happy.   Depression is really complex and to identify.,en
96,This song spoke to me from a 15 second clip I heard on TikTok. Every word was right on the money and this song got me through my first grippy sock vavcation earlier this year. Thank you Em Beihold for singing a song that has helped to save my life.,en
97,I hope this artist knows how much she made people not feel alone.,en
98,"My most listened song on Spotify 2022.
2022 was my year if just having been diagnosed with ADHD after many years of depressions on and off, and then going through burnout because there also appears to be autism in the mix. And this song was my anchor. It played a big part in getting through by feeling seen",en
99,"I have been feeling like this ever since covid and the whole pandemic and every time I'm stuck at home with no place else to go and even at school with friends, I am there but not really there. Just like an out-of-body experience and this song truly helped me to put my feelings into words. I'm glad that it's not just me who feels like this. ",en
100,"This song reminds me of my ADHD. Now that I'm a young adult, it's taken control of what I do with my life. Makes me overthink and often feel stupid. I often am able to image leaving my actual body and watch myself do what I'm doing from right next to myself. It's creepy and sad.",en
101,I'm an old lady. I'm turning 65 next month. She described exactly what I'm feeling. I'm going to listen to this song a lot this year. I love it!,en
102,"I came accross this song on Spotify and I thought it sounded good. Then my 3rd listen, I started to listen deeper and realizing the message and meaning behind it made me love it way more.

""Do you ever get a little bit tired of life like you're not really happy but you don't wanna die"" is so powerful and I can relate so much to this. I love that line so much.",en
103,"This is one of my favorite songs, it's so good!!",en
104,"I love this song so much, so relatable.",en
105,Happy one year anniversary to this accurate representation of my everyday feelings!,en
106,"This song so accurately describes how most people truly feel with depression. The problem is many hide it to well so others never see it. But people don’t really want to see it because it makes the uncomfortable and they just want everything to be “happy” for people so they don’t have to think about changing their lives to help that person feel better. Where are those true and committed people who are willing to put their lives on hold to help their “friends” get through the hard times (and I mean put in the hard time, work, dedication and support to go the entire journey of mental health struggles. I haven’t met many.",en
107,I love her she has a beautiful voice,en
108,This song deserves a lot more views and love....,en
109,Thank you Em.. this song helped me during my worst..recently my loved one died in the night at 3 am it was a rough night and me and family were broken..I heard this song and it cured Me somehow..This song makes me.remember all.the good times I spent with him...this song means a lot to me and hope it does to everyone  too..Ty again,en
110,My new favorite song~perfectly sang ,en
111,that feeling is so hard to put into words... you made a freaking song about it and it's amazing!,en
112,"On the one hand, it's nice not to feel alone. Lyrics like these are cathartic and refreshing, and I love that we have a song that speaks to us so clearly.
But on the other hand...god, I just wish we could be happy. It sucks that so many people feel numb and tired and depressed like this. I hope things get better for all of us.",en
113,It’s just so awesome how a song that has just been made and it is exactly how you feel a lot.,en
114,"I have been listening to this song for the past 6 months, Great job Em",en
115,"I really like her charisma 
Especially after the the late show's perfomance with Stephen",en
116,I LIKE THIS SONG ITS SO CALM AND ITS SO TRUE,en
117,"It never gets old lol
I've probably played this 500x!!",en
118,This really sings to me. The most uplifting song about depression I have ever heard. The lyrics and music…Perfect.,en
119,For me this song describes how I’ve felt for the past year like life doesn’t rlly have a meaning and I’m kinda just barely surviving each day without having a mental break down so it feels rlly good to know that there’s other ppl who feel the same way :D,en
120,"I was depressed for 2 years and  briefly things got better for a while and now I feel the same again. I don't know how to go on, but I'm trying. I am glad this song exists because it feels like a person trying to hug me when I have nobody else ",en
121,This song understands me more than my family and friends ,en
122,Saw her perform in Boston at the kiss concert last year (2022) and she opened for the show. Lets just say she is great live and one day she will be more towards the end of the lineup and not start it. She was amazing live and didnt need extra music to help her sound good. I never knew her before and got my attention right away with her 2 songs!!!!,en
123,My friend just showed me this song and since then I have been in love with this,en
124,"Randomly heard this on the radio. I had to look it up and really listen. After several listens in a row and hard cries, I think I'm good. 36yr old, father of 2 & happily married but still struggle with mental issues. This song hits hard. I am the numb little bug.",en
125,"One of the songs I hear daily to remind me that I am at work, and it really grew on me",en
126,This is one of my favorite songs from April 2022 I still love it️,en
127,at first I didn't realize that this was the same person who sang until I found you but then I recognized the name. you are such a beautiful singer and I love your songs so much!,en
128,Love this song a ton. Em Beihold is a really good singer!!,en
129,This song is everything for my cuz not everyone understands how some people feel they think they can just get over it in 2 seconds hopefully this will help those people,en
130,I found this on tiktok shortly before the whole song was released and I love every version of it. It really describes my depression and anxiety I am fighting right now.,en
131,"I relate sm to the lyrics ""do you ever get a lil bit tired of life like your not really happy but you dont wanna die""
As someone who struggles with mental health dis is my comfort song",en
132,"'like you're hanging by a thread,but you gotta survive '
'alittle bit tired of sinking, there is water in my boat' 
words i couldnt express on my own",en
133,Too bad I didn’t hear this song when I was younger.  The lyrics are so true to me.,en
134,Em thank you so much- there is nothing I’ve ever related to more. I’ve been battling crippling anxiety and depression. Thank you for giving time ways to express myself and showing me that I’m not alone ️️️,en
135,I was starting to fall for depression but this song saved me!,en
136,"Damn 27 years of life, An adulthood full of feigned masculinity and independance, and then a single song comes along and completely destroys me. I haven't cried since I was a kid and for some reason I can't stop crying right now.",en
137,"i tried to end it on november last year, em has been one of the artist that has helped me a lot on my journey to recovery and happiness, love her",en
138,""" Do you ever get a little bit tired of life, like your not really happy but you dont wanna die ""
I cant physically describe how relatable this is  

HOLY HECK HOW DID I GET SO MANY LIKES",en
139,My pick-me-up song. Thank you so much for creating this song.,en
140,I randomly heard this song driving home. Never thought I would be in tears over such an upbeat song. I relate to this to my core. But I gotta survive for the people I love and that loves me.,en
141,"I cannot emphasize just how much this song affects me. I about wrecked the car the first time I heard it. I thought there wasn't any way to articulate how my mind works or how I feel, until I heard Numb Little Bug. Thank you for creating this new theme song for me. ️",en
142,Hi I know I may just be another fan and you may never see this comment since many people like me also love your music but I just wanted to say you’ve inspired me so much you say things that I understand and feel the first time I heard one of your songs I was in a skating rink with a friend and I fell in love with the song immediately understanding and feeling what you meant. Ever since I have listened to you I feel like someone understands me so thank you so much you’ve encouraged me to get back into writing songs even if they never get anywhere or are never heard I hope one day I can be like you and then I can thank you for inspiring me so much.,en
143,"Heard this song on the radio omw to work I found the song and it’s been on repeat for the past couple hours 

“I’m barely breathing trying to stay afloat” this is the line that did it for me going through alot and I wish I wasn’t",en
144,"I was just cleaning my house and this came on. It sure resonated . I feel like many of us been there and don't know how to express it. We react negatively to it. Hearing this just pushed me to go even harder to better myself. It's been an ongoing mission. If anyone else feels this, you're not alone. Keep pushing to be your best form physically and mentally. Life's good. ",en
145,"There are so many ways to express this song like great,amazing and awsome",en
146,"Love how this was created. It's like the colors are supposed to look happy, but it has a more pale tone. Like there's still color but not to the fullest extent of brightness.",en
147,This lifts up my mood so much ️ thank you for this,en
148,I relate to this song . I experience intense emotional numbness every day . I don’t feel happy or sad just flat all the time . I feel like a numb little bug every day,en
149,I love this song I have on repeat,en
150,"I love this song! Despite feeling the exact opposite in someways, I still connect to it, plus it’s just an absolute vibe with her beautiful voice!
I care too much, I’m surrounded by love & can feel it, I’m happy-ish, but I want to die, I’m tired of struggling to stay afloat & want to let go & drown, but I can’t because I don’t want to make the few I love sad.  ",en
151,Hi Em! I'm currently on my moms school email because she's signed into youtube and I would like to say I love your songs and I really speak to them. I'm a huge fan!,en
152,"I'm a 29 year old male, and this song single handedly put EXACTLY how I feel, to the T, and how I've felt the past 2 years. I've been so unable to articulate emotions (always have - I don't really know what I feel) over the years, I legit cried throughout this entire song. It wasn't a ""im not so happy and now I'm sad,"" but more of a RELIEF to have those emotions articulated....I don't even know how I could possibly thank this person in a way that she would ever know just how much it meant for this song to be made. Crazy world creates creative ppl, and I like where she's headed. And again..Thank you so much.",en
153,I relate to this song so much! One time I was sitting in class and something funny happened everyone laughed but I didn’t. Half of the time I feel invisible,en
154,"This song really gives me happiness that there are others who feel same. Ironic, but yes.",en
155,This song describes how I feel,en
156,I love your music!!️,en
157,I love this song!,en
158,"Finally a song that I can relate too. As someone who suffers from a mental disorder, I’ve been in places that are so low, I thought I couldn’t find a ladder to climb out. Medicine after medicine, pills after pills… I just love this song so much ️ It helps remind me that I’m not the only one out there who feels like this so thank you Em!",en
159,"I would love to hear an acoustic version full of the sorrow the lyrics really hold. This is the human anthem of 2022. A powerful ballade, which she clearly has the voice for, would break the internet!!!",en
160,On repeat to process and move on ,en
161,When you're happy you enjoy the song when you're sad you understand the lyrics,en
162,I'm in love with her voice ️,en
163,"Em this is amazing! From the outfits to the sets, it all works so well. Brings the song alive. Proud of ya ",en
164,After my oldest daughter heard this song she said it reminded her of me. It's heartbreaking knowing your children see and know how depressed you really are.,en
165,"This song is my 18 years of living summed up in one song. Finally, someone understands.",en
166,Happy Anniversary Numb Little Bug️‍,en
167,"I feel so empty, nothing inside me,not even a single thing left... exactly like this song",en
168,"This week I've been embarrassed by my critic teacher in front of my students and some teachers. She has been doing this for a long time now, it affected my self esteem and confidence so much that I wanted to end everything. Now, while listening to this song I cried really hard.",en
169,"I don't have depression or anything, but lately I have been so stressed by school and haven't had time for very much fun/joy, so thank you for making this song!<3",en
170,"this song hits  me in the heart. i just get that feeling, you know?",en
171,Ones I hear her songs I can’t stop listening and singing to it. It’s so addicting!,en
172,"For years, I've been feeling exactly like this. 2021 was the most difficult year for me. Then, it was released the next year. Imagine the impact of this song to me. I kept playing this on repeat while lying on bed feeling empty and hopeless for months.",en
173,This song is so related to how many people feeling nowdays ,en
174,I love you and your songs and everything you do.,en
175,"This song makes me cry every time regardless of how happy it sounds, the lyrics get me choked up. This is exactly how I've felt but I haven't been able to explain it to anyone. Seeing these comments I can't believe how many people feel this way",en
176,"oh my god 
I just cant stop hearing to this song
the lyrics are so 
keep working hard",en
177,Thank you for writing this song . I know how the struggle is to adapt to these pills to feel normal,en
178,"️ the smile after she says "" I don't "" ",en
179,"I can relate to this so much, thank you for letting us all that we’re not alone ",en
180,"A little bit tired of tryin' to care when I don't
A little bit tired of quick repairs to cope
A little bit tired of sinkin'
- this is the part I felt the most..",en
181,"From derealization to depersonalization, to depression... I'm on my psychiatry clerkship and this song portrays so many different aspects of disorders that you see in patients... it is good for awareness also because many people suffer mentally... but mental disorders can have a physical impact on your body as well... so it is as important as any other illness... I love how this raises awareness...  people are opening up through this song in ways they wouldn't be able to otherwise...",en
182,The song perfectly captures all the thoughts and feelings i have felt for the past year.,en
183,"It would be nice to see a movie based on this song. I mean the whole set up is written in the song. The vocals are amazing, the lyrics are relatable. I feel things when I hear this song.",en
184,Words cannot describe how much this song explains how I feel,en
185,Thank you so much for making this song,en
186,"She certainly hits on how some people feel: a little bit tired of life but you don’t want to die, like you’re in the room but not really there. 

But does it in a lively and upbeat sense.",en
187,"I didn't know someone could put my thoughts and emotions into words. Wow, this is so personal.",en
188,"This me all the time, very disconnected with life in general, trying to just focus on nothing. And just genrally unhappy. I feel like I resonate with this song a lot, thanks.",en
189,"I feel the same as you did ..
This words gives me energy ...
I have to survive. We will....",en
190,U know sometimes songs can really describe feelings and I can feel I m not alone.,en
191,"Me in the office all the time. ""like your body's in the room but you're not really there"" I can't find any song more relatable to my life than this one. Shout out to Em Beihold.",en
192,"There were two parts that I especially liked. I liked when she was dancing at the party while singing this song, because to me it represents that, while you can be struggling completely alone at home, you can also struggle WHILE you're with others or at an event that is fun, like dancing. The other part I especially liked was when she was singing with that other guy at the party -- that while challenges can have us feeling isolated, there are ""others at the party,"" so to speak, that are going through similar things. That was solidarity.",en
193,"Current having a mental breakdown, but still still jamming ",en
194,I found this on tiktok shortly before the whole song was released and I love every version of it. It really describes my depression and anxiety I am fighting right now.,en
195,I love this song!,en
196,"This plays at the supermarket I work at fairly regularly, and I appreciate it when it’s on.",en
197,"No stupid clothes, No crying over exes and shit , plain vibes mann",en
198,I remember last year I listened to this song on repeat I’m obsessed with this AMAZING song.,en
199,1 year later this song is still a legend,en
200,"Was diagnosed with depression recently. And for the longest time i had no clue how to explain how i was feeling. Like i was tired of everything. But not to the point where i wanted to die, even though it felt like a way out. I think this song has helped me expalin how i feel, and i think it does for many others too",en
201,"Keep hearing this on the radio at work. Finally looked it up... I'm in therapy for depression and I can't help feeling numb every single day when I want to feel something. It's like being in a pure white room, it's maddening. 

And she's right, we have to keep moving cause there's nothing for those who stay stagnant, gotta work the same job everyday to earn cash just so you can survive.",en
202,I can finally put into words what I could almost never describe,en
203,"This phase might not be happiest timeline in my life, but I learned a lot. Felt so much emotions I had never encountered before and if I survive,  I know that it's gonna be worthwhile.",en
204,I literally love this song and I’ve been listening to it for like eight months every single day,en
205,"This song is really relatable for me and every time I have strong feelings I listen to this to clear my mind, so I just wanted to say tysm for making this️️️",en
206,I love how she doesn’t try to hide it’s deep meaning and get right to the point. Not a lot of artist do that.,en
207,This is how I feel when I’m with people or when I walk in to a room,en
208,I saw you open for King Princess and this song was spectacular live!!,en
209,I am so beyond grateful for this song right now. Saving my life ,en
210,I wish it was back on the radio because I almost cry every time I hear this.,en
211,"Em is an extraordinary, creative, beautiful artist.  this song is going to be a big and fabulous hit and something special in a lot of people's hearts.",en
212,I love the lyrics of this song ,en
213,“Em Beihold” literally ROCKS EVERY HAIR STYLE and EVERY SONG STYLE!!!!!!!,en
214,"This song really put in words how I was feeling when I was depressed and didnt quite know it. Shortly after coming across this song (and with the help of a close friend), I could finally prioritize my mental health and stop beating myself up for barely coping day to day. I made so many changes since then including quitting my job, taking a break and relocating to a new city with a new job and I am genuinely so much happier. This song is honestly a timecapsule to me of that whole period in my life. I appreciate you so much for your talent and feeling brave enough to share your song. This song really does remind us all of how we're not alone in the crippling feeling of isolation that comes with depression. For me, this song came at a critical time that helped me identify and begin to articulate that I really wasn't okay. This awareness made it possible to start moving forward. Thank you Emi.",en
215,"This song is me, no one has ever described me better",en
216,I really like this song and soo cheerful.,en
217,"This is song is so vibey and accurate.
It's depressing, anxiety giving, makes you happy, makes you giggle, makes you just say 
""Like your not happy, but u don't wanna die""
And let me tell you I get tired of life quite often.",en
218,"This must be one of the few songs that actually depicts anxiety/depression really well and with a more artistic focus, but that doesn't romanticizes them in the process",en
219,Em this song is greatness . Thank you,en
220,"When I heard this song again, all my abusive memories flooded back, but I then remembered how much it related to me and how much comfort it gave me",en
221,"I love this song, I'm so glad I found it, it's helped me alot It's very underrated",en
222,I thought I was better but now I'm having issues with my bf who is also my therapist and this is my anthem.,en
223,The quote “You have empathy but don’t really care” describes me so much! I was so surprised to have it be out into words.,en
224,Was this ever my mix!? YES IT WAS I LOVE IT!,en
225,Really can relate to this song. Listening to it over and over,en
226,"This song was basically all I listened to 6 months ago when I had my first really bad depressive episode for 2 months where I had never felt so alone and afraid of what my parents or peers would think of me if they really knew how I was struggling, it may have just started with little things that bothered me and made me start to think wow if I just killed myself It would all be okay. It became so frequent I was always thinking about it. I broke down multiple times knowing exactly what to do but so afraid of myself and what I might do but at the same time not wanting to live anymore, I was able to listen to this song and relate to it so much It was one of the things that made me feel less alone and more normal since others could and were experiencing this too. Whenever I hear this song now, even though it reminds of one of the toughest times in my life and makes me sad It also reminds me of how I was able to move past it and know that it's very possible that other people can be experiencing it like I did and hide it like I did. To whoever i reading this, whether or not you are struggling just know that I love you, you matter, you are NOT alone, you can beat this just hold on a little longer. ",en
227,There was a time when I turned to alcohol for comfort. I was comforted that I could feel happy even if it's just temporary. Now I can't even turn to it anymore ,en
228,"Ok, so my therapist indirectly diagnosed me with OCD (an anxiety disorder).  When I first heard this song, I was amazed at how accurate this felt to my life. I want to say that I was going to write my own song, but this fits perfect! I couldn't think of anything else other than the ""do you ever get a little but tired of life"" part of the song. Thx for sharing!",en
229,"This song found me on the radio today

I was so unprepared for how deeply these lyrics just get me. Such a perfectly random encounter and entirely beautiful",en
230,"It was put into words.

My feeling for the past few months.",en
231,This song and the music video just make the serotonin in my head pop off like fireworks,en
232,"those lyrics are so easy to memorize, so catchy",en
233,I finally found it!!! This song has been in my head since I heard it in a theatre waiting for a movie to start!!,en
234,You listen to one song from an artiste and you know you're about to fall in love with them.,en
235,"Nothing better than finding a new artist who sounds like they're reading your journal! I've literally been ranting about ""when do I get to stop coping with a messed up world and start living?"" At thirty, it's really starting to get old and this song feels like a perfect vent for that frustration.",en
236,You can't say that this song doesn't hit a little close to home. But not in a bad way,en
237,She can sing and beautiful too !,en
238,I just heard this song from a short and it hit me hard so I had to listen to the full song and I just had to breakdown in the middle of work because ever since I was 10 I been living life like my current objective is to survive and this has basically been the soundtrack to my life for the past 19 years without knowing it,en
239,Its just a song we all needed but never got up till now!,en
240,"“Like youre not really happy but you don’t wanna die” 
Hits to close to home tbh.",en
241,I suffer severe depression. But I must say that this song helps in lifting my spirit. Thank you for putting some smiles in my heart.,en
242,Currently Em is my favourite artist ,en
243,"She describe complicated feelings along the beat it's catchy... complicated to describe for the same reason.

Great job.",en
244,Love it,en
245,"""Like you are not really happy but you don't want to die"" holy shit that runs deep for me.",en
246,There are so many people who relate to this song yet society doesn’t get that feeling at all yet,en
247,She's gonna be big. Just watch this be trending soon. ,en
248,I love this song so much,en
249,Great sound and vocals.and the message is too relatable. Ive never wanted to kill myself but sometimes life just seems like too much,en
250,Another song to be singing to when I'm by myself crying,en
251,In love with her voice,en
252,"I’ve never been professionally diagnosed with any mental illness, but I relate to this song a lot.",en
