,comentario,liguagem
26,I just love this song she’s so talented,en
27,Even after a year this still hits hard,en
28,I love this song so much so peaceful and meaningful  ,en
29,"SZA doesn’t realize this, but she is making everyone’s day better.",en
30,Her choreography is like a fckn TRIP. She emulated it perfectly. What a work of art she is 🥹,en
31,her dancing is so spiritual poetic. it takes the song to another level. the way she dances is as if she feels each word she’s singing and putting in perspective for her whole being.,en
32,Will forever love this song,en
33,Can’t wait to hear Shirt in its full entirety,en
34,"greatest song of her career, I always have loved her and have been inspired by her train of thought <3",en
35,sza is literally the definition of mother nature,en
36,This is one of the most flawless songs.,en
37,"The music is so calming and it gives a beachy vibe to the song, absolutely amazing work",en
38,I love this song so much. It got me through hard days n nights and a year later it’s still my go to. ,en
39,First TIME listening to this Song tell Me it's on Repeat!!   Sza your Vocals are Magically Addictive ..Timeless Music..,en
40,It’s just something about SZA voice & vibe ,en
41,This is a masterpiece.  This song gives all the feels. My soul ,en
42,"SZA never fails to make my days ""good days"" when i listen to her musics......",en
43,This song is hypnotizing..it's sounds like Angel's playing the Harp in heaven with her her Angelic voice. Priceless!  ️   This needs to be on a Movie  Soundtrack,en
44,She honestly has the best voice over ever heard. Every word she sings is felt and she meant that.,en
45,SZA is literally making everyone’s life better just by her music,en
46,This song is a masterpiece . One of her best.,en
47,I love you SZA!!!!!! Your music makes me happyyyy,en
48,"This is such my energy, thank you so much for being so real forever and always love ",en
49,"I love how artistic she is. SZA is my absolute favorite and this is, in my opinion, her best song and video.",en
50,I love the way Sza has carved a little musical niche for herself: Hit Different turns into Good Days...Good Days turns into Shirt...She oozes talent out of her pores.,en
51,"SZA constantly shows the world that black women can be soft, gentle, enchanting, ethereal, fantastical and sexy.",en
52,"this song came out at the time where my previous relationship ended, which was the hardest breakup I’ve ever had to go through. I’m not exaggerating when I say this song helped me so much. when I wanted to give up and I felt hopeless about the future this song reminded me that there are still good days to come <3",en
53,Going through a breakup and this is all I want to listen to. The grief is killer. And still we survive.,en
54,Who else thinks the red/orange hair suits her so well?!?!,en
55,she blows my mind every time she shows us how athletic and flexible she is,en
56,She’s such a fairy so ethereal,en
57,this song has permanently altered my brain this is my favourite song of all time it’s so good it’s so like nostalgic i love this song sm i love sza,en
58,"Such a distinctive, soothing beautiful voice ",en
59,"The snippet to her new song gave me goosebumps, come one SZA give us EVERYTHING",en
60,"Perfeita, se essa mulher for cantar no Lollapalooza eu choro e faço de um tudo pra ver o ao vivo dela!!",pt
61,"Sza is the epitome of a Scorpio as a musician, addictive eletric mysterious with cynicism",en
62,I cannot stop crying reading these lyrics and listening to the instrumentation surrounding the music. Thank you to Solana for making such a beautiful piece of art.,en
63,Que música gostosa e viciante. O trabalho da sza é incrível ,pt
64,Sza is literally an un skippable artist,en
65,This song. Explaining what we go through so beautifully. A masterpiece.,en
66,"no matter how much time passes, this song will always be a masterpiece",en
67,I love her voice so much ,en
68,"She is so talented. What a beautiful voice. This song sounds so sensual. My granddaughter turned me onto this song. Thank you, Kaily and SZA!",en
69,I love that she's expressing herself through dance and sharing it with the world.; definitely an upgrade on her artistry!,en
70,She helps people in so many ways even me at my darkest times,en
71,Que musica boa !!! Poderia ficar ouvindo o dia inteiro,pt
72,This is legit ART  AMAZING.,en
73,I love SZA especially on that pole. She was really being herself and releasing  and showing it to the world,en
74,"“Half of us chasin’ fountains of youth and it’s in the present.”
SHE IS SO REAL",en
75,Still one of my favorite songs to listen to while in a trip,en
76,"Fam!!! SZA is way too beautiful!!! Extraordinarily flawless!!! Such an incredible track!!! The way SZA crafts and structures tracks are together is too dope!!! Even though a lot of these Singles came out earlier, it sounds even better and more cohesive with the album!!! Beautifully done",en
77,"This makes me remember all the good, nostalgic times & makes me feel more love towards ppl I already love or have loved. It’s hard to describe it but this song just puts me in such a happy trance still, even after a year later",en
78,One of my favorite song of all time. ,en
79,This song is the definition of beauty,en
80,SZA showing off her psychedelic flexibility is everything I needed today,en
81,getting high to this music video.. i had to stand up and start dancing with her. such a heavenly song and creative video thank you SZA omg ️‍,en
82,"Sza, uma artista muito maravilhosa 🇧🇷",pt
83,viciada nessa música ,pt
84,I’m really digging this song can’t stop playing it,en
85,She puts me under a trance. Mezmorizing.,en
86,This era is going to be ️️️,en
87,Sza is one of a kind and has a truly gifted voice to convey deep meaning in her songs.,en
88,Sza is a amazing artist.I love her concept and creativity.Her voice is amazing.I love all of her music ,en
89,Enjoyed listening  Sza is an real artist.,en
90,I don’t think she knows how much we love her. My love for her is not countable.,en
91,"listened to and watched this while in the middle of the worst shroom trip of my life. i was at the end of myself and breaking down at the realizations. and this just put me back together, made me feel strong enough to allow what was happening to continue. and looking back, it looks like sza maybe took some mushrooms too..",en
92,Sounds fresh everytime I listen to this masterpiece <3,en
93,I just discovered and been playing this song non-stop for the pass 3 days now. On loop. Somebody doing something right.,en
94,"this song is so ethereal, i should pay more attention when it was relesead",en
95,This girl is legitimately talented. It’s undeniable.,en
96,"SZA is the only person who can look absolutely majestic whether she is pole dancing in a library, belly dancing and meditating in a fungal forest, or is passed out in her room... i STAN this queen ",en
97,I'm 45. This woman is one of the most talented artists in the past couple decades. She is sooo dope!,en
98,"The mood of my mind listening to this masterpiece is out of the world, everything about this woman is so artistic and beautiful, simply amazing! She is the dream maker ",en
99,"This song helped me get through so much when it came out, it could’ve been better timing “Got me a war in my mind. Gotta let go of weight can’t keep what’s holding me” I felt all that shit️",en
100,All i got is love for this girl.....SZA your music is just so epic poetic and beautiful.....just like you,en
101,"I'm so proud of SZA. I've been a fan of hers since 2013 when I heard ""Castles"" from her 2nd EP ""S"" (which isn't even on Spotify). I loved that she sampled from Fleetwood Mac. As an R&B artist, it's a bold move to sample from a folk rock song. SZA is absolutely brilliant!",en
102,I love how she puts her next song at the end so we have something to be more excited about ,en
103,she cleanses our souls from the evil,en
104,"This Song gets to me, Takes my mind on an Adventure Reminiscing....Vocals and Delivery are ''EXCELLENT''",en
105,I LOVE THIS SONG,en
106,adoro ouvir essa música enquanto estou caminhando e admirando as árvores com o sol batendo em meu rosto.,pt
107,"By far the best rep on a visual music video. On the bases what it feels to truly be on that good high trip.. Brought tears to my inner an out-self. The best spiritual connections with myself, surroundings, an Time.  Thank you for sharing such magical ""ART""",en
108,Unpopular opinion: SZA is so underrated and deserve better.,en
109,Omg! Good days is one of my fave SZA song it gives me shrooms vibes and it feels like this song take you to another dimension. I’m shocked that there are shrooms on her MV! Omgggg ,en
110,Only my feelings know what exactly they are when I listen to Good Days,en
111,essa música é perfeita,pt
112,She sings and dances because its her nature and its lovely!,en
113,She didn’t even realize how helpful his music is for a lot of people around the world. Thank you SZA !,en
114,Meu deus como eu amo essa música,pt
115,I love how she reps for the black girls into fairy core/cottage core/ goblin core type of aesthetics! I want more black girls to be showcased in this way!,en
116,i love this so much ,en
117,Esse clipe é uma obra de arte ,pt
118,"love the melody and her voice, specially the first part if the video. =)",en
119,"when you’re just in your room listening to this song you dance exactly like she does, you just let your body take over and feel so at peace.",en
120,Love it ️,en
121,I just LOVE how she expresses herself in this video i love,en
122,"Breath of fresh-air . Although the lyrics are draw pain. The way she speaks & sings is pure , raw and original.",en
123,This song is soul healing.,en
124,The fact that she’s been giving us a little piece of her next song in her current one...I LOVE IT SZA AND I LOVE HOW CAMI HELPED YOU WITH THIS I LOVE YOU BOTH MY SCORPIO AND PISCES QUEENS,en
125,"i feel like her pole dancing in the room is her past self dancing for money and studying to get somewhere, her dancing in the grass with the mushrooms is her finding herself and connecting with nature and herself, then her in the silver chain outfit is her now living in glamour but acknowledging her growth. i feel like the last scene is her embracing who she really is, she isn’t fame - she is a dancer, she is white tee and denim shorts and that’s where she comes from",en
126,This song hits me in a deep place,en
127,What an incredible talent! My step daughter was playing this song and I just had to have it.,en
128,This song reminds me of the good days coming ahead,en
129,Sometimes i wonder if she knows how much power she holds.,en
130,we can literally see her feeling her inner goddess/spirit,en
131,A great alternative R&B song.,en
132,"Really love this song. Thanks SZA, u made my day",en
133,Every video she makes is art!,en
134,"R&B has always maintained a sensual core, and the women of the genre confidently reminded listeners of that fact throughout 2022.",en
135,SZA is working the pole while reading a book is EVERYTHING,en
136, I LITERALLY LOVED EVERYTHING!!  The traditional dance was beautiful,en
137,"this song is just so therapeutic, reminds me of my holidays in the island 🥹",en
138,Her lyrics are incredible.,en
139,She’s amazing. ️,en
140,Can't believe that I start to love her music. Never noticed or listened to her songs before (except All The Stars).,en
141,is anyone else amazed by her flexibility and her dance skills? shes the master of literally everything,en
142,This song makes me feel hope and love for life <3,en
143,"I listen to this song every morning before going to school! talented woman, I want to go on her tour for this amazing album",en
144,I listen to this song at least three times a day.,en
145,This song reminds me of the first day it starts feeling like spring when the birds are chirping and the weather is warming up :),en
146,i love this song so much SZA this is one of my fav song its so calming,en
147,SZA'S music should be mandatory for all therapy sessions. There's a tranquility to her sound.,en
148,Sza you will always be an Artist ,en
149,one of the best songs ive heard in my life,en
150,one of my favorite songs of this decade,en
151,this song is timeless and i can't believe that she's so underrated like gurll her talent is outta this worldd,en
152,Y’all can’t imagine how I screamed when I heard the last song.... SZA knows how to announce her next hit (already a hit tho)... ,en
153,This gives me such cottagecore//fairy core vibez and I love it ,en
154,I love this song and I like her voice,en
155,off topic but she is so pretty omg. her voice is so soothing AND SHE KNOWS HOW TO DANCE. YES,en
156,"Wow just wow  this aesthetic so pleasing, calming and soothing ",en
157,"Sza amazing talent, singer, songwriter. And she also fine as hell. OMG this so hypnotic.",en
158,My favorite and only MENTAL HEALTH anthem . Love it. ,en
159,She's one of those people who make me proud to be a woman.,en
160,My 2 yr old's fave song for a minute now.  Runs to the TV every time ,en
161,This song chills my core,en
162,Love it,en
163,this song is so therapeutic to me,en
164,I love this song!,en
165,"This woman is talented in so many ways, i think in every single way, she can sing, dance, pole dance and she have an incredible mind, like omg, she just deserve everything",en
166,"This video/song…is everything. Watching her beautiful little self emerge being born a little soul goddess…trying her body out, tumblin down the hill, then the scene switch to her spiraling on the pole in her private library, WHILE calmly reading a book…ooooof what a VIBE ️ 
Pretty sure I have a crush on her, and here I am thinkin’ I was straight ",en
167,this song is such a good vibe ️ ,en
168,this song is so beautiful but wow the music video im so in love im tearing up idk,en
169,ok but her giving us a snippet of her new song is EVERYTHINGGG STAN THE QUEEEN,en
170,"idc how weird the video is, she’s such an amazing singer and her songs are so beautiful .",en
171,I love this and keep coming back. She gets it.,en
172,"SZA has to be the most original artist of this time. No one can sound like her or look like her. I'm not into girls, but she has me questioning!!!",en
173,i love SZA no cap  her voice vibe and personality is top tier in my book this all ah real  need ,en
174,sza sounds like she’s from another era where that voice of hers doesn’t exists.,en
175,Wow she's such a great dancer and off course a great singer too. What can't she do?,en
176,My SZA phase will never end️,en
177,hits me every damn time. love it so deeply,en
178,"this music video feels so spiritual in the way her aura swirls around her as she dances and expresses herself- just a sense of coming back to one's self after a heartbreak. the scenes where she's reading a book whilst twirling on the pole is such a serious flex to her physicality and grace- I can tell that dancing is a very important element in her self-expression and identity. SZA is definitely on a different path mentally, physically, and musically. I'm excited to see more of her project.",en
179,Still waiting for her to drop the song at the end of the video! I just know SZA has tons of hits in the archives waiting to be released. hopefully we get an album by the end of the year or beginning of the new year.,en
180,"this song reminds me of a beautiful memory, no stress hanging out near the beach with my beloved.
it heals the pain stuffed inside my heart, cleanses it out 
I love it
I miss 2021.",en
181,"Even though SZA takes decades to release songs, at least they never sound rushed. Her songs always sound so beautifully layered or carefully thought out.",en
182,"love this song, first time seeing this video. and now i love this song even more. I didn't know that was possible. ",en
183,This video just takes me somewhere i can feel it's not something you see it's something inside ,en
184,Her music makes me feel soo good omg,en
185,"If she is doing this as an album concept where she releases every track like a single and teases the next in the end of every video, I will absolutely die. I wouldn’t be surprised. She continually finds ways to remain an artists on the frontlines.",en
186,This song is so chill makes me smoke and go cruising to another city   ️,en
187,"I LOVE THIIIISSS the dancing, the concept, the SOOONG <333",en
188,She’s truly such a beautiful strong talented person I love this song with everything that I have my soul feels so happy when I hear this song I should listen to more of her songs for real ️️,en
189,Yo I love your music ️ I'm shook ,en
190,she blows my mind every time she shows us how athletic and flexible she is,en
191,Its A Great music,en
192,"Love your voice, good day to you through.",en
193,Best song in decades thats right ,en
194,her voice is so relaxing,en
195,I love this song.,en
196,she’s so genius for teasing her next songs in her music videos!,en
197,"I will never get bored of this song it’s still my fav song , it gives me healing vibes whenever I listen to it I feel like I’m going through my healing process with details 。。。。",en
198,chorando e ouvindo essa pra acalmar,pt
199,Also this song gives me the same feeling as falling in love for the first time if that makes sense,en
200,How can you watch this and NOT be in awe of this amazing young woman  ,en
201,This song is so perfect,en
202,i adore this music,en
203,Let me count the ways I love this song. Too many ,en
204,It’s something about this song that make my body feel good everytime I heard it. Bay Area,en
205,"I love how she gave us a teaser for ""good days"" in ""hit different"" and now a teaser for ""shirt"" in ""good days"" SZA STOP TEASIN' US ",en
206,"she was not born, she blasted her way into this universe...thank you sza!",en
207,The only moments of happiness are there cause of sza. ️,en
208,I had to listen to the song without the video to really feel it.  I feel it I need some more of those good days myself.,en
209,I burst into tear when I hear this song,en
210,What relax song  ️ very beautiful ,en
211,“Half of us chasing youth and it’s in the present” - One of the most powerful lines I’ve listened to; sang by the most beautiful voice I’ve ever heard.  Thank you,en
212,Love this,en
213,"it your the best song
I love so much this single, perfect",en
214,"Gotta let go of weight , can't keep what's holding me......choose to watch, while the world break down and fall on me 

I felt that!!!",en
215,Love this song ️️️️,en
216,"this woman is a legend in the making, she’s gonna go down in history!",en
217,Can we talk about how amazing and beautiful sza’s dancing is?,en
218,"I remember this song from 2021, oh memories..
This was one of my favorites.",en
219,Always be my favorite ,en
220,"Just think of it, Minneapolis right? omg lol  please, they should be adding MPLs to this tour this Girl is too much!!! ""I just f*** cant seriously"" her voice, her lyrics the first time I heard her version of Good days, I thought Id never heard anything better, her voice along with the music is seriously so ethereal ....",en
221,I literally love how the video switches in and out of different filters. She is the definition of good vibes and aesthetic,en
222,She is literally an angelic fairy ️ ballerina 🫶🫶🫶,en
223,Bet more people would go to the library if SZA was there dancing in the isles. ,en
224,And  her  audio  video  is  86  million  views  in  1  year. It's  her  greatest  song  to  date...I  said  it  again.,en
225,This is a musical treat!!!,en
226,"I love how Sza is just gracefully, aggressively twerking",en
227,She is so beautiful and her voice feels like honey gosh I love her  ,en
228,Idk why this song can't get out of my mind,en
229,This is still amazing ,en
230,I call this natural beauty ,en
231,"Am I the only one who thinks she looks like a Goddess or Princess 

To top it off she's a QUEEN TO ME
She has a very creative soul and expresses meanings in songs and none had ever made me disappoint her and never will",en
232,This song has all the right elements of music,en
233,A new artist who can sing? What? And has some range and talent. Wow refreshing girl thanks.,en
234,She owes us this song still ,en
235,"i love this song sm, calms me",en
236,"This album is setting up to be a generation definer. ""Hit Different"" - Yes
""Good Days"" Yes
""The snippet at the end of Good Days video"" - YES",en
237,god this fits the song so well,en
238,And she finally dropped the song at the end ,en
239,im not the type to ever comment of music videos but this shit gave me a different feeling the melody is immaculate and the meaning to the song just hits,en
240,This is a very hard song to do …. Wow she is very talented..,en
241,this song is so damn PERFECT,en
242,"for a while now, this song has resonated with my soul. its taught me to embrace and find love in the calamity of the present, and to accept my roots, the things that i’ve been so ashamed of; for years. sending so much love and gratitude towards whoever may be reading this, right now. <3",en
243,perfection... every time SZA you are....,en
244,SZA better drop that new song or I'm gonna replay it like I'm crazy ,en
245,SZA please include this song in your next album ,en
246,beautiful feminine energy. another amazing song from this woman.,en
247,Always come back to this when I need grounding ,en
248,"I literally will die if shirt isn't released soon, WHAT A QUEEN SZA!!!!",en
249,"Ahh yes, right where i belong to ease my stress/perfectionist bs ",en
250,This song saved my life. Whenever i was stressed i just put this song on and it litterly changed my life.,en
251,"this song and video i swear got some magic spell on it, wow",en
252,she doesn't know this but this song will forever live in my head rent free.,en
253,She has released her spores and breeds love into my soul.,en
254,"The amount of times that I cried to this song it’s just ridiculous, I love it",en
255,I love the vibe,en
256,Sza is the only female ik who can make the most oddest sceneries look sexy,en
257,Imagine if SZA & Frank Ocean made an album together ,en
258,How can anyone not be obsessed with this beautiful woman is weird to me,en
259,So Incredible!!!,en
260,girl when I listen to your music I realize the world as miss real music pls keep singing like this an I want u to last on earth cus your songs feels so spiritual an sweet bless ur soul,en
261,watching this the day before SHIRT comes out to get myself hyped up!!!,en
262,Sza poledancing in a library is a whole new level of FIRE,en
263,ILYSM SZA I LOVE ALL YOUR SONGS️️️,en
264,Love Love love this song,en
265,this song makes me so happy <333,en
266,Pure art she moves so sensually.,en
267,I imagine this is what heaven sounds like....SZA I FRIGGIN LOVE YOU,en
268,"SZA pole dancing in her personal library is giving me strong ""mentally i'm here"" vibes",en
269,This is such a beautiful song,en
270,This is simply mind blowing,en
271,I love this song is the best song ever you’re so creative expiring and I just love your music. This is the best song I have on my playlist on Spotify you’re so creative and expiring in your such a good artist and I just love you so much and you’re beautiful.,en
272,"Good day in my mind, safe to take a step out
Get some air now, let your edge out
Too soon, I spoke, you be heavy in my mind
Can you get the heck out?",en
273,Ive never seen a more beautiful music video,en
274,Sza is what I imagine Mother Nature to look like.,en
275,"1 complete song + half another song, but both on the same track?

Sounds good to me!",en
276,""" i´m worried i wasted the best of me on you baby, but you don't care"" hits me",en
277,She is the music industry,en
278,"Thank You SZA,cause this song I found my DRIVE and I'm on GO",en
279,"Omg she is jus B- E-AUTIFUULLL!!!! LOVE HER!!! She blew my mind with her beautiful dancing tooo!!! That jus topped it off 4 me, EVERYTHING she does is jus so.... like...I'm n awww right now️️️️ N this is a whole year later!!!! FINALLY I FEEL LIKE WE GETTING BK TO REAL R&B SINGING YALL When I 1st heard her, n a very few other new girls@ that time!!! I'm Literally BEGGING jus YOU n  the couple other new women to pleeeasse DNT STOP MAKING BEAUTIFUL MUSIC LIKE THIS PLEEEASSE we really need to b getting BK to actual ""GOOD SINGERS"" sh*#: BLK MUSIC right now!!!; No cap FACTS ",en
280,"That ending though... why she always gotta tease us like that, we need the full song NOW  ",en
281,I like this song very creative music video. I like the magic mushrooms motif. I like that she does gymnastics. Very talented woman. Looks like she went on the trip.,en
282,you can tell she was excited to make this.,en
283,what a masterpiece,en
284,THE SHIRT SNIPPET... she’s in a different dimension no ones doing it like her,en
285,"Good day in my mind, safe to take a step out
Get some air now, let your edge out
Too soon, I spoke, you be heavy in my mind
Can you get the heck out?",en
286,"Still patiently, waiting for the full version of the last part of this song… 🥹",en
287,the way we could see her aura when she was dancing,en
288,"Omg how can I been so blinded and senseless. That I swear God I didnt know about you SZA. Im sooo stupid really!!!. I love you so much. Youre amazing. And your energies are so so so so so so so so so so so amazing, I have almost the same energies. You MUST BE a mermaid! No way!.
Love you so much.",en
289,"nobody is coming close to sza, she is on a level of her own",en
290,"i didn't really appreciate this when it came out but damnn, the visuals, the vocals, the lyrics. girl at and left no crumbs!",en
291,her SOS album will win so many awards.... I have a feeling,en
292,Imma bump this on my next shroom trip,en
293,Calm this energy from this song ,en
294,"this video , this song, youuuu ",en
295,Nobody understands how all of sza songs add up to a story,en
296,"I remember going out side on a sunny day tanning laying with my kitty listening to this song, whenever I’d close my eyes for too long she’d put her paw on me.. I’d like to think she was checking if I was okay.. Everytime I hear this song I think of my kitty, she passed away with leukemia shortly after I found her on the streets, she was my best friend since I have a hard time keeping friends because of my depression. I’m sure this will get buried deep in all the comments but I just wanted to say it’s okay to hurt and be sad, but just remember good days are coming no matter how far they seem.. I promise. Rest In Peace kitty ",en
297,These songs make life better,en
298,Just wowwww and dayum.... Everything in this song is special,en
299,She's such an inspiration for me,en
300,"Y'all ... I dont think y’all realise how deep this shit is. I was crying when I saw her dancing but still focused reading the book, which is her shit y’all. I love you Solana, if you ever come across that comment: your music saved me. Manifesting shit and listening to your music is what keeps me alive. I will always owe you.",en
301,SZzle is officially the most beautiful woman my eyes have ever witnessed ,en
302,THE WAY IM STILL OBSESSED WITH THIS SONG AFTER A YEAR,en
303,The video for shirt in this video should've been the music video the vibes match PERFECTLY.,en
304,she literally helps the world spin,en
305,Man those lyrics are genius. Love you SZA. You gotta give a regular dude like me a chance. Industry ngas are  always gonna do you wrong,en
306,"""I try to keep from losing the rest of me,I worried that I wasted the best of me on you baby, but you don't care"" Man this hits home way too deep ..",en
307,SZA proves that R&B isn’t dead,en
308,Who has this on repeat in 2023 because they can't seem to get enough?,en
309,no bc this song is soooooo good like fr on replay everyday,en
310,"This song is a sad song, a happy song, a chill song, and a song to play while your at the beach or watchin the sunset",en
311,SZA IS MY LIFE ,en
312,This song makes me happy,en
313,I came to listen to this song and I saw she changed some things it looks so good,en
314,Gymnastics and cheerleading was her thing in highschool. As a sophomore she was ranked as one of the top gymnists in the country. Girl got skills!!!!!!,en
315,That has to be the most beautiful music video I've ever seen...,en
316,"I have a theory.

She knew this would be the beginning of SOS, because it hints to it so much in this video and in the shirt video. Here, we see her in this mound, she's battling her soul, battling the control she has. Also we can notice that the video takes place in a nature setting, which is a big theme for Ctrl, but a lot of the videos for the Ctrl have very dark lighting, contrary to this video. She leaves the mound, un-grounding herself and letting all control go. She finally falls asleep and her soul rises. I think that the soul went into the next era, of silence. Nothing. Then in the shirt video we see her soul rise again, this time we see it transport to SZA. Solana is gone, left in the forest of Ctrl and SZA has taken over, deploying all missiles.",en
317,Such a deep song and ms girl is a Yoga warrior!,en
318,Simply beautiful,en
319,"had to come back to this when shirt dropped, forgot how perfect good days is",en
320,"Bruh her songs are actually good and they look like they take time and she doesn’t rush them. Yes, her songs take forever to come out but, at least she isn’t like any of these other musical artists who make a song almost everyday and doesn’t put no effort into the songs. Good job SZA, your a wonderful woman.",en
321,75 million  views  in  1  year..I  will  say  it  again..Her  greatest  song  to  date.  Broken  clocks  54  million  in  4  years. Clorox  Bleach  and  Myles  edits  you  heard  that ! Enough  said.,en
322,I swear her dancing in this song a spiritual manifestation for good days,en
323,Am much more attracted to her music. Much love szn,en
324,Perfecto,en
325,Sza doesn’t know this but this song is the most healing thing for me ty queen,en
326,She is so uniquely beautiful and very talented. Gurlah!,en
327,SZA and Jacob absolutely KILLED it,en
328,sza music is so beautiful bro,en
329,"Two years before SZA dropped her long-anticipated second album, SOS, in December, she showed off her pole-dancing skills in a 2020 Instagram post teasing single ""Shirt."" (And when lead single ""Good Days"" arrived in March, she continued her seduction in the outro of the music video.) The LP details the journey of post-lust heartbreak and how to regain one's confidence, from the sneaky affair of ""Low"" to feeling empty on the punk rock-inspired ""F2F.""",en
330,WE NEED SHIRT TO COME OUT RIGHT NOW!!!,en
331,The endinggggggg she stay leaving us hanging it’s like a never ending story,en
332,"I literally have an obsession with gas stations since I was a kid, and over that I’m completely in love with this video rn! ",en
333,"I hope she could release this form of shirt like how she did an alt for love galore, I prefer how this version is more mellow",en
334,"My favorite song By Sza is 
Good Days 
The weekend 
Broken clocks ",en
335,"people keep saying that the video didn’t match the song, but people needa realize that this is what good days are for HERRR.",en
336,"As a man, I start my day off with this song every morning",en
337,the hair flip i love it your a queen ,en
338,I just think.... .. this is the best song I've ever listened to.. .... .,en
339,Honestly haven't felt a song like this in a while.,en
340,This my vibe big heavy!!!!,en
341,i cant stop listening to the ending of this song its so fucking good,en
342,So are we gonna get the song at the end and a full video for it in a year and a half? ,en
343,"The scenes with the mushrooms so remind me of Björk. And that's why I love SZA. H.E.R, SZA, and FKA Twigs are my favorite neo-soul singers. I'd love to hear a collaboration with the 3.",en
344,"This song makes me feel like, I go back to being a kid on a car trip with my parents, just looking at the beautiful landscapes, out the car window. I know this is so random. ",en
345,I feel like I'm floating every time I hear this song ,en
346,"SZA go in sooo hard on this right here, straight up BANGER! SHe aint like all them artists who just be goin HAM ON THE GRAM by usin dat IG ROCKET    to get followers up on the gram like them Island Boys dun did",en
347,She is on another level,en
348,SZA keep it up and you’ll be the next Rihanna !! On GOD,en
349,i cant believe the song at the end of  this mv is finally out,en
350,the symbolism of her reading while she’s pole dancing. powerful,en
351,Half of us chasing fountains of youth and it's in the present.....beautiful,en
352,"i love sza, but this is her best song till date",en
353,Love this songggggg,en
354,Wow she held on to the extended end for SO LONG WOW,en
355,Sza really have a spell on me ...2023 still running bac to this song,en
356,Sza is a soul healer,en
357,the visuals.,en
358,this song is beautiful,en
359,Bro i am so in love with SZA She is Perfect bro ,en
360,SZA serving us being the Mother Nature × Educated Pole Dancer.,en
361,i'm crying so hard sza i love you so much.,en
362,This song gives me SO much life I get emotional  absolutely LOVE LOVE LOVE IT. -Hisgf,en
363,"Shout out to my Wife she introduced me to this song, I couldn’t even fake like it wasn’t good.",en
364,this song has gotten me through so much,en
365,2023 still listening   letsssss gooooo happy new years everybody ,en
366,"This woman is talented in so many ways, i think in every single way, she can sing, dance, pole dance and she have an incredible mind, like omg, she just deserve everything",en
367,I listened to this song on repeat the day before I turned myself in and went to jail. Now I’ve completed my sentence and am home and this was the first song I wanted to hear.,en
368,Her emerging out the ground was beautiful,en
369,"This song helps me get through so much dumb shit, and yet afterwards(after I listen t this song) I feel good about myself.",en
370,"I love the pole dancing and books, the symbolism of being sexy and intelligent at the same time is beautiful",en
371,"once you vibe to this, theres no going back",en
372,I always thought female rappers are always flexible but never knew sza could be damn flexible,en
373,"Good day in my mind, safe to take a step out
Get some air now, let your edge out
Too soon, I spoke, you be heavy in my mind
Can you get the heck out?",en
374,Journal Log:  It's been 538 days since hearing Shirt and still no full song with or without features. There are days when I believe it was just something I imagined. A siren's song from the fabled sophomore studio album.,en
375,Had to come back here after she dropped “Shirt” ️,en
376,OK ARE WE GONNA JUST IGNORE THE FACT THAT HER DANCING IS PHENOMENAL!,en
377,I love this song my ex introduced hope we'll both get to trip out there again !,en
