,comentario,liguagem
39,"Don’t care what anyone says, this song is a vibe and a half!",en
40,Love this song!,en
41,"Lyrics

We go together

Better than birds of a feather, you and me",en
42,Can't stop loving this song,en
43,Jonas brothers are back the world is balanced again,en
44,This song is always legendary!!!!! Always gets me vibing. My first modern song I ever heard actually,en
45,The Jonas brothers can’t write or make a bad song all of there songs are so good ,en
46,Always will love this song it is so good I'm dancing on clear ground,en
47,Jonas Brothers made my childhood days a lot better :),en
48,"I admire the lyrics. Love the costumes. A
Wonderful, exuberant video!",en
49,being married to them must feel like teenage dream.. literally,en
50,Still a fun song after three years. Summer vibes.,en
51,Its been 3 years. This song still booming ️,en
52,This love song and music video by the Jonas Brothers has both a thrilling and harmonious music energy.,en
53,I love this song ,en
54,It's very epic that the Jonas brothers are back after more than 13 years .,en
55,These guys blew up the internet with one video. I wish I could do that ,en
56,This song is amazing ,en
57,There years and this song is still my jam,en
58,i cant be more happy to hear this song live in an one republic concert!!!!! this is such a classic TOT,en
59,they really came back to serve us an absolute banger huh,en
60,the vibe of this song just kills me with joy,en
61,"I just searched  this song as it came in my mind and now im listening to it on repeat, honestly surprised it doesnt have a billion views",en
62,Can we take a moment to just really take in how talented the brothers really are.,en
63,Love this ️,en
64,The Jonas Brothers reuniting is something NONE of us saw coming,en
65,"No Matter What year it is, this song never gets old.",en
66,One of my favourites!,en
67,"imagine big time rush and one direction making a comeback ........ im so glad the JONAS BROTHERS made a comeback , thats my childhood right there !",en
68,Love this song ,en
69,It's like a family picnic on a cool sunday LOL️Love watching them with their beautiful wives. What a banger from Jonas brothers!!,en
70,Never get sick of this,en
71,"Loved the song and this music touches deep in my heart, body, mind, soul, spirit, divinity, and entity.

Sucker Lyrics:",en
72,Only happy comments here . What a comeback for the Jonas brothers ,en
73,Love them ,en
74,"First time listening to Jonas brothers , loving it",en
75,I played this song every morning when I wake up!! ️,en
76,I loved this type of songs so much ️,en
77,"It’s so cute that they put their girls in the music video, my heart♡",en
78,Havent heard this song in so long it sounds so good now,en
79,YESS OLD MEMORIES UNLOCKED I LOVE THIS SONG,en
80,#1 on the #USA @Billboard Hot100 excellent return!!!,en
81,U guys nailed it ,en
82,I love this song,en
83,"Was in the store today and this song came on. Of course, like a ying-yang, the song rushed through my head. The sweet part was that these young girls walked by and sang it, too, at the top of their lungs :)",en
84,Love this song!️,en
85,this song satisfies EVERYONE and it doesn't ever get old,en
86,"From Camp Rock on Disney to Jonas Brothers the show on Disney, to Jonas Brothers Boy Band, to Jonas Brother becoming single artist. 8 years later, Jonas brothers are BACK together who's still here??",en
87,wow! very great song! this is the very first song that I heard of Jonas Brothers!! New Fan...,en
88,I always come back to this song from time to time,en
89,THE VIBE IS UNMATCHED!!,en
90,"The first time I heard this song,I couldn't get it out of my head! People love this song for one reason, that the beat is really   ",en
91,"this song has no expiration date, it will forever be as legendary as the singers who sings it",en
92,Can’t wait for the new album ,en
93,They must have had so much fun filming this,en
94,Love Nick's high note s totally epic as always,en
95,"I am a fan since you guys came back from the long break. I have been catching up on some videos after just listening to the songs.  I had this idea while seeing you guys perform in your videos. I am also a Monkees fan. I think all 3 of you should play in a movie about The Monkees. Mike-Joe, Kevin-Peter, and Nick-Davy. Talk to Micky Dolenz. I personally would think this would be a good documentary movie. I know you guys would nail the music.",en
96,it's been almost 3 years since i had an obsession with this song and i still know every lyric,en
97,I'm 54 yrs old and this is my favorite music video! You can feel the FUN  and LOVE in this video. You all are very blessed to have found each other,en
98,the Jonas Brothers can’t break up,en
99,"I can’t stop listen to this
Amazing masterpiece",en
100,"two years later but joe's *I've been dancing on top of cars and stumbling out of bars

I follow you through the dark, can't get enough* still hits the same",en
101,Love this song,en
102,I really love the production of this video!!,en
103,"they are just so cute , like...having their wifes instead of models is just AMAZING ",en
104,Will never let this song grow old,en
105,i love this song,en
106,ONLY 6 MILION LIKES???? C’mon guys!! This song deserves so much more it’s way  too good.,en
107,"Back here after 3 years, this song still slaps so hard, it's so special too T.T",en
108,"I was legit talking to a friend on Monday about my obsession with Jonas Brothers when I was 12, and NOW THEY ARE BACK?!
Cue my obsession with JB at 22",en
109,"I swear to God when this was released back before the pandemics I literally freaked out, my heart still misbeat every time I listen to it cs omg after so many years these guys come back w this HYMN",en
110,I love  this band,en
111,Eu amo meu Deeeeus,pt
112,"My inner child is screaming “ YAAZ THE JONAS BROTHERS ARE BACK ” 
But my adult mind is like “ damn the Jonas brothers are back ”",en
113,Just getting my daily dose of nostalgic songs,en
114,This song is awesome ️‍,en
115,I heard this song in TV and the first time i did I rlly liked it<3,en
116,"Love this, They have found real love, behind great guys are great women So glad they're back",en
117,"Imagine the number of people who come here every day to hear this music; it's legendary!! I can't get this song out of my head, and the video is fantastic as well ",en
118,"Lyrics -
We go together
Better than birds of a feather, you and me
We change the weather, yeah",en
119,Need more songs like this in the world js...,en
120,ive been obsessed with this song ever since they uploaded it,en
121,I'm still remember this song and i like it...,en
122,"The Jonas Brothers can’t break up, they’re brothers....",en
123,This song is wonderful,en
124,I vitnessed this song right when it came out and i use to blast it on full volume all the time and look here we are again,en
125,"We go together

Better than birds of a feather

You and me

We change the weather, yeah",en
126,15 year old me is screaming! I love it!,en
127,"Idk why but at 1:45 the microphone whip was just synced beautifully, and I love it!",en
128,I can't stop listening to this song,en
129,I love this song,en
130,I just love this song,en
131,MA BOYS ARE BAAACKKKK!!  My childhood is BACK! My 10yr old-self is screaming loud out of joy!,en
132,I love this!!!,en
133,I just love this so much!!!!!,en
134,"I love there comeback, this proves an old band or artist can make a huge comeback",en
135,I love the Jonas brothers.  I always wonder where they were all these years.,en
136,"This is generally not the kind of music I listen to (I'm a stuck in the 80's/New Wave/goth/synth/metal girl), but I just found it catchy as hell!",en
137,The Jonas Brothers can’t break up. They’re brothers!,en
138,"Love the great combination of vintage, contemporary and classic fancy dramas everything is so glamour yet very sensual.. great artist and not too overwhelming sexual like those you see just about everything where there's nothing much left to use your self-imagination however  this is good acting and comedy.. just love..",en
139,This song️,en
140,Nailed It,en
141,2022.. and I'm certainly back for this masterpiece ,en
142,This is my favorite song I finally found it after a year or more,en
143,I swear they all just got more attractive with age.,en
144,"Few months ago, I'm addicted to this song ",en
145,It's crazy how many people come back to this everyday. This song is legendary..,en
146,Reminds me of the clip with Johnny Depp and Vanessa Paradis  I am also glad that they tried to portray a somewhat accurate fencing fight as well. It is a rare sight in non fencing cantered shows or artistic project. I appreciate it a lot. Nice job toi to the staff for the nice work on this clip,en
147,"We go together
Better than birds of a feather, you and me
We change the weather, yeah
I'm feeling heat in December when you're 'round me",en
148,I love this band since  2008,en
149,I love that their significant others appear  in the video and not just random  models or actresses flirting  at them,en
150,even after two years the level of class is outstanding- i cant believe i haven’t forgotten a word of this song from coming back after so long,en
151,Anyways I love all three of them!,en
152,This song  is iconic ,en
153,I love this!!!!!!,en
154,I love how my childhood is back and they made it better by adding all of their wives to the video to make the love real ,en
155,Gotta love a Jonas Brothers and a Jonas Sisters collab!,en
156,who dosen't love this song it's amazing I love it  no matter how old this song is even if it's 4ys now,en
157,"Mds como podem ser tão bonitos juntos, sou obcecada por esse vídeo",pt
158,"WHAT A COMEBACK! This is the best song that has ever existed on planet Earth! WHAT A COMEBACK! WHAT A COMEBACK! WHAT A COMEBACK! What a comeback! What a comeback! The Jonas Brothers came back and they're better than ever! Amazing! Awesome! ""I'm a sucker for all the subliminal things no one knows about you. About you, about you, about you. And you're making the typical me break my typical rules. It's true. I'm a sucker for you. I'm a sucker for you."" ""I'm a sucker for you. I'm a sucker for you."" This song is indescribably amazing and this song is indescribably awesome, everybody, on here, today! What's everybody's favorite Jonas Brothers' song, today?",en
159,WHY ISNT THIS TRENDING. THE JONAS BROTHERS ARE BACK.,en
160,Este grupo também canta muito bem Elisabete Gonçalves,pt
161,This song NEVER GETS OLD!!!!,en
162,You know a song is iconic when you haven’t listened to the song for a long time but still know the words. What a comeback.,en
163,The day this video was released was the day my daughter was born. I’ll never forget it. Now we sing to it! This song and “Clover Cage - Learning To Love Myself” are the two songs that helped get rid of my depression. I just want to send love to everyone and I want everyone to know things will get better. We are in this together..I love you ,en
164,Love this song,en
165,"No Matter What year it is, this song never gets old.",en
166,The day this video was released was the day my daughter was born. I’ll never forget it. Now we sing to it! This song and “Clover Cage - Learning To Love Myself” are the two songs that helped get rid of my depression. I just want to send love to everyone and I want everyone to know things will get better. We are in this together..I love you ,en
167,Love this song,en
168,"We had this song played at our Best Friends WEDDING in SOLVANG, California 10/22/2022 and everyone got UP and started DANCING TO THE BEAT. ""I'm a Sucker for You' even those who do not dance and elderly. ALL UP DANCING. Smiling. Enjoying the Reception. Thank you Nic, Joe, Colin. BRAVO!!!",en
169,I love this song it reminds me of my dreams,en
170,Awesome!!! Lov u Jonasss brothers u are the greatest!!!,en
171,The choreography videos of this are so good and nice and cool,en
172,It really looks like they had so much fun filming this.,en
173,Does anyone else like watching old music videos for fun? ,en
174,i just love how they all having fun together,en
175,These boys rock,en
176,i love this song,en
177,"They are truly idols, masters.",en
178,That's so cool how they put their beautiful wives in the video!!! It's about time people started making marriage and loyalty look good.,en
179,Me just now realizing how much talent these guys actually have…,en
180,I love this Song .,en
181,Such a great song,en
182,You are the medicine in the pain.... The tattoo inside my brain ️,en
183,"Jokes on you, the Jonas Brothers can’t break up. They’re BROTHERS!",en
184,Such a different idea for a video clip! Don’t you just love them ️,en
185,"Vivo, todos os dias,  quer viver bem,  cantar, dançar e amar muito.",pt
186,Ahhh Jonas brothers ,en
187,Even in 2023 I’m still listening to this masterpiece,en
188,In love with this again ,en
189,Somehow I’m more obsessed than I was before,en
190,I love this song,en
191,"I remembered that I'm obsessed with this song when it came up, and I think I'm still obsess.",en
192,"Listen. I'm almost 53. Grew up playing heavy metal on guitar, drums, and bass. As well as singing. I love ALL music genre's and styles. I really enjoy this song. I can't stop listening to it here in 2023. Happy New Year to ya'll. God bless ya'll. I love you ALL.",en
193,I love listening to all the songs that were released before everything went downhill in 2020,en
194,I always wonder who always singed this song because it was my favourite but i found out its the jona brothers I Never knew and they are so talented️️️️,en
195,the jonas brothers came back from the year 3000 to save 2019 omg,en
196,I love this song,en
197,"We go together
Better than birds of a feather, you and me
We change the weather, yeah
I'm feeling heat in December when you're 'round me",en
198,Their videos have gotten a lot better having their wives in them and not just random chicks.. it's so sweet,en
199,Ahh the Jonas brothers and the women in their lives!! It doesn't get better than this..,en
200,"Puts jonas brother poster back on the wall
""THE TIME HAS COME"" ",en
201,This song and “Clover Cage - Lost Then Found” are the two songs keeping me sane through these tough times. I just want to send love to everyone and I want everyone to know things will get better. We are in this together..I love you ,en
202,damn!! I haven't heard this song in 3 years when it aired. but I still know the lyrics!,en
203,Dude I heard this at work. I normally don't listen to the radio or JB at all. I'm normally way more into metal but this song gets stuck in my head so much now. I actually thought it was Ed Sheeran because I love him. I love that they had their women in the video. Thats really sweet!,en
204,"My Ultimate Dancing Song, I Love It",en
205,The jonas brothers returning from the year 3000 to save 2019,en
206,Truly amazing this is my workout favorite song now,en
207,I love this so much,en
208,Love These song ,en
209,Love the song,en
210,Who knew the Joe bros would have a trending music video in 2019,en
211,I think this song is wonderful!,en
212,"The best song, no words.",en
213,"Coming back to this MV in 2023; after listening to the new release Wings, 

still mind-blowing, absolutely stunning. God bless this  family, keep rocking",en
214,wish I could hear this for the first time again,en
215,Still the best comeback ever!,en
216,I can totally see this as a typical Jonas Brothers family dinner,en
217,I just love the guitar and drums combo in thr back ....,en
218,"I am 65, just took this photo 3 weeks ago. I love this song. Always have and dance with it!",en
219,Oh god..... Addicted to this song.... Love you Nick .... ,en
220,"The fact that they came back, Nick and Kevin are married and Joe is engaged has me feeling some kind of way.",en
221,This song will age fantastically,en
222,"[Verse 1: Nick Jonas]
We go together
Better than birds of a feather, you and me
We change the weather, yeah",en
223,I love how they put their wife’s and Joe’s girlfriend in this!!!!,en
224,"Sucker/ Jonas Brothers - lyrics

We go together
Better than birds of a feather, you and me",en
225,"I could have sworn this song came out yesterday, how the hell has it been 4 years already ",en
226,Dang this music video was filmed 3 years ago Tomorrow WOW BUT this song and video will never get old for me LOVE THIS Song And Video ️️️️️️️️️,en
227,This song ️️,en
228,"Okay, I admit it: I would watch a reality series: ""Jonas Wives""",en
229,"We go together
Better than birds of a feather, you and me
We change the weather, yeah
I'm feeling heat in December when you're 'round me",en
230,"This song revealed a weird passion in my little sister & me : playing it as fast as possible. It's not because we don't love this song, it's because it's even better when it's played at 1,25 speed. And even better at 1,5. And even better at 1,75. And even better at 2. I wish there was a button to play it even more fast, that'd be incredible.",en
231,4 years since this masterpiece is out,en
232,Jonas brothers my favorite artist,en
233,"It's so Cute how they are with their wives/ girlfriends 

This was amazing ",en
234,You know a song is iconic when you haven't listened to the song for a long time but still know the words. What a comeback.,en
235,Still as catchy today,en
236,"the song was released on my birthday, I come back to it every year on march 1",en
237,"My grey hair. Gone 
My achey joints. Healed 
My childhood. Alive and thriving",en
238,This song is sooo gooddd,en
239,Love this video!!!!!,en
240,Lindos,pt
241,This is my first time listening to Jonas' brothers and their voice is just amazing but their voices are similar so how to differentiate between their voices,en
242,This song and “Clover Cage - Lost Then Found” are the two songs keeping me sane through these tough times. I just want to send love to everyone and I want everyone to know things will get better. We are in this together..I love you ,en
243,There’s literally no reason for Nick Jonas to be that fine,en
244,I love the aesthetic(s) of this music video,en
245,I don't know how to speak english but they are my idols Saludos desde argentina los quieroooo ,en
246,That hit single sounds incredible,en
247,The only singing Kevin does is whistling... What a legend ,en
248,It’s been 3 years?! It’s been 3 years since their comeback?! I remember seeing it all over twitter like it was just yesterday ,en
249,Did i start listening to them so i can find something to talk about my crush with cause she loves them ? Yes and im proud of it and im glad i did :p,en
250,2023 and still love it,en
251,Can we appreciate the fact that they made their ladies the leading ladies ,en
252,I love listening to this song,en
253,Number 1 on billboard hot 100.. Congrats!!!,en
254,"We go together
Better than birds of a feather, you and me
We change the weather, yeah
I'm feeling heat in December when you're 'round me",en
255,I like this song is Jonas brothers it is so good and I’m just gonna keep repeating it over and over,en
256,Jonas Brothers - Sucker For You is a master piece,en
257,This song is so iconic,en
258,Nick Jonas' voice is so ️️️️️️️️️️️ I love his voice,en
259,"Jokes on you, the Jonas brothers can’t break up, they’re BROTHERS",en
260,"I just found this song and damn, I'm addicted to this.",en
261,I'd just like to note that the Brothers have grown into absolutely gorgeous men - who obviously are very much in love with their beautiful wives.,en
262,making music about how much you love your wives. This is how you start a comeback ,en
263,This song reminds me of when I sang it in my school for a talent show that's why I remember the words,en
264,Lots of love this amazing masterpiece from India ,en
265,Its a good song!!,en
266,Love this song and I love their family,en
267,I love this song even  4 years late,en
268,"‘jonas brothers can’t break up, they’re brothers’",en
269,"We go together
Better than birds of a feather, you and me
We change the weather, yeah
I'm feeling heat in December when you're 'round me",en
270,they´re so beautiful! love them,en
271,"they have the dnce sound, i love it",en
272,i love how they really showcase their wives. it shows how much respect they have for them,en
273,AND SUDDENLY LIFE HAS A PURPOSE AGAIN...,en
274,Still can’t believe it’s four years away  I feel like it was yesterday 🥹,en
275,"We go together
Better than birds of a feather, you and me
We change the weather, yeah
I'm feeling heat in December when you're 'round me",en
276,I WANNA GO BACK TO TIME THIS WAS RELEASED,en
277,The scene with joe being tied up hanging from the sealing has to be one of the best scenes in this song,en
278,"Well as that ancient vine said 
The Jonas Brothers can't break up they're brothers",en
279,I'm a sucker for this song️,en
280,I'm a rock guy but this is s great song.,en
281,Joe has so much style while singing,en
282,Don't worry you aren't alone listening to this masterpiece ️,en
283,"We go together better than birds of a feather you and me We change the weather yeah, I'm feeling heat in December when you're round me.      I've been dancing on top of cars and stumbling out of bars I follow you through the dark can't get enough.     You're the medicine and the pain the tattoo inside my brain and baby you know it's obvious.    I'm a sucker for you      you say the word and I'll go anywhere blindly I'm a sucker for you, yeah  any road you take you know that you'll find me.    I'm a sucker for all the subliminal things no one knows about you (about you) about you (about you).     And you're making all the typical me break my typical rules it's true I'm a sucker for you, yeah.     Don't complicate it (yeah)  cause I know you and you know everything about me.    I can't remember (yeah) all of the nights I don't remember when you're round me  (oh, yeah yeah).    I've been dancing on top of cars and stumbling out of bars I follow you through the dark can't get enough.    You're the medicine and the pain the tattoo inside my brain and baby you know it's obvious.    I'm a sucker for you you say the word and I'll go anywhere blindly I'm a sucker for you,. Yeah any road you take you know that you'll find me.     I'm a sucker for all the subliminal things no one knows about you (about you) about you (about you).     And you're making the typical me  break my typical rules it's true I'm a sucker for you, yeah.     I've been dancing on top of cars and stumbling out of bars I follow you through the dark can't get enough      your the medicine and the pain the tattoo inside my brain and baby you know it's obvious.     I'm a sucker for you.      You say the word and I'll go anywhere blindly I'm a sucker for you, yeah any road you take you know that you'll find me.     I'm a sucker for all the subliminal things no one knows about you (about you) about you (about you.     And you're making the typical me break my typical rules it's true I'm a sucker for you.  I'm a sucker for you.     Hope y'all enjoyed ",en
284,After their marriage this is a masterpiece,en
285,3 years later and this song slaps as hard as will smith,en
286,Oh shit. They’re back back! ,en
287,My 10 year old daughter requested I search for this song here - so we are rocking to it in the car in the parking lot waiting on her mother to return. Lol.,en
288,Love the song!!! Dani looked amazing!!,en
289,I am in love whit this song love you Jonas brothers,en
290,"I just love how much fun everyone had with this video. Dress up in the fanciest and over the top costumes, run around and just cut loose",en
291,It’s been 4 year since I heard this and why this song still kinda slaps..,en
292,I always listen to this song my family loves this song,en
293,2 years later i remembered this,en
294,im here just to say this is a great song.,en
295,This song is fire,en
296,We must protect this song from the new generation of kids bop at all costs..,en
297,My baby listens to this songs n stop crying this song is like therapy for her thank u so much for this amazing song,en
298,Big fan of jonans brother forever and ever,en
299,"After he says "" I'm a sucker for you"" I like the melody after that.",en
300,It's beautiful,en
301,I couldn’t go to the tour back in the day but you bet my 23 year old ass is fighting my way to get a ticket,en
302,the 8th grade memories are hitting,en
303,"So catchy! Yes! Don’t ever stop! Luv ur songs! After this song I get my typical… lol. Ok thx stay safe, byeeeee",en
304,Now in 2023....still listening ,en
305,The girlfriends/wives are a mf blessing to this video  slayinggg,en
306,I love this video so much,en
307,"Lyrics :
We go together
Better than birds of a feather, you and me
We change the weather, yeah",en
308,Ima sucker for you ️ I remember when I was younger & I was obsessed with the jonas brothers.. literally had blown up posters of them.. magazines.. i would read stories about them off miss literati & wattpad . Watched camp rock so many times cant even count on my 10 fingers & toes even watched their show jonas.. im so glad they’re back song is a 10/10 for me  even tho i enjoyed nick as a solo.. this is SO MUCH BETTER,en
309,This was 3 years ago?! I thought this song was older. Still a banger tho!,en
310,Sucker is most cool i haven heard i gonna rate this about 10/10,en
311,I’m a sucker for this song ️,en
312,This song is aging like a fine wine,en
313,"I love how they brought their wives in the video and not just some random chicks️️️

They are so good",en
314,"Makes me so happy that Kevin and Danielle are still together knowing how short celebrity marriage and relationships tend to be.. I was so excited for him when they first got together, their first baby and getting married.",en
315,I loved that music,en
316,This already counts as a nostalgia song for me,en
317,I am going to buy Jonas Brothers poster for my room!! ️️️,en
318,"Is it 2008? I feel like I'm going to get home from elementary school, eat some mac'n cheese, turn on the tv and watch some hannah montana and jam to that long ass commercial that played the jonas brother's song ""burning up""...those were the days.",en
319,Henrico: adorei a música muito boa porra gostei demais muito bom,pt
320,The best song ive ever heard,en
321,Omg i missed them ,en
322,Me: This song's got a good beat---lemme just listen to it another 73 times in a row,en
323,this song is so fucking catchy and i love it,en
324,I hope One Direction can come together like this someday even if it's one song.,en
325,im a sucker for jonas brothers ,en
326,"Am I the only one who think ""Sucker"" and ""I ain't worried"" by [One republic] gives same vibe or close enough",en
327,"Off topic but I just remembered that I had a huge crush on Joe before, since Camp Rock - up until now actually.",en
328,"Haha, I'm 19 now & they're still apart of my teenage years!! Oh yeah!  La La, mmhmm",en
329,I absolutely loved seeing their wives!!!! This was brilliant!!,en
330,I'm so obsessed  with this song...,en
331,Cinematography masterpiece,en
332,It's 2022 and I'm still waiting for the moment that Kevin is going to suddenly drop some heavy rap bars,en
333,This is the best reunion EVER ! im so happy danielle is in there,en
334,After 3 years search for this song finnaly found it...,en
335,Life was so good when this type of songs was released,en
336,"We go together
Better than birds of a feather, you and me
We change the weather, yeah
I'm feelin' heat in December when you're 'round me",en
337,Probably the only siblings that haven't betrayed one another in some way.,en
338,Just can’t believe this is already 4 years ago .. literally crying,en
339,Such a underated song!,en
340,Finally I found this song again,en
341,"How is this simultaneously similar to their original, mid 2000s sound, but also something new that fits today's mainstream music standards????",en
342,I love you Nick Jonas and I also happy for you and your marriage ,en
343,I music so much so good,en
344,Music is the universal language of humanity!,en
345,Idk what to Say this is a MASTERPEACE,en
346,Too cute together ️,en
347,This song and “Did You Call Me?” by Lukaz are some of the only things getting me through tough times  I hope everyone is doing well. I love you ,en
348,Its like so much talent in this vid bruh,en
349,I love that they’re back and they put their beautiful wives in the video! ,en
350,it’s high time jonas brothers make a music video featuring jonas daughters. Three of them have daughters now ️,en
351,This takes me back. Wow,en
352,I LOVE TEAM JONAS.,en
353,"One minute I’m 16 hearing about the latest gossip of who these guys are dating, next thing you know I’m in my mid 20’s seeing them make a great comeback while being married to some of the most beautiful woman who are just as talented as them.",en
354,"here, feeling old asf bc i started to listen songs from my childhood, AND THIS WAS ONE LMAO, I feel old :')",en
355,If you ever feel left out remember that they have a fourth brother ,en
356,It surprises me that this song is from 2019. In both directions. I can swear it's been around forever but it feels super modern.,en
357,Not they’re all married this video is so iconic,en
358,Why this song views is low..? Isn't this a great song? and i love this song so much..,en
359,Oh the memories…,en
360,My childhood self is quaking at the moment,en
361,I'm genuinely upset that this song doesn't have a billion views.,en
362,"Omg 
4 years already 
I feel so old",en
363,Makes me feel like I master in real life with powers and winning,en
364,I am watching Jonas on Disney Plus. ️️️,en
365,Wow.... Jonas brothers with their wifes.... My eyes and ears r blessed,en
366,This is the best song I'm a sucker for you it's just so good,en
367,Okay this is still a banger in 2023!!!!!,en
368,I LoVe tHiS SoNg,en
369,I love your songs,en
370,"I was only 13 when i listened them,. I'm now 23... Damn i'm old.",en
371,I grew up watching this me and my mom love this legend somg,en
372,They go crazy,en
373,I love how they included their wives in this video ,en
374,including their wives in the music video just show how much special they are,en
375,"Badassed music get it done, making love to music, DONE DEAL.",en
376,Last time I heard this was 2 year's ago on a camp walk  so memories,en
377,happy 4 yrs of this song!,en
378,is it only me that loves the way joe says 'on top of cars' lmaoooo,en
379,I love that this song is basically just the brothers gushing over how much they love their wives.,en
380,This song and “Did You Call Me?” by Lukaz are some of the only things getting me through tough times  I hope everyone is doing well. I love you ,en
381,Thank you for making this song,en
382,You put three gorgeous men and women in one video and watch how magic unfolds,en
383,"Holy shit, i thought this song was a lot more older than 2019.

God damn, this song is a banger.",en
384,I like this song ,en
385,I'm sucker for this song ,en
386,"THe Jonas Brothers can never break up, Wheezing THeY'Re BrOthERS",en
387,One of the songs that's makes me miss my  LYFT passengers  5️⃣ Champions ,en
388,Wow that's great this couple are very unique,en
389,Lets get this music video to 400 million this year,en
390,"Can we have the ""making of"" this video please!?

It looks like it was fun to make!",en
391,It's the best lesson I listen to for  Jonas  Brothers,en
392,This song and “Did You Call Me” by Lukaz are some of the only things getting me through tough times ️ I hope everyone is doing well. I love you ,en
393,"Director: so which models do u want for the mv??
Jonas brothers: excuse us??!! We are married!!",en
394,so shocked that this came out 2 years ago! it feels likes yesterday!,en
395,adoro essa daí KKKKK,pt
396,I love that their wives are in the video ! Brilliant ,en
397,This song is so underrated...,en
398,My 10 year old self is fangirling so hard right now y'all,en
399,OMG HE IS ALSO A SINGER ???????????,en
400,this brings me back to 2019 to early covid days,en
401,this song is to die for bro ,en
402,THE WIVESSSS!! BEST GLOW UP EVER! From my cute childhood crushes into men with lovely relationships and families!,en
403,I'm a sucker for this song!,en
404,I respect the Jonas brothers 1000% more since they incorporated their wives (quite well might I add) into this song.,en
405,How do they all look young but we're in my childhood too,en
406,"Jonatic forever, I love Joe Jonas ",en
407,Best song of jonas brothers,en
408,12 year old me is QUAKING,en
409,I respect the Jonas Brothers so much for making a whole song and music video just to publically worship their wives,en
410,Thai masterpiece is something that can't forget,en
411,why this song is so underrated ?,en
412,"Sophie, Priyanka, Danielle!! The official 3 Jonas Sisters!!! This is perfect i'm freaking out right now!!!",en
413,"It's March 2022, Let's See how many legends are listening to this masterpiece ♡ This track is so addictive!",en
414,"""As usual, it was eminent! I never stop to be astounded at your creative introductions.""",en
415,So is no one going to talk about how much Kevin’s glowed up because daaaaamn ,en
416,What a gem by Ryan Tedder and Jonas Brothers ️,en
417,"Totally Legit Lyrics:

Man it’s a HOT one
Like seven inches from the midday sun",en
418,When you find your childhood song in one sec,en
419,6 celebrities in this video.this is so iconic .,en
420,"Jokes on you! The Jonas brothers can't break up. . .
They're brothers",en
421,This song and “Did You Call Me” by Lukaz are some of the only things getting me through tough times. I hope everyone is doing well. I love you! ,en
422,it's been years since camp rock and jonas brother on disney. I cried af lol,en
