,comentario,liguagem
74,"Essa música é tão perfeita... A melodia, a voz do Nuno: combinação perfeita de sons! Cada dia gosto mais do teu trabalho ️! Muitos parabéns e muitos sucessos. Beijo grande desde Angola!",pt
75,Que canção tão bonita... Obrigada! Vem na hora certa. Estou a passar por isto e é mesmo assim. Obrigada! ️,pt
76,Quando perceberes que tens saudades.. Vai ser tarde. A vida segue e as etapas são ultrapassadas... As pessoas nem vendo que perdem têm medo.. Quando assim é.. Seguimos o caminho certo! ,pt
77,NÃO QUERO OLHAR PARA TRÁS 🇧🇷️,pt
78,"Música lindíssima, não consigo parar de ouvir",pt
79,A amores que o tempo não apaga da memória ️,pt
80,Mais uma prova que tem música portuguesa de qualidade...,pt
81,Não consigo deixar de ouvir essa música. ¨Grudou¨ no meu ouvido.,pt
82,Incrível. Adoro muito esta musica. lembra o presente de muita gente onde eu tou incluida ,pt
83,É por isso que não consigo parar de ouvi-la,pt
84,Está música è tão verdadeira !!forca Nuno obrigada por expressares sentimentos reais ,pt
85,"Aqui está mais um grande trabalho!!

Muitos parabéns Nuno, continua assim!",pt
86,Música Divinal parabéns Nuno  muito sucesso!! ,pt
87,"Linda música...la distancia no apaga nuestra historia... 
Saludos desde Lima Perú ...
Abraços portugal",pt
88,"Esta música arrepia me toda, toda a vez que ouço linda demais mesmo identificome com a letra  Grande Nuno Ribeiro continua sempre ",pt
89,Orgulho em ti nuninho ... Ansiosa para ouvir isso ️,pt
90,Todos os dias antes de dormir escuto  esta música e tao linda e deixa me a pensar no grande amor que tive na minha vida nunca a viu esquecer e sei que ela também nunca me vai esquecer mesmo sendo feliz com outra pessoa. Obrigado nuno pelas lindas músicas que tens continua,pt
91,"Esta música é uma das minhas favoritas ️, está mesmo boa. Obrigada ",pt
92,Como vivo fora de Portugal nao conhecia esta musica  é a primeira vez que  escuto e realmente adorei muitos parabéns,pt
93,Ouvi agora na novela quer o destino é lindíssima ,pt
94,A música é maravilhosa! Imaginem este som em 8K!TOP!,pt
95,"Sem sombra de dúvida dos melhores no nosso país de momento.
Muito orgulho no teu trabalho, sou cantor e fico muito feliz por seguir todos os teus trabalhos e este é sem dúvida dos melhores.
Grande abraço amigo",pt
96,"Sinceramente não o conhecia.Vi-o hoje no programa da Tânia,e fascinou-me a sua humildade,e o belo sorriso.Então vim aqui e fiquei sua fã.Obrigada por existir.",pt
97,"Tantos meses depois do lançamento da música e ainda sou uma viciada. Ouço a mesma vezes e vezes sem conta, sem dúvida alguma que amo esta música. 
Sinto que esta música não foi escrita para mim, mas faz parte de mim e faz me ver a minha vida nela. 
Sem dúvida alguma que é uma música lindissima e super bem composta. ",pt
98,Brutal.. maior sucesso...fiquei fã ,pt
99,"Adoro!! Letra linda, tudo fantástico. Adorooo️",pt
100,"Adorooo
Que música tão lindaa, com tanto sentimento e tua voz também é muito linda!  Parabéns Nuno",pt
101,Minha música preferida ,pt
102,"O talento nunca fica em quarentena e os nossos sonhos também não...parabéns pelo som,pela letra da música,e pelo teu talento...com tão poucos recursos fechado em casa o resultado ficou top...",pt
103,Que música linda! Sou brasileiro e amei conhecer essa música. ️,pt
104,"Vim pela novela ""quer o destino"", adorei a música e vim pesquisar. A música tem estado em repeat infinito nos últimos dias e já adicionei na playlist haha, obrigada! :D",pt
105,"Esta música é maravilhosa, parabéns !  ",pt
106,Esta música é mesmo linda muitos parabéns Nuno Ribeiro ️️️️,pt
107,"Esta música está brutal! Adoro. Tens feito 1 excelente trabalho e acho que devias ainda de ter mais destaque na música portuguesa, porque és o exemplo de artista que faz valorizar a nossa música que não é só pimba.   Só agora vi o video da sessão fica em casa e gostei! Foi genuíno. Abraço e continuação de bom trabalho",pt
108,Muito linda. Sinto-me muito orgulhosa do que és e do que fazes. ️️️,pt
109,"Canta muito bem, Deus abençoe sua vida e sua carreira sempre",pt
110,Amei a música faz me lembrar de uma pessoa muito especial ️️ parabéns pela música Nuno Ribeiro ️️,pt
111,Amo a  música e a letra!️️,pt
112,Esta música é inspiradora,pt
113,amanha há concerto em gaia e eu vou! é mto bom!!!o meu marido vai fazer este espectaculo e eu nao irei perder! mto bom,pt
114,Gostei imenso da música ! ️,pt
115,Grande som meu mano como sempre ;) Estamos juntos,pt
116,Adoro ,pt
117,"Bom trabalho mano,continuação de muito sucesso na tua carreira!",pt
118,VICIADA. Quem está viciado dá like no meu comentário!,pt
119,"Adoro a letra, a música em si. Linda de mais",pt
120,Que canção viciante.,pt
121,"Parabéns!!!Mais uma grande musica.
Obrigada por mostrares mais uma vez o teu enorme talento.
Adoro
Muito sucesso",pt
122,Queria dizer algo mais... Mas fiquei sem palavras!  TOP ,pt
123,"Amei amei amei. Chorei baba e ranho a ouvir esta música. Tiraste as palavras da minha boca, oh meu Deus. Desejo o maior sucesso com esta música e tenho a certeza que vai acontecer.",pt
124,"Top
Vai ser um êxito.
Tudo de bom, pra frente é o caminho ",pt
125,"Não tenho muitas palavras, apenas, um muito Obrigada por esta música!
Não consegues imaginar o quanto ela me faz sentido neste momento.
Muito obrigada e muitos parabéns pelo trabalho.",pt
126,"️️️amo está música, gosto mesmo muito. Faz-me viajar entre muitas coisas. Também me traz alguma nostalgia, mas pronto. A vida é a vida. 
Gosto muito de te ouvir Nuno, continua a nos dar presentes destes.",pt
127,"Sem palavras , grande música",pt
128,Esta musica é para dar forças  as tuas as pesoas a lutar para consitar o seu objetivo na vida e para lutar contar os maus momentos .,pt
129,É preciso deixar ir...a vida segue e existirá grandes oportunidades pra mim viver a felicidade.,pt
130,Amo está música mds,pt
131,Mais uma música lindíssima do Nuno Ribeiro. Adoro. Parabéns,pt
132,"Nossa!!!
Lindíssima...
Não há palavras. Parabéns Nuno.",pt
133,lindaaa ️ uma música incrível tem que ir para as tendências uma coisa eu sei já vai é para a minha Playlist de musicas juro cada día nos surpreendes mais parabéns por mais uma música incrível espero ouvi la muitas vezes nos concertos ️,pt
134,"Linda musica mesmo , muito sucesso. ️",pt
135,"Adoro todas as tuas músicas, mas esta amooo linda demais!!! Orgulho  espero que continues a presentear nos com a tua linda voz e com essas musicas que tanto nos tocam!!! Tudo de bom para ti ",pt
136,Impossível não gostar...️,pt
137,Mais um grande hit! Orgulho bro !,pt
138,NUNO RIBEIRO  LINDA VOZ PODEROSA  MAGNÍFICA  CANTAS COM MUITA ALMA E SENTIMENTOS   TEMOS  TANTOS BONS  CANTORES A  CANTAREM EM PORTUGUÊS  PARABÉNS  BOA SORTE   LÚCIA QUEEN,en
139,"Boa Nuno, com cada música que lanças me fazes gostar mais de ti, de te ouvir, de te ver, continua assim como és, lindo, simples e humilde ",pt
140,Música  linda faz pensar e dar força de luta,pt
141,"Que música linda, parabéns, brasileira aqui",pt
142,"Bonita música não me caso de a ouvir, cai que nem uma luva na novela Quer o Destino obrigado Nuno Ribeiro por este trabalho maravilhoso que tens forte abraço continua assim com este sucesso de nos presentear com belos temas que já fazem parte das nossas vidas ",pt
143,Parabéns Nuno! Está linda! Continuação de muito sucesso,pt
144,"Nesta quarentena,  e dos artistas que lançaram músicas novas mesmo em quarentena , esta foi a segunda mais linda que ouvi !  Parabéns pela maravilhosa e linda música e acima de tudo teres feito , com todas as medidas de prevenção,  exigidas pelo país ! #em casa . Todo o sucesso do mundo , pk tu és um artista k merece estar no Topo ",pt
145,"Adoro.
Parece que está a falar de uma parte da minha vida.",pt
146,"mais uma música incrível , a minha favorita é a "" para lá das 8 "" , grande sons Nuno ",pt
147,A melhor musica do momento e tem uma voz tao doce,pt
148,Linda música.. apaixonante..,pt
149,Não consigo parar de ouvir!!!,pt
150,esta musica é tão linda .. simplesmente maravilhosa  <3,pt
151,"Lindíssima canção y letra !!...Quando é amor ,verdadeiro,nunca é tarde !!...Neste momento ai muitas saudades  ,de quem temos longe !!..Mas tudo a seu tempo !!..Fé em Deus  !!..Sucesso desde Iha da Madeira  !!..",pt
152,Que maravilha! Sempre a subir a fasquia ;),pt
153,Esta música conta a história da minha vida toda ,pt
154,"Oi nuno, adoro as tuas musicas, e gostava de te ouvir cantar uma letra para uma pessoa muito especial para mim, ela se chama diana e aquilo que eu sinto nunca acaba e as tuas letras significam muito a nossa historia",pt
155,"Mano parabens por esta musica no qual nos revemos em um outro momento da nossa vida amorosa...
continua a evoluir porque tu mereces o sucesso que estas a ter
um forte abraço",pt
156,A música esta perfeita ,pt
157,"Isto devia estar a bombar! Ainda me lembro de tu no the voice kids, mas parabens pelo sucesso e que a vida te corra mt bem e que continues a crescer! :D",pt
158,Amei muito mandei para todos os grupos de amigos e eles amaram maravilhoso️️,pt
159,espero um dia ir a um concerto teu ,pt
160,"Eu aqui a sofrer a ouvir esta música de madrugada. Esta música é tão linda, obrigada por isto e continua o bom trabalho ",pt
161,Bonita canção,pt
162,"Esta musica tocou-me muito 
Tu vais muito longe
E para mim foste tu que ganhaste no duelo contra o David hehemsm q gosta muito dele",pt
163,"Muito bom, muito sucesso.",pt
164,"Linda música,️️, tem sentimento, obrigada, continua",pt
165,Linda a música miúdo nos dá alegria te ouvir.,pt
166,Linda demais ️ ️ ️,pt
167,I can't stop listening to this. absolutely amazing.,en
168,"Eu viajo sempre ouvindo a música... Linda.
#Ouvinobigbrother",pt
169,"O Nuno não me conhece e retratou uma parte da minha vida 
Boa música ",pt
170,Orgulho,pt
171,Música linda!!!,pt
172,A distância não apaga a nossa memória,pt
173,Adorei esta música trás me alegria e emoção adoro,pt
174,Muito linda a música adoro,pt
175,Esta musica faz me trazer as memorias do André,pt
176,"Trabalho fantástico Nuno.... Gosto muito das tuas musicas.... Mas esta é uma coisa sensacional
Parabens e continua assim para mim ja es dos meus cantores favoritos portugues",pt
177,"Música linda, portugal tem artista
Gosto muito das tuas músicas",pt
178,Para ti meu querido irmão ÂNGELO. A tua partida partiu para sempre o meu coração. Amo te muito.,pt
179,"Isto é tão bonito, melhor música que já fizeste, mereces o mundo e muito mais ️️️️️️️",pt
180,Espectacular..... sem palavras... amo a tua música! Grande voz. Grande arranjo. Grande! Simplesmente. Amo.,pt
181,Que música tão bonita <3,pt
182,Muito Boa Música!,pt
183,"Maravilhosa!..
Não me canso de ouvir!...
Obrigado Nuno. Felicidades.",pt
184,"A vida continua, mas sempre haverá um amor qe será impossível esquecer alguém que mesmo fazendo parte do passado n sei como nem pq Deus insiste em colocar ele sempre no presente, por mais anos que passem o amor continuará dentro dos nossos corações, só que a escolhas que fazemos no passado que nos afectam no futuro!!
Essa música ta brutal muitos parabéns a compositor e cantor!!",pt
185,Esta musica transmite luta pela minha filha para ter a minha filha em casa de vez,pt
186,"Adorooooo és incrível,continua com este belíssimo trabalho. Beijinho ",pt
187,Adoro muito és incrível nuno orgulho em ti,pt
188,Ainda bem que o Nuno é nosso tem uma voz linda e umas lindas canções e o sussesso ele vai o fazendo com estas lindas canções ,pt
189,"Maravilhosa , adorei não tenho palavras",pt
190,Esta música faz me lembrar mt uma pessoa....adorei nuno,pt
191,"Mais uma música incrível, tu nunca desiludes.",pt
192,Adoro 🇵🇹🇨🇭,pt
193,"Linda música, Amei!!  Como faz pra deixar de ouvir?? Vicieiiii!!!",pt
194,"O amor é uma coisa complicada.....
Principalmente quando o orgulho consegue ser mais forte que o coração......",pt
195,"Linda botao replay activado parabens!!! Conseguiste tocar o coracao de muita gente, nao é malta??",pt
196,"Adorei a musica , muita força e sucesso, beijinhos",pt
197,Linda  música amo demais ,pt
198,Parabéns irmão. Melhor hit,pt
199,Incrível e brilhante!,pt
200,Obrigado Nuno esta musica faz me chorar deus te abençoe,pt
201,Amei a música Nuno Ribeiro ️️️️️️️️,pt
202,"Viciei nesta música, continuacao de um bom trabalho",pt
203,"Grande cantor e grande voz..
Músicas sentidas que fazes desejo te muito sucesso",pt
204,Parabéns pela música um abraço aqui do Brasil maravilhosa a letra da música ,pt
205,Adorei,pt
206,Nuno eu adorava o angélico será que podias fazer um tributo a ele e cantar uma das músicas dele? Tens uma voz incrível!! ️,pt
207,Amo a musica estou sempre a ouvi - la,pt
208,Eu adoro esta música estou sempre à ouvir quando eu estou triste,pt
209,Gostava de um dia ter essa força de dizer: Já é tarde... coração muito preso a ele ️,pt
210,E tão linda musica e verdade cada um faz a sua escolha ,pt
211,Amo e mto linda a música faz pemssar e parabéns Nuno sou uma fã tua ️,pt
212,O B R I G A D A ,pt
213,Relata a minha história de amor. O amor é estranho e sem fórmula exacta!,pt
214,Está música e linda de mais adoro ..Espero que não seja tarde de mais para encontrar a felicidade.,pt
215,"Adorei , pois agr recentemente estou a passar por isso obg nuno por nos fazeres felizes",pt
216,"Adoro a musica e o cantor ,parabens continua assim...",pt
217,Música linda ,pt
218,Linda música gosto muito de ouvir️,pt
219,️ Simplesmente és o melhor,pt
220,"Amooo 
Es sem duvida um ser humano incrivel e muito talentoso <3 <3",pt
221,Muito bom Nuno!,pt
222,"não consigo parar de ouvir
#lovetardedemais",pt
223,"Nuno Ribeiro, a cada dia que passa  eu ligo o computador para ouvir as tuas músicas mais lindas e maravilhosas que já fizeste. Adoro simplesmente o teu coração e o teu olhar que me faz sentir apaixonada pelas tuas músicas.  Nuno estás de parabéns pelas tuas músicas e eu vou guardar isso na minha memória para sempre e nunca vou esqueçer das tuas músicas.
Aqui mando um grande beijo e um abraço para ti Nuno.",pt
224,Adoro... ️,pt
225,"Isto não se faz está tão lindo
Obrigada",pt
226,Adorei a música e linda ,pt
227,Música linda ,pt
228,É a minha música preferida a partir de agora,pt
229,Música forte ,pt
230,Amo ️,pt
231,"Musica muito linda continua assim, tas no bom caminho.",pt
232,Adoro desde o 1 segundo que ouvi... Parabéns!!!,pt
233,Esta canção me define neste momento menos bom da minha vida,pt
234,So conheci hoje suas músicas estou a gostar muito obrigada,pt
235,"Sensacional.... orgulho enorme em ti, meu puto.... completamente sem palavras....",pt
236,"Excelente música, excelente cantor tudo mas tudo está excelente. 
Continua assim.",pt
237,Amei esta música uma boa continuação Nuno Ribeiro és um dos melhores cantores portugueses linda voz continua assim bjs,pt
238,"Uma das musicas mais lindas que continuo sempre a ouvir. SUCESSO Nuno. Já várias vezes tenho dito. Sem duvida, tu mereces. ",pt
239,"meu deus chorei tanto  isto está incrível já vai para a minha playlist das melhores musicas de sempre gosto bué de todas as tuas músicas mas esta é a minha terceira preferida porque em segundo vem para lá das 8 e em primeiro longe. Quero te dizer que és o meu ídolo desde que participaste no the voice Portugal.
obrigada por tudo és o rei",pt
240,A Música É Muito  Linda Parabéns Você É o Melhor Ídolo Do Mundo Eu Nunca Vou Deixa De Ouvir Às Suas Músicas Adoro Te  ,pt
241,Parabéns linda musica adorei ,pt
242,Adoro parabens nuno,pt
243,"Muito bom, vai ser outro exito",pt
244, Mais um grande Hit!!!! És o maior brother!!!,pt
245,"Parabéns, tudo para dar certo!",pt
246,Amo demais esta musica juro,pt
247,Muito bom......adorei,pt
248,Para quando novas músicas Nuno? ,pt
249,Nunu adorei essa música frame pensar parabéns ,pt
250,Muito linda parabéns ,pt
251,"Fiquei tua fa, música linda, muitos parabéns ",pt
252,Está muisica e que me dá força para poder lutar de quem gosto,pt
253,Muito bom!,pt
254,Gosto muito desta musica,pt
255,Esta letra é linda....me faz chorar tanto...,pt
256,Adorei a música,pt
257,uma voz fantástica adoro as musicas,pt
258,Graças a Deus ja voltei para o meu amor o oceano ficou do outro lado .ti amo pekenino,pt
259,︎︎♡︎ amo demais,pt
260,Linda ️️️ quem está aqui por ouvir na novela “quer o destino” de um like,pt
261,"Muito linda, outra coisa nao seria de esperar, continua com essa garra vais muito longe beijinhos gosto muito de ti",pt
262,Linda música  mds,pt
263,Faz me lembrar de alguém que me fazia agora falta ao meu lado e infelizmente já partiu para outro mundo.,pt
264,Lindíssima,pt
265,linda música,pt
266,"As tuas músicas nuno são  perfeitas,  eu ando tentar lutar a ter de volta aminha namorada, e usei esta música  diz as palavras todas obrigado  e um abraço  e continues a progredir  amigo no teu sucesso  como cantor",pt
267,"Adoro,adoro ",pt
268,"Portugueses com tanto talento como tu e tão pouco visto. Infelizmente, muitos votos de sucesso. Força! ",pt
269,Lindaa música...,pt
270,A melhor musica de 2020,pt
271,Sou tua fã... Força Nuno ️,pt
272,"Estou a passar o mesmo comigo,
 porque gosto de uma pessoa ,mas sei que nunca mais a vou ver infelizmente 
Parabéns Nuno Ribeiro ",pt
273,Siga miúdo!! mais uma bonita música! <3,pt
274,amei esta boa de mais«3 bjs,pt
275,"É vai ser tarde. Linda musica, faz doer o coração. Deus Abençoe você. ",pt
276,Linda demais️,pt
277,Lindo ,pt
278,"Esta música vai logo parar às tendências, se não for, epah... Também é um pouco impossível visto que é linda.
Esperando pelo videoclipe e pelo resultado final...",pt
279,Adoro ,pt
280,Lindo!!! Saudades <3,pt
281,Opa apaixonei me está tão linda fez me chorar ️,pt
282,Eu adorei a música Nuno Ribeiro,pt
283,"Grande música...
Parabéns",pt
284,️ sempre que oiço choro ,pt
285,Amei a música,pt
286,Lindoo demaissss,pt
287,mais uma pessoa a adorar as tuas musicas e mais uma inscrita,pt
288,A saudade ta mim matando a cada dia,pt
289,"ÉS O MELHOR IDOLO
AMEIIIII",pt
290,Amo as musicas dele muito limdas,pt
291,"Alguém faça esta música ficar kizomba por favor, iria ficar brutal",pt
292,Ta muito fixe ,pt
293,Adorei,pt
294,adoro as tuas musicas és o meu cantor favorito a unica vez que te vi ao vivo foi no parque oriental do porto eu estava na frente de tudo a ver-te és o melhor cantor do mundo,pt
295,Gosto muito da música,pt
296,Melhor musica do mundo adoro te Nuno cantas como um anjo melhor cantor do planeta tens uma voz que deixa uma pessoa parva te adoro,pt
297,Tenho por lutar por uma pessoa que eu amo,pt
298,Não se esqueçe quem se ama,pt
299,Boa música parabéns,pt
300,muito bommm!!,pt
301,"É dificil seguir a vida depois de um amor ter tido um ""fim""..",pt
302,Esta música  dá-me  força  para seguir  a minha  vida   ?esta música  e para meu marido  que ja cá  não  está  entre nós  vou-te   amar  toda vida  até  o dia  da minha  partida  beijinhos te ama  meu anjo,pt
303,Top top ️linda ,en
304,I love this song beautiful,en
305,Obrigada pela linda música faz me pensar noma pessoa já foi obrigada,pt
306,Muito bom como sempre.  Bjsss,pt
307,Força Nuno continua fazer muitos músicas fazes vídeos músicas novas todas gosto muito tuas músicas adorei  gosto tua voz cantas muito bem,pt
308,"Estarei sempre e eternamente !!!
Contigo na m mente....",pt
309,Lindo️️,pt
310,"Está música é como se estive-sse a falar comigo, e dizer-me "" bebê, luta pelos teus sonhos, e nunca desistas"". E eu amo tanto está música por isso, mas deixa-me tão triste por me lembrar so meu crush",pt
311,Nuno tá bué gira  choreiii,pt
312,Gostava de um dia ter essa força de dizer: Já é tarde... coração muito preso a ele ️,pt
313,Esta musica é linda,pt
314,Ola gosto muito obrigada ️️️,pt
315,Eu adorei esta música quando eu ouço a música eu lembro me da minha crush por favor continua assim que Deus cuide de ti abraço,pt
316,Adoro brutal,pt
317,Linda demais..,pt
318,Música muito boa. Parabéns.,pt
319,"Desde o primeiro dia. Não sei explicar. Por mais distância que haja entre nós, por mais conflitos que vivamos, o que sinto por ti mantém-se firme. A nossa cumplicidade, palhaçadas, o nosso abraço, a magia que paira no ar... parece que nos conhecemos desde sempre. Como não vês? Como é possível não veres isso? Não posso esperar mais. Dói muito estar sem ti  Dói muito que não vejas... mas não posso esperar por algo que não sei se alguma vez acontecerá mas uma coisa é certa. Vou amar-te para sempre em silêncio Rui. Gosto de ti ",pt
320,Saudades são sempre recuperáveis quando a amor,pt
321,Mais uma pro meu leitor de música,pt
322,Adorei a música e a minha música favorita,pt
323,Adorei,pt
324,"Nuno ribeiro és muito bom cantor eu sou rapaz mas adoro
 MOLHO TUAS Musicas eu fico contente e admiro muito teu trabalho",pt
325,Top Bro ,en
326,Esta Música é ️️NUNO OBRIGADO.,pt
327,A distância é uma tortura ,pt
328,Eu luto por o meu ex e isto encoraja me,pt
329,Linda cancao acho que tudo tem un fim hade ser tarde e quando for tarde nao a volta a dar,pt
330,"Conheçi hoje essa música, como demais músicas portuguesas, gostei muito, aqui no Brasil não se fazem tantas músicas boas assim!!",pt
331,Lindo tema adoro muitas felicidades  Nuno tudo de bom tua fã do Porto ️,pt
332,"Acho que ele tem jeito pra isto ...
Wow!!!!",pt
333,Música forte,pt
334,Lindo mesmo <3,pt
335,Grande nuno ribeiro fiz um cover teu da musica chega ️ estás top parabéns!!!,pt
336,"Nuno, sou muito fã teu!",pt
337,Nuno esta linda música para mim é a segunda música melhor do quer o destino muitos parabéns,pt
