,comentario,liguagem
129,"I always imagine this song as a winter motel runaway type of song.
Character A: Caught cheating with other people several times.
Character B: Finally after all this time deciding to run away from someone who just uses them.
 Person A is begging on their knees, holding on the ankles of Person B who wants to run away as much as possible from Person A.",en
130,i love this song so much ,en
131,dude this guy deserves 100mil subs cuz of this good song,en
132,"whatever the years, songs are still songs can't go wrong with this one",en
133,"i found this song when i was 14 and it changed my life forever. it gave me this brand new feeling of nostalgia i didn't know music could make you feel. now I've been writing and producing my own songs for 2 years now, very grateful  thank u",en
134,I heard this song on the radio in the beginning of March in my car and I loved it.,en
135,"I just need someone in my life to give it structure
To handle all the selfish ways I'd spend my time without her
You're everything I want, but I can't deal with all your lovers
You're saying I'm the one, but it's your actions that speak louder",en
136,definitely my favorite song ,en
137,This helps me let go of things I can't control.,en
138,this song hits different when you're in love with someone you can't be with ,en
139,esse som não sai da minha cabeça,pt
140,Toda vez que escuto essa música me lembro da minha ex que sdds dela,pt
141,This constantly reminds me of being bullied by people at school for simply being different and liking other things. My 100% trusted friend right now is my dad and it would hurt if he was gone because he is the true one I can trust. I have friends but they tease me but I constantly get made fun of by popular kids and it hurts. That’s why I spend all day inside because I don’t have anyone to hang out outside with. If I get a girlfriend it will transform my life and will make me happier but that seems impossible,en
142,This song making me cry every single time ,en
143,Fell in love with this in the car. Now I love it even more.,en
144,Depois de anos eles fazem o clip ️ uns lindos,pt
145,Bro I’ll be listening to this in my head when I’m old and grey in a rocking chair with my pleasure and nostalgia. ,en
146,Just heard this in the radio now I’m addicted,en
147,I’m not even gonna lie. This sounds like something the Beatles would make.,en
148,"Somehow this song is depressed and beautifully holy at the same time. If I had known this song earlier, like when I just broke up with my lover, I'd probably have it played time and time again. This really breaks your heart even when u're happy",en
149,I'm proud to know this WONDERFUL song,en
150,I really love this song,en
151,"How did they make this song in 2014?

They're ahead of their time.

It's a masterpiece.",en
152,This song is masterpiece ️,en
153,i love this song️,en
154,"This song is amazing.  It has sort of a ""Beatles"" feel to it.",en
155,"I just need someone in my life to give it structure
To handle all the selfish ways I'd spend my time without her
You're everything I want, but I can't deal with all your lovers
You're saying I'm the one, but it's your actions that speak louder",en
156,"“Well we have a song about someone not getting over a break up, really popular and sad”

“Hmm, yes: A bunch of lads floating around in space singing seems appropriate”",en
157,Omg I cried a lot even I can't breath whenever I hear this song.,en
158,This is so amazing,en
159,I love this song so much it just is so good and when I'm sad it just makes me happier,en
160,"Essa música é boa demais, finalmente ela está recebendo seu devido reconhecimento ",pt
161,I love this ,en
162,This is an amazing music video!,en
163,"I just can't stop crying while listening to this.. 
Is this normal?",en
164,"""I'm gonna pack my things and leave you behind""
So they literally left her whole planet",en
165,i wish the walters make another good songs in this year,en
166,New to The Walters but glad to have discovered them.,en
167,This song is so underrated…,en
168,Are you gonna have a new album? I'll wait for it ,en
169,"Great song to listen to when you're trying to reminisce about the best times of your life, think about all the time you've wasted, looking at how you're life and you have ended up becoming preparing to end it all cause it doesn't feel worth it.",en
170,"welcome back legends , love your song",en
171,I like this song. It's not normally what I'd listen to but it's kind of relaxing. They sound similiar to the Beetles or Oasis!,en
172,"My gf is the only one that makes me feel wanted in this whole entire world, and I love her for everything she is, this song really hits hard when you only have one thing, and you can't afford to lose it <3",en
173,Barely just heard this song for the first time last night. love the lyrics!,en
174,"Honestly, this song makes me cry because it was played at a family member’s funeral, but it’s also my favourite song….",en
175,"MANO QUE INCRIVEL ELES FIZERAM O VIDEO CLIPE DEPOIS DE 4 ANOS, SOCORRO, TA INCRIVEL",pt
176,this song reminded me of my dog who passed away .... it's been 1 year since that happened and I still can't get over it :(,en
177,obrigada pelos bons momentos.,pt
178,"this song always makes me cry, but not because of someone but because of my dog who died unfortunately even though I was careful I couldn't save him",en
179,This song need an Oscar,en
180,"Aahh essa música é tão incrível meu deuusss 
amo demais ️",pt
181, this is music,en
182,I remember getting their tshirt after I heard they got disbanded. Surprised how they came back to make mv  happy to see many ppl recognized this masterpiece,en
183,I love this song so much it's so beautiful,en
184,Songs to listen when youre Sad,en
185,How could someone dislikes this kind of masterpiece?,en
186,This song and “Did You Call Me” by Lukaz are some of the only things getting me through tough times. I hope everyone is doing well. I love you ,en
187,I really love this song️,en
188,This song makes me feel nostalgic.,en
189,I just got home from work and I'm so exhausted. I quickly pressed it when it was on my notification. Now this is what I call stress reliever. Such a chillin vibe while sipping my coffee. Love it!!,en
190,"8 anos após o lançamento, saiu o clipe!",pt
191,I found out about this song because my friend was singing about her crush <3,en
192,I remember hearing this song on the radio years ago,en
193,Chilling in my room while listening in this song,en
194,"crying to this song because i just broke up with the guy i liked for months. i was literally so in love with him, but i found out he was talking to another girl. he always said he loved me and he would always comfort me when i was sad. i miss him so much, but he hurt me. i still love him and he still likes me. i cant tell if i regret breaking up with him or not. i miss him so much.",en
195,Love this song </3,en
196,this song breaks my heart and patches it back up again every time. was obsessed in 2014 and continue to be,en
197,It's hard to admit when you have fallen in love with someone who can't be yours.,en
198,Has a Beatles vibe to it... I like it,en
199,"this song reminds me of one man, he often asked me to listen to this song and sing along, he is a kind and patient man, he also behaves gentle. even though I could be with him for a while, I never regretted that part of my life. this is the end but not the last <b3",en
200,love this song,en
201,I love this song omg,en
202,this song comforts my heart,en
203,Legendary song,en
204,What a great bass line!,en
205,"I Didn't Expect They To Come Back
I really like this song, And...They are back with their song which is popular on Tiktok right now, thank you very much The Walters :)",en
206,"この曲お気に入りです
This song is my favorite
I support you from Japan!",en
207,This is masterpiece,en
208,I love the video's older feeling.  Really made me nostalgic.,en
209,"I am so happy that they are having more recognition, I met them last year with this same song. I love this song and I love you  ️",en
210,One of the best songs in the world,en
211,Cheap editing software + 1000$ set = this masterpiece,en
212,"Happy this song really blew up, well deserved!!!",en
213,That guitar ,en
214,FINALLY THEY HAVE AN MV!!! I've been listening to this song for years now. I'm happy that you guys finally became popular.,en
215,So Beatles. Just brilliant on every level.,en
216,I really love this music!! Even my kid she’s starting to sing it.,en
217,"Me Then: I like this song!

Me now: i relate to this song",en
218,"Every time I hear this song it reminds me of one of my ex-best friends, I loved him so much, 7 months ago he blocked me and moved to the USA, I still can’t get it over, I still cry at night because of him, we were best friends since we were in kindergarten, today, everyday I think how our lives could be if I never sent that message.",en
219,This gives me  In Space- With Markiplier       Vibes. I love it ️,en
220,"!!!! sdds de quando escutava The 
Walters sozinho na escola #2014",pt
221,I love this song in the future they will be the best ️,en
222,Essa música é para nosso lindo e amado perrito que morreu ,pt
223,This song saved me when no one loved me enough to care. This song also helps when I’m drunk n having a bad time lol,en
224,This song is perfect for everything,en
225,"Heartwarming song , even if they didn't saw every of the comments below were still listening this song.",en
226,this is the only song that tiktok cannot ruin,en
227,Dang I just found out the other video with the girl and the teddy bear was the alternate video!  been listening to this song the whole time and didn’t even know this was the official video LOL. Love the symbolism with the bear and the plot twist at the end. I love these guy’s imagination for their videos tho,en
228,"I just need someone in my life to give it structure

To handle all the selfish ways I'd spend my time without her

You're everything I want, but I can't deal with all your lovers

You're saying I'm the one, but it's your actions that speak louder",en
229,I can always listen to this song everyday on loop because it's so sad at the same time it's  giving me joy <3,en
230,This song still slaps. I had to do research after listens to the radio and I was so confused like did my Bluetooth connect in my car but it turns out it wasn’t my Bluetooth it was the radio station. Glad a music video came out of this because I was kind of sad when they broke up,en
231,This songs was made 7 years ago. TikTok helps a lot to recognize this beautiful song.,en
232,i love this song,en
233,Perfect song ,en
234,Amo,en
235,love this song,en
236,I love this song ,en
237,I CRIED. AHH. I remember this coming out years ago and vibing to it alone because no one knew and im so happy its gotten a video so more people will appreciate this lovely song. ,en
238,I thought this song is from 80' giving me good vibes. I've listened to this for  3 days straight no other songs.,en
239,"Their whole music style feels like the 70s-80s! I love it so much! Or shall I say ""I love you so""


That was so cringy I'm sorry-",en
240,i love this song veryveryvery much!!!,en
241,i just noticed your song on a tiktok video now i cant stop replaying,en
242,yesssss i always loved this band. I'm so glad you guys are giving the recognition you deserve,en
243,this song is like a pain killer it takes away the stress and calms you down or it could literally kill you ok well anyways enjoy ur day/night???,en
244,"I really really like this girl and I know it because I have liked her for years and still everytime I go near her I get this feeling that I'm safe and happy and I don't wanna leave her side, but she's moving now and the part of this song that says I can't deal with all your lovers,, yeah there's so many people that like her and the worst feeling is that I know she won't ever like me back but we're best friends",en
245,At night this hits different,en
246,"After 6 years we finally have a Music Video, Nice",en
247,"this song literally describes my situation, but it’s not about love but about friendship </3",en
248,"Memories hitting harder than I thought.
rip 2000-2016 <3",en
249,This makes me think about all my dead loved ones and it makes me happy it makes me going to a different dimension,en
250,"I got a special playlist for you guy's songs that I listen more than once a week for the pass 3 years and still loving it. They really got me through hard times. 
I'm glad you guy got the attention you deserve. Now i can say that tiktok is not that horrible, at least it's done one thing right.",en
251,This sounds so good,en
252,I looped this like 5 times,en
253,I cry every time I hear this song because I was heart broken not to long ago,en
254,My boyfriend loves listening this song while drinking a tea.,en
255,I don't know but if i hear this again and again and again this give me the chills and nostalgic pop in my childhood,en
256,I feel calm when I hear this song,en
257,This song hits diffrent when you left a relationship 2 years ago,en
258,I'm obsessed with this song,en
259,This song touched my heart ,en
260,best song for relationships,en
261,this song hits different,en
262,I love this song,en
263,"I think TikTok has really helped me personally to discover some beautiful songs like this one. I hear them on TikTok, Shazam them and find them on YouTube.  Maybe TikTok isn't really that bad as people see it.",en
264,This looks like a great song to be played at my funeral.,en
265,I love this song,en
266,"Lyrics:
i just need someone in my life
to give it structure
to handle all the selfish ways",en
267,i have followed this band since i hooked on fancy Shoes... my go-to fav band!,en
268,"Please continue to make more musiccccc, I'm your fan now",en
269,This song gives me nostalgia,en
270,This music feels like a nice hug,en
271,This songs so good omg,en
272,i love this song,en
273,"This is a masterpiece.

Change my mind",en
274,Top melhores efeitos do cinema,pt
275,"This song gives me weird nostalgia because I heard a song structurally similar to this song a couple of years ago in a video that kind of traumatized me, so I'm trying to locate the video or remember the exact video.",en
276,This is one of those songs that make me cry and I don’t know why,en
277,I love this song especially i lost 6 friends,en
278,Listened to this in one of my most heartbroken moments. I can't even describe how happy I am you're coming back to make new music,en
279,I remember hearing this on my uncle's playlist b4,en
280,this music video feels so much happier than the song,en
281,"Its amazing,its PERFECT",en
282,I've been listening to this song for 7 years now and every time I fall in love with it over and over again thanks for this honestly ,en
283,it will still my pillow everytime i feel everything's not fine,en
284,This song will always be stuck in my head,en
285,I'm so happy that you guys are back: '),en
286,new generation please don't let this song die,en
287,WHY DO I CRY EVERYTIME I HEAR THIS SONG AGGHHHHHHHHHH,en
288,This song was made 7 years ago and because of tiktok it has comeback  the music is too good! Rooting for the next music that you will produce ,en
289,This song is so sad yet so beautiful all at the same time.,en
290,"just need someone in my life to give it structure
To handle all the selfish ways I'd spend my time without her
You're everything I want, but I can't deal with all your lovers
You're saying I'm the one, but it's your actions that speak louder",en
291,"I just need someone in my life To give it structure To handle all the selfish ways I spend my time without her You're everything I want But I can't deal with all your lovers You're saying I'm the one But it's your actions that speak louder Giving me your love When you are down and need another I've gotta get away and let you go I gotta get over
But I love you so I love you so I love you so I love you so",en
292,"The music is very good, it combines a lot with the series of we are dead️",en
293,Isn't me or this is psychedelic rock,en
294,imagine how any good songs like this arent recognized yet,en
295,Listened to this on loop for an hour and thirty minutes while I was mowing the lawb,en
296,This is the song i will play when heading to college knowing i wont see my family more often ,en
297,Hope you guys a wonderful music career,en
298,I am really into this song ,en
299,Essa música dói tanto,pt
300,his song hits hard when you knew that youre in a toxic relationship/friendship yet you still cant let go of them,en
301,"Beach Boys feel to this. Now if you put The Walter's, Chicano Batman and Cuco in the same song omg the nostalgia blues",en
302,"I don't know, but I feel they're loyal just by looking at their faces.",en
303,This song give me The Beatles vibes so much,en
304,My parents are probably going to divorce in the next few years. Everiday is hard and I dont know what to do with my life. This song helps me so much,en
305,I found this song in 2020 during quarantine and been listening ever since.And I was so happy when it was trending,en
306,I like this song about meaning and the performance of this song.,en
307,"Them: fall from space at an altitude of 800

Also them: I love you so ️",en
308,"""Are you tired of chasing love that wasn't yours""",en
309,Thank you for finally releasing a video for this,en
310,When I have a mood swing I always listen.n’,en
311,"Thanks to tiktok for the recognition of this beautiful song, we finally get a music video!",en
312,This hits hard when you're inlove with your bestfriend who's inlove with someone else..,en
313,Its cool ️️,en
314,This reminds me of my dead dad… I and he loved him a lot… he was the one that was like the one in my heart.. he would never let me go…,en
315,Its really sad when you make alot of friends and each of them disappears slowly until your alone,en
316,WE ALL KNOW WE NEED THIS,en
317,"as much as i hate to admit it, yes i found this song from tik tok, but the artists make some good music and i wish i had found them sooner. but i pay my respect where it’s due. thank you tik tok.",en
318,I Love this song,en
319,I love this song so much,en
320,"when i check this song there was 100k+ now there are 9m, Great job The walters for making this and got viral in tiktok and youtube",en
321,"This music video is actually amazing love the space vibe most music videos nowadays is just some guy in a hoodie talking while playing basketball or playing video games or some dumbshit like that this video however actually has a theme and environment and it gives off a relaxing feeling,  good job on the video.",en
322,"This song so deeply feeling. I fell in love with this song from Tiktok. Honestly, I never heard this song before and the I found out there so many the great song like you guys. I'm happy that you here. Thank you for making the great music <3",en
323,In memory of the D-Class who sacrificed himself to save a fellow friend,en
324,I love this music,en
325,This is my favorite song now Lol,en
326,I love it ♡♡♡,en
327,I didn’t know they had a music video for this song lol,en
328,You deserve the recognition the Walters!,en
329,This song is my most favourite,en
330,I HOPE YOU FEEL WHAT I FELT WHEN YOU SHATERED MY SOUL,en
331,"If your reading this, just know that I miss you and I'm always thinking of you.",en
332,Your song makes me cry all night,en
333,the perfect mix of happy sad :),en
334,"This is the only song that will make me cry, idk why",en
335,Legend for making this song,en
336,Bro this sound hits hard especially when ur girl chosed someone else,en
337,I'm so proud of you guys!! You deserve all of the recognition.,en
338,"To the guy that loved me and broke my heart, thank you for letting me go.",en
339,love this song but i really feel like the old music video fits the song wayyy better,en
340,Marcando presença,pt
341,if i had seen this in 2018-2019 id have been so happy (i’m still happy),en
342,This song makes me feel like losing someone I love in my dream and I know I'll never see her again and then when u wake up Ur frickin sister is waking u up to go to school it ruins my day OOF,en
343,"This song just makes me want to scream out all my pain, I'm just so tired and sick of fighting my depression",en
344,I love the video ,en
345,This song is very nice and i dont think tik tok ruined this song. It helped it out and brought it even more fame,en
346,I love this song im gonna use it for when someone im friends with die in a game,en
347,"WTH, JUSTO ME HABÍA VUELTO ADICTA A ESTA CANCIÓN, JODER",pt
348,"“Your saying I’m the one, but it’s your actions that speak louder,”",en
349,Ughhh this is so good!!!!!!!!!!,en
350,how can he be so happy while singin that??,en
351,"There really is nothing to dislike about this song, its so perfectly made",en
352,I remmember good old days with the boys :(,en
353,Just me a fellow stranger on the internet but if you’re reading this whatever you’re going through I hope you’ll get better hang in there you’re a great human being just know people around you loves you 🫡,en
354,its beautiful ,en
355,Really relaxing,en
356,"""I love you so"" ""Please let me go"" THAT PART",en
357,"Please, I want more updates from u guys️",en
358,I listen to this everyday after the day I ended my friendship with my best friend....,en
359,"aaaaaaa que perfeito, esperei tanto pra que vocês voltassem s2s2",pt
360,AAAAAAA I LOVE THIS SONG,en
361,This reminds me of my best friend that left me,en
362,"This never get old.. is just somebody love you... is all about Love.. how much my mom love this song.... is just love
When you Just want someone listen to this song is all about love to your heart to cry ""this song mever get old...""",en
363,I'm so glad i found them. Their songs are the definition of comfort.<3,en
364,Eu chorei dps de lembrar que o hyro se foi,pt
365,"bro im at my cousin rn (which he has a toxic mother), and I miss my mother so god damn much so much if I had the chance to go back in time, id tell my past self to agree to my mom not to go at my cousin. but time traveling doesn't exist and now i have to suffer here. [also this song helps so much :)]",en
366,The green screen edits here are better than any song,en
367,"Omg what a song...makes me think of the one that got away :( daniel if you're reading this, know that i'm sorry for everything i ever did to you, i hurt you alot and i regret it, i wish i could rewind time and change alot of stuff so we could have one more shot at being together <3 i will always love you and i miss you alot :(
-ketdex9899 <\3",en
368,When you try too hard to care about someone but you just can’t anymore.,en
369,This is song so perfect,en
370,Heard this song on the radio for quite some times over the years and I recently discovered the band~ yet I'm so happy for the MV like an old fan the video and song are whimsically emotional in an adorable way and i love them,en
371,This song makes me happy,en
372,Such a good but depressing song,en
373,I love this song so🩵🩵🩵🩵🩵🩵,en
374,"I really really love this song honestly, but this music video looks random (in a good way) which make me laugh instead crying lmao.",en
375,"Guys for those of you haven't already there's this edit for this song, from the movie 500 days of summer I highly recommend you watch that video as well",en
376,This plays in my head when i think of the fallout 1 ending,en
377,still love this frvr!!,en
378,I love this song so,en
379,"I tribute this song to someone , who probably dont ever care for me and the feeling of being not wanted, congrats....",en
380,They gonna have a hell of a time when they come back and see US,en
381,GUYSSSSS kalian officially backkkk?! SHESSSSHHHHH,en
382,We love So The Walters <3,en
383,The vid is funny but the song is sweet I love this so much,en
384,"Here are those who have been listening to it since 2023 :), I love this band and the music is very good.",en
385,“But I love” this song,en
386,"Editors: So, how many green screen effects do you want?
The Walters: Y E S.",en
387,I cried too many times to this song-,en
388,this song is friendship,en
