,comentario,liguagem
79,I'm actually speechless rn no word coming from my mouth now could really explain how i really feel about this song  this is pure good music cool came thru like he should have big love Durk this has been on repeat since morning my uncle feel in love with it too  love from Cameroon 🇨🇲🇨🇲🇨🇲🇨🇲🇨🇲🇨🇲🇨🇲🇨🇲🇨🇲🇨🇲🇨🇲🇨🇲🇨🇲🇨🇲🇨🇲🇨🇲🇨🇲🇨🇲🇨🇲🇨🇲🇨🇲🇨🇲🇨🇲🇨🇲🇨🇲🇨🇲🇨🇲🇨🇲🇨🇲🇨🇲🇨🇲🇨🇲🇨🇲🇨🇲🇨🇲🇨🇲🇨🇲🇨🇲🇨🇲🇨🇲🇨🇲🇨🇲🇨🇲🇨🇲🇨🇲🇨🇲🇨🇲🇨🇲🇨🇲🇨🇲🇨🇲🇨🇲,en
80,"Saw the video for the first time today and am so in love with it.  The video, lyrics, beat in fact everything is dope. ",en
81,"Dont know how this song got on my feed, I stopped listening to rap when my first child was born, but wow what a beautiful message. I hope this song blows up and touches lives, this is what people really need to hear.",en
82,on repeat missed you durk been with you since Molly girl ready for this next chapter ,en
83,"As a person who used to be a homeless drug addict and through only what seems to me to be the grace of God has become a college graduate and a husband and father, this song touches me on a very deep level. I feel heard, understood, and like I’m not alone.",en
84,Finally a young brother from the trenches  speaking real!  Proud of you durk keep Cole around you!,en
85,This song go Win a Grammy fa sure….. Big ups to lil durk and j.cole on this Grammy collaboration,en
86,This Will Be One of Those classic songs that people play for years to come,en
87,Yup this proof right here. Positive rap will always be a wave  ️‍and cole killed it as always. Man’s jus different wen it comes to positive rap,en
88,More colabs from Durk and J cole!! Song of the year!!! This is ,en
89,I love this song the positive message our youth need to hear and positive image they need to see let’s do this together,en
90, this is what's needed for our kids today!!! great transformation!!! ,en
91,J Cole KILLS it like always!!! ️‍️,en
92,This melody is so uplifting!,en
93,I cried! We needed this Love u durk! ️,en
94,All my life I will listen to this banger ,en
95,Proud of this and proud of u for changing the directions for our youth who are truly looking up too you ..The youth is dying let's keep the rest alive,en
96,I love how J. Cole didn’t use profanity while doing his verse with the kids next to him. Very powerful ,en
97,Let keep this song #1 for Chicago no killings please I’m from Africa but I’m stuck in Chicago and I love it,en
98,If this song isn’t Nominated for a Grammy it’s a Robbery ,en
99,The world needs more of this. We tired of the negative music,en
100,This song changed my life this is the way to show the kids Durk and Cole World (Dreamers motivation) to go hard ,en
101,Yo this track gonna blow up big time . Lil Durk is the real deal. This might be the anthem for 2023,en
102,Yo...protect J. Cole at all costs. We owe this man a debt of gratitude for so many reasons. Smh.,en
103,Touched my soul thanks durk and cole,en
104,11 milhoes de views em uma só musica em 5 dias que venha o album smurk ,pt
105,This is what hip hop needs. More positive messages from the top artists. The world could be such a better place if we lift each other up instead of tearing each other down and killing each other.,en
106,I love this freaking song!!!!!!       ,en
107,I LOVE THIS ️ I cried bc it hit home ,en
108,Damn they say hip hop is losing it way but thanks to these 2 superheroes ,en
109,Here you go smurk! You already know what the other side like. Show the world the better side of yourself ,en
110,This reminds me of my childhood  this lyrics was speaking the truth  sometimes I think back how I became the man I am today,en
111,If a song make me cry it’s a hit. Every hit had a certain frequency and the kids on the hook made that possible on this track,en
112,I don't see Durk the same way.. the  respect i had for him just multiplied .. DAMN. this is legend status typa music,en
113,"At last, a song  many of us can relate to ",en
114,I believe Durk can be the bigger person and do the right things ️,en
115,"I’m so happy durk decided to do this, he officially the voice of the streets to me now. Motivation to the kids. Show em it’s more than life then sliding and having opps.",en
116,"To Cole n Durk... I was just about to do a very bad thing. Y'all just saved 2 people. For that, I say thank you. ",en
117,What a HIT  deal lord keep blessing us through music!!!!!,en
118,"Every morning before I go to work, I use this song to motivate myself",en
119,"i am very glad to have witness one of the best to ever touch the mic,  j cole truly God's gift",en
120,#1 on Trending for music!!!!!!!!!!!!!!!!!! Day Five by the way lets keep this going!!!!!!!!!! We need to let Cole and Durk get that number 1 on billboard,en
121,What a hit salute to both goats great collaboration.,en
122,imagine if all your favorite rappers made all motivational REAl meaning music...that be amazing.. WE NEED MORE TRACKS LIKE THISSSSSS,en
123,Killed this— every single line ,en
124,This music is classic #1 in Nigeria Apple Music. I can’t wait  the day my own breakthrough will come ,en
125,This Wut We Needed..Jamn..Plus The Beat Bangn..Great Work to These Great Artist..This Very Kid Friendly..!!.,en
126,"They shed light on mental health, poverty, drug abuse, and the illusion of separation in one song! That’s a big ass power move! LET EM SPEAK!!! ",en
127,This is a masterpiece no doubt J.Cole with the legendary vibes,en
128,"I find most of new gen rapper corny, even those who’ve been around for a while, but Durk is one of the few i started listening to in recent months and i truly respect as an artist and a person. This music/video just solidified that for me",en
129,Need to hear more good music like these,en
130,Don’t listen to his music but I really like this! Love the positive message and the kids singing!,en
131,"I was skeptical about playing this because I’m not a fan of evil music but I thought “why not” because j cole is on it
And now I’m glad I played this song ",en
132,"When we change our thinking and core beliefs, our communities will begin to gradually change with it...",en
133,Gave me chills ,en
134,"Change the image,  Durk. You got a platform now,  millions of youth listening ready to follow your lead. Speak life and positivity. You can change the narrative, you're a General. 

Thank you and Cole. Much love.",en
135,Best song of the summer y'all need a album together ,en
136,lil durk steppin outta the hood box it's truly inspiring and uplifting rap!,en
137,Damn. J Cole reached out and touched people with that verse. Such a solid dude,en
138,"Bro. Durk and Cole are really speaking to me right now. I'm 25, in hospital, literally been given a second chance and this song is a reminder ️",en
139,This is a next level masterpiece ️,en
140,Feels really good to hear something uplifting.,en
141,Stars can't shine with out Darkness  OTF ,en
142,Bothed of my favorite rapper came together and that double hand shake at the end made it real,en
143,"Love this song. Lil Durk, J.Cole  Much love from Kenya🇰🇪",en
144,I can finally play a song and listen with my kids shots out to durk and Cole the streets needed a body saved the summer it's only about the youth,en
145,We want more like this ,en
146,People don’t understand how hard it is to try be positive when you come from bad past this song is a masterpiece about change & growth ,en
147,Sometimes culture needs this positive vibe  durk cole,en
148,This song automatically turn me to Lil Durk fan..power of good music.,en
149,Such a good song.  especially right now with all the negativity going on.  much love from NC.  we love you J,en
150,It been a while a song touch me this way very amazing ,en
151,Great song keep the positive music,en
152,I got goosebumps this song is so beautiful and positive for the culture and for the streets. So inspiring to see Durk turning his life around.,en
153,Love this song big up durkio ,en
154,This song is motivational uplifting and inspiring,en
155,That chorus though is lit  I love it,en
156,This song vibes hit differently,en
157,Just what the world needed at this time.,en
158,Real music this what the people need,en
159,The more I play this the better it gets. You have changed my life my kids now have there dad back .. but listen to me anyone out there carrying  for no reason. Don’t do it I’m catching a case soon and I only protected my mums house..  just don’t be a fool if you have kids forget about this life we had to live.. move forward. ,en
160,Meaningful music from the new generation,en
161,"Respectfully, we all needed this song to come out.",en
162,"This video and song deserves all the love they are getting. Such a different and fresh sound. Love that they included our precious Black babies. Being Black in America is a different experience and if you haven’t lived it, you’ll never understand it. Well done to Durk and Cole 🫶",en
163,"I love the messages from the song, it's really helpful",en
164,"That's a Message, Lil Durk ️ only OA will take you down ️️️.",en
165,"Good shit Durk. . Proud of you. As for Cole. ANOTHA ONE. 

good to hear this one. Instant classic ",en
166,"Yess DURK , Killed it with this Bro, J.Cole , is a true Goat too, been watching you climb the ladder to success escalator style for some time, Nice to see ,stay safe stay positive broski",en
167,They done made a hit gospel rap record. All this time never thought I would make it out,en
168,They need a GRAMMY for this song ,en
169,Like i said when i first heard this....Goosebumps are the best rating...,en
170,I can't stop playing this song omg durk n cole went in on this song.,en
171,J. Cole is literally the  I’m trying my best to catch his next tour  he so humble man. Carolina stand up  #Coleworld,en
172,There you go durk that drill shit dead time to grow. J cole blessed this one! ️,en
173,45 years old and this song made me appreciate and have faith in rap music again  thanks Durk and J Cole.,en
174,"Love J Cole & love this!! Props to Durk...I'm just discovering you, I think..? Let's send positive vibes & love to everyone cuz our world needs it..",en
175,We need more of this positive musics #fortheculture,en
176,This song and video is Just so freaking wholesome. You guys are the best and God bless,en
177,"Dope song. A bit different than what I was expecting from Iil Durk. Shows he’s levelling up in hip-hop, no need to always rap about shooting & killing opps.",en
178,"This song is so beautiful 
Made me cry

Don't let this song die ",en
179,Gave me the chills ,en
180,Love it ,en
181,This the message in music that should b promted ,en
182,After listenin a few times all I gotta say is bruh the feel to this shit is like damn it’s facts,en
183,"This is so good, I love it ",en
184,This song is ABSOLUTELY AMAZING,en
185,We need more of this positive energy. Protect Durk at all cost!,en
186,O HIP HOP AGRADECE ,pt
187,"J Cole always comes with the realest music. Never dissappoints


Yo, AUTHENTICVIEWS dawwwt cawwwm be slayin' the game when it comes to YouTube views, know what I'm sayin'? They got that fire content and them views be comin' in hot!",en
188,"No gang and guns violence, no hoes, no drugs. I'll consider as a pure message to the public ",en
189,What a Song ,en
190,Wow... This is REALLY good. Hip Hop is still alive!,en
191,4 minutes and 4 seconds of positivity with a perspective that our children’s children may one day relate to. Violence won’t ever stop and the world may never change. But the innocence of the children who come into this world.. you can hear them all through this song!! The world needed one of these 🫶,en
192,"A strong message to the next generation, please don't let this song die",en
193,Crazy how this song hooked me from the first second. Nice to see that Cole still making music and spreading good messages in his songs!!! These two have great chemistry. I want to see more of them. Can't wait to get a foothold in the music industry too I manifest it!! :),en
194,"Bro, there's absolutely nothing wrong with positive music, the people are going to feel it regardless when you're talented! Feel good music",en
195,"""If you never posted a rapper when he's alive, you can't post him when he gets hit"" brought Nipsey, Smoke and a whole lot others to my mind. Cole is simply the best for me.",en
196,Love it️,en
197,"'All my life they been tryna keep me down' I felt that 

Do not let your hearts be troubled. · I am the Way, the Truth, and the Life",en
198,"So far statistics show that this is the song of the century from #Lil Durk 
Can I hit 10k likes if you believe the same",en
199,Durk & Cole might win a grammy with this one!! Hardest song of the year so far with positive energy they killed it,en
200,"Music like this , Music videos like this!!! Keep it coming  ",en
201,"Almost healed, this the energy we need ",en
202,Love it ,en
203,J cole's lyrics! That guys never misses!! Love him!! X,en
204,I'm glad to see Lil Durk is on his way to changing the thought process of the kids and through positive music he can change the mindset of a lost generation,en
205,The only problem with this song is that it ends .,en
206,This is real rap respect 🫡,en
207,"""They couldn't break me, they couldn't break me no no they couldn't take me, they couldn't take me "" ",en
208,I’m obsessed with this mater piece good job Durk you made JCole get in his back on this cause he knew this was one of them ones,en
209,"Song just on repeat, beautiful song.",en
210,"Another hit for the feature generation.This song dropped at the perfect time.We all need positive music,much love!️️",en
211,This is the duo I never knew I needed 🥹🫶,en
212,please just continue like that dont changer this style lil durk.,en
213,I’m in love with this tune from L Durk n J Cole ,en
214,Durk been in clutch for a long time keep winning bro this a good song,en
215,Not heard one like this in a while ,en
216,To see how far Durk came from the early 2010s is a blessing ,en
217,"Man alot of ... good things.. well really Blessings been happening to me this specific week... had me genuinely smiling and laughing... hearing this song the very next day I been thanking God for things.. Thank you again God. These are some words I need to hear... Life moves quick buddy. Love yours and God, Bless yall if yall reading this  fr ️",en
218,Let’s get this to 12 million before midnight ,en
219,This is it! That’s what I’m talking about! ,en
220,The best song made lately!! ,en
221,"Its like you went back to hiphops hopeful and joyful roots, when breakdancing took over because gangs were exhausted of fighting eachother so they had dance battles instead. Embrace.",en
222,This song make me feel like our world still has a fighting chance we gotta come together. They are clear living proof that it can happen,en
223,Love this so much ,en
224,I love Durk on this. He kills it.,en
225,I’m from Merseyside in England and this song just hit the right spot. I’m gunna change my ways for my kids,en
226,"""ALMOST HEALED"", yeah I guess we're all on our way. I pray we all make it. Keep your head up beautiful human beings",en
227,J.cole be out here proving  himself over and over again huh...killing every ft,en
228,"I’ve had this song on repeat all day. Definitely a hit, and Cole did his thing.️",en
229,This song go hard ,en
230,This definitely need all the radio play dope song and dope video,en
231, proud of Durk,en
232,Durkioooooo THE VOICE OF THE WORLD AT THIS POINT,en
233,This song is definitely gonna go far! This is what we needed! Durk & J. Cole did it with this one ,en
234,Luv this tune ,en
235,Needed this song so much ,en
236,Beautiful song durkio  Strive for Greatness #Blackexcellence ,en
237,"Incredible Beat 10 /10
Incredible Flow 10 /10
Incredible Sound 10 /10
Incredible Lyrics  8 /10",en
238,"This song has such a vibe! Hats off to Durk and Cole, spreading the positivity what others were lacking. Big W.",en
239,This song will heal Lotta Kids out there ,en
240,"i am so glad that he stepped away from that O block bull shit and beef, this sounds so different from his music. look at it 6 days and look at the numbers, this is one for the ages, solid beat clean words, hit maker, hats off to the man, J cole helped him see the light",en
241,this is a Grammy worthy song but Grammys are gonna claim it's not worthy,en
242,So meaningful and powerful!,en
243,This song helping me through pill withdrawals and a mental health episode rn,en
244,Finally️The shift has happened. This is the spark of positivity the hip hop community needed. This feels sooo good and it’s so amazing to see this collaboration happen. My prayers being answered! Praying that no more rappers are killed and all rappers can live to see their children grow and experience life and all it’s many milestones and their grandchildren as well. Thank you️️️️️️️️️️️️️️️️️️️️,en
245,Beautiful song. So nice to hear some hip hop that’s not about bitches.,en
246,Love the positive energy. Love.,en
247,Nah I gotta say durk  really outdid himself to drop this like ain't nobody seen this vulnerable side of him and then Cole always spitting the true reality of nature ,en
248,11m views in 6 days and counting  only if you and fbg duck was cool you guys would of made unbeatable history either way tho you still made lit for Chicago respect lil durk,en
249,The fact lil durk is still alive ,en
250,This is the kind energy/message real Hiphop is all about,en
251,beautiful song and video…. shout out Lil Durk and J. Cole,en
252,This is so refreshing to hear late 90s early 2000vibes,en
253,"For those of you who needs more songs like this. Here are 5 of such that were popular in the past:
Joe- Ghetto Child (feat. Shaggy)
Jay-Z - hard knock life
Rkelly - I wish ",en
254,We love you bro thanks you for this song and a change of heart the voice,en
255,I’m all for the conscious music this is what the kids need . Durk is smart Af . Hopefully 69 take him up on his offer . Get him acclimated into boxing .,en
256,"Look at how J cole blended in with those kids, it's so heartwarming. A timely song it is. All love from Zambia 🇿🇲",en
257,Wow this song is so amazing ,en
258,Let's do this my fellow people ,en
259,"“I pray all of my dogs stay so paid, and the only thing that kill ‘em is ‘old age’…” - Cole ",en
260,"Good for Durk, he's made ENOUGH Murder music. Let that life GO brother. Kids looking up to you.",en
261,I like this side of Durk I’m feeling this joint on some positive shit ,en
262,"That Cole verse made me cry! Thank you for speaking up on behalf of all the artists Cole. Thank you! RIP Sidhu, RIP Pop, RIP X, RIP Juice, RIP Nipsey",en
263,This song is hit damn ️,en
264,This song is gonna reach a billion views just this year who else agrees with me ️ ️️️️️,en
265,Stuck on repeat,en
266,In 5 years nostalgia will hit different,en
267,Lil durk ty for helping me threw the hard times,en
268,I love how he’s taking the positive route while all the hate is surrounded ,en
269,I felt this ,en
270,Positive vibrations for the world ,en
271,Keep streaming everyone ,en
272,My 5 year old daughter loves this song. ,en
273,I didn't know who Lil Durk was until this song....I love a positive message.. And I love me some J Cole...,en
274,This is hard asf...we need more positive music like this for our kids to grow with.,en
275,Song of the year  new level,en
276,On repeat ️🇳🇬🇳🇬,en
277,I love this ,en
278,Run the views up an keep dropping this  Fuck the Haters I’m a white Boy from Missouri we still da voice️,en
279,"Damn! This is what you call pure rap the positivity in it, the cleanest and to say the least no mumbling nor nudity.",en
280,"Appreciation for J Cole… I celebrate you while your alive …. 
Durk ",en
281,A song me and my little girl can jam out !!!!,en
282,Hip Hop Is still alive,en
283,"the positivity and making yourself better, now that's gold.",en
284,Positive ish  let's all show love on this one,en
285,"No gang and guns violence, no hoes, no drugs. I'll consider as a pure message to the public ",en
286,This song made me subscribe to this channelthis is awesome I can see LilDurk tryna be a change person showing more love less Ego,en
287,"Damn dis Song Hard Asf !!! Damn glad to hear durk on some really REAL shit, tired him kept rapping bout the same shit ,, shoutout J.Cole ,, he murdered this joint ..this shit hella different but hit hard asf ..on god  definitely a hit. And Cole Definitely Co-Sign the fck outta durk new album with this joint #Salute",en
288,The true voice of the street  got luv for Durk he that dude ,en
289,The Voice of the people ,en
290,For sure different to what I'm used to from Lil Durk. I think it's dope af. ,en
291,"This is pretty cool, well done Durk and Cole. Bring in a new age of happy, positive rap! The world could use it.",en
292,In Cole we Trust ,en
293,2:54 I felt that line ,en
294,Definitely a good song ,en
295,I want this 2 get played like the strip club athems & drill songs !!!!,en
296,"I'm not the biggest hip hop fan, but this song is just special. It speaks straight to the heart. These two men are true artists.",en
297,Just cried  when I heard this song wow     God bless u  ️,en
298,"“Made this b4 the Grammys, if I win a Grammy ima bring to the trenches to the Family” the voice manifested",en
299,This song just does it for me,en
300,"I been rocking with Durk for a minute I love the song, but I got deep in my feelings",en
301,This gave me chills durk keep going positive these kids need to know violence ain’t the only way. They killed all our heroes,en
302,️ work of art... Deserves more subscribers come on guys️,en
303,Straight heat ,en
304,"Durkio is going for the Grammy win, do it for the Lam' & all the guys who are gone <3",en
305,this is what rap needs right now FR FR,en
306,Fuckin classic !!!!! ,en
307,Let’s get this man to #1 cuz this is the positivity we need in this crazy world  ,en
308,"I can't wait to make it in life and reach my success, so i can play this song in my Brabus G-WagonGod bless me and all of us reading this",en
309,I am not a fan of Durk but this one make me cry ️,en
310,Mane Cole got the way of the lyrics. He talks about things that going on and I love that about Cole. And durk tryna get rid of the violence a build a better foundation ,en
311,"Giving me a newer generation version of I know I can nas hit but with a different message , love how he included the youth from all ages and colors , and them singing as well , similar setting to nas video I know I can ",en
312,So proud of Lil Durk for making a change. Love it,en
313, this is just amazing I think it’ll hit 12 MILLION by midnight,en
314,They talked about stimulus but  it came in the clutch up in the trenches. I felt that,en
315,Sad part is I can only like this video once... BEAUTIFUL!,en
316,I swear ima make it someday not for me but for my family been sad and alone since I was 14 I’m 25 yeah 11 years ,en
317,"Incredible Beat
Incredible Flow
Incredible Sound
Incredible Lyrics ",en
318,Just gunna put this here - it’s been 10 years welcome back to this masterpiece!,en
319,Brazil em peso aqui ️,pt
320,Let’s get this to 12 million by morning ,en
321,I love this song,en
322,This song is so F beautiful wow amazing timeless ,en
323,"This is what we need more of, music with a positive message",en
324,1 of the best rap songs i listened this year fr,en
325,This soul touching pray all the brothers come together LOVE,en
326,One of the best songs I ever heard,en
327,everything he spoke was just a bunch of facts one of the realest songs smurk ever made,en
328,This different and positive I like how durk moving positive ️️️,en
329,Love this. The vibes are straight out of the early 2010s.,en
330,This song hits hard,en
331,2 voices on same track been listening everyday since it dropped,en
332,Change begins with SELF,en
333,Wholesome fire. Fuck what ya heard. This is the future of hiphop in these bars.,en
334,This is superb lil Durk ️,en
335,"This is a legacy song for durk. Been listening to him since 2011, he’s come a long way. Proud of him",en
336,loving this a lil bit more everyday,en
337,Bruh you got me with this one,en
338,Boy this a good one ,en
339,"Been following Durk since the 2012 when Chicago niggas took over rap, happy for his growth",en
340,This just inspired me 🫶,en
341,This goes hard gives me Jayz Hard knock life vibes!!!  This song is going the distance!!!!!,en
342,I love this song,en
343,Let’s get this to 12 million before midnight y’all 🫶,en
344,"1st time listening to this dude,quite a meaningfull lyrics n different from the other...
This lyrics is better than those morden lyrics rappers out there...",en
345,Love to see this!  ,en
346,"No guns, No Gangstas, No Hoes, 

""Only kids"" with a lit vibe..
Hardest song  out ",en
347,Love this big brother ️,en
348,11m views in 5 days  durk the voice fr,en
349,Alhamdulillah if you make songs to benefit and uplift your listeners you can gain the reward stay blessed,en
350,"YOUTH DURK!! A REAL ONE FORSURE KEEP PUSHIN , STAY GANG 🫶",en
351,"Im not even mad this is #1 rn, we ALL needed this positive vibe",en
352,A remix of this track won’t be bad ,en
353,Best song  am now a fan 🇯🇲 ,en
354,"Stop tryna take drugs I refer to myself, this verse get me",en
355,This is definitely a banga!!!!,en
356,What the world needed. ,en
357,90s babies know how this makes them feel keep the love and positivity flowing,en
358,This shit  no cap ,en
359,few minutes to the song and i already like it,en
360,Cole spit the truth all the time ,en
361,best song ive heard in a long time lets go!!!,en
362,Been  a while I heard something with so much meaning,en
363,I hope hip hop continues to go in this direction … watch how  far this tracks goes this year ️,en
364,Not expecting this joyful song by durk ,en
365,No profanity damn Durk this is GOLDEN,en
366,This the best track I heard from durk n cole tht real life shit,en
367,Lil Durk on track stay on that track you can change people like Xpositive vibe,en
368,10 million views in 5 days is actually insane,en
369,More music like this is needed for the industry ,en
370,Nah durk and J cole cranked bro keep droppin this HEAT ,en
371,This songs is currently number one ️ in Nigeria 🇳🇬 sing is too lit ,en
372,That's y DURKIO is the voice drop a like if you think so too.... Cole killed it ,en
373,This song's hitting different!,en
374,duro demais,pt
375,Nothing but respect for a man trying to change his ways and better his life. Go get your peace my dude and keep the good vibes coming!,en
376,This a banger,en
377,This shit is hard fr ,en
