,comentario,liguagem
40,"I was raised by my grandparents and they both passed away several months apart, 5 years ago. Songs like this re awaken the fact that I’ve never allowed myself to properly grieve them or accept reality.

We know death is coming, why is it so hard to exist with? ",en
41,I absolutely LOVE this song so much!! Just everything about it is just amazing and so heartfelt ,en
42,"Always with shivers, always my mother's face crying with joy the last time we saw each other without knowing it would be the last time...



There were 3 days left for my birthday and the only present I wanted was to see her..",en
43,This song hits different when you lose someone you love the most.. I just lost my mom yesterday and this song makes my tear to flow.,en
44,This song holds a special place in my heart ,en
45,"This song is so wonderful, amazing and sweet to listen to
 Every day I listen to it 
It's fantastic ",en
46,This was the first song that played  on the way to my grandads funeral. He was 89 and had served in the military. ( Vietnam and Persian Gulf i believe ) Just today when we were in the car and this song was on and in the car next to us on the highway the person driving looked exactly like him.,en
47,"this song reminds me of my grandpa who passed away 2 months ago, and I want him to know how I miss him and love him, my entire family, and me. Every time I hear this song I can´t stop the tears, for me is so unique since it represents the letter I want to give my grandpa.",en
48,Wow it's a beautiful song  I like it,en
49,The fact that Justin is able to touch people's hearts through his music is so special..,en
50,This is my first time listening to this song and I have one thing to say about it : beautiful. ,en
51,"One of the best songs! Even if you don’t follow his music, you have to appreciate this song.",en
52,I like the maturity in each and every line of this song and the sense of transition in Justin himself,en
53,This song just hits different. Love from India  🇮🇳,en
54,"I lost my grandma a few days ago. She’s my mom, my dad, my everything. And I’m here now, listening to this song, my fav song",en
55,Not really a huge fan of Justin but this is a great song. Really plays on your emotions I love when music hits you in the feelings.,en
56,"¿Cuándo se supera que presencié ésta obra de arte EN VIVOOOOOOOOOO? AAAAAAHHHH (,:",pt
57,I never get tired of listening this masterpiece  I love this song ,en
58,Very nice song..what a great singer Justin bieber..,en
59,"Essa música, esse clipe me emocionaram, lembrei de meu pai e de minha mãe qd o perdemos...",pt
60,I wasn't a Bieber fan until recently. His maturity is showing through in his music and performance. Praying he continues this wonderful trajectory.,en
61,Amo essa musica,pt
62,"I lost my brother on November 7th 2021 and I cannot thank you enough for this song, lyrics, and video. His memory and spirit is always with me every day.",en
63,"I used to listen to this song but never really felt the lyrics, only now I can truly feel them and cry with every word! Two weeks ago I lost my best friend and the love of my life to cancer. I miss you more than life babe ",en
64,"There's one thing you can't deny about him, this guy's really talented.",en
65,"My mother passed in August 2022, this song makes me cry and think of her!  Thank you Justine for such a beautiful song. I miss my mother more than life! ️️️",en
66,this song truly hit every note in my heart after losing many friends and relatives,en
67,I didn't cry at my grandma's funeral because back then I lack the ability to assess my emotions properly. This song made me realise how important it is to cherish the memories.,en
68,Can't get over of it ️,en
69,you never disappoint me justin. I can relate to all of your songs.,en
70,"The lyrics seem like a sad story, but the melody is somewhat hopeful and beautiful.

This song is somehow like a healing, for both those who have gone and those who stay. 
Really nice.",en
71,One of my friends suggested this song and I'm glad she did. I lost my parents last year and this just describes how I feel all the time. I miss you more than life Maa and Papa.,en
72,linda canção…,pt
73,"I honestly just saw the video for this. I've always enjoyed the song, to be honest. But for the love of the gods, it hit me so hard. I took my late male partner off of life-support 4 years as of April 22, and the song with the visual is just *everything*. I know every single frame of this video, every single note. Maybe my coming across it at early the fuck o'clock while I'm trying to stay awake for another funeral is my late Shawn popping up to say ""Hello love. Don't forget to get me some peeps"".",en
74,"this is something which comes from heart.
i love it",en
75,"This song is my safe place, i just lost my grandpa too and it feels likes Justin wrote this song for both me and him <3",en
76,"I'm not usually a fan of Justin's songs, but this was an instant add to my comfort playlist. Absolute masterpiece.",en
77,"This song is amazing… the more I listen to it, the more I like it… This song never gets old and it brings out a lot of emotion in me…
Great Song ",en
78,I  love this song it touches my heart,en
79,Love it,en
80,"For this year I've been listening to this for more than 1000x, and still never gets tired.",en
81,"This is for you, Moonbin ",en
82,"This is probably one of Justin’s best. This song put everything that I have been feeling into words. Grief is so difficult, but songs like this help me",en
83,Amo demasiado esa musica,pt
84,Brilliantly directed and beautiful song,en
85,Amo.,pt
86,Can never watch this video clip without tearing up. Such a beautiful song.,en
87,Nossa passei um tempão querendo encontrar essa música,pt
88,"This song tells it all, the emotion it gives. Can't stop listening to it.",en
89,One of the best songs ever,en
90,I love your song  Thank You,en
91,The day this video was released was the day my daughter was born. I’ll never forget it. Now we sing to it! This song and “Clover Cage - Learning To Love Myself” are the two songs that helped get rid of my depression. I just want to send love to everyone and I want everyone to know things will get better. We are in this together..I love you ,en
92,Justin has put out so many good songs in the past years. This one is still my favorite,en
93,This song always deserved a Music Video. An underrated song getting the attention it deserves!,en
94,i loved this  song since the first time  i heard it i decided to set it as my ringtone wow your so talented,en
95,"The battle of life and death intensifies in this song, literally the line ""I miss you more than life"" really hits me",en
96,this is so deep. respect to justin... one of my favorite song now,en
97,His Justice album is just so good. So many hit singles.,en
98,"Such gorgeous song
As an Afghan, I like this song so much and listen many times to this wonderful song",en
99,"Honestly not a big fan of Justin, but i can't deny. This is something else entirely, words are falling short to explain what this does to me.",en
100,"I remember listening to this song with my mom and I thought it was a really good song and weeks later my grandmother passed away( may her soul rest in peace) and my mom and I listened to this song again but the song had a new meaning, it was more than just a catchy song",en
101,"I'll write this, never expecting people to read it. But this song truly has become special for me. I would do anything to see those who I've lost. In death, and in life. I wish I could hold those that have passed, and make amends with those who haven't. There truly is a girl I miss more than life, and I wish more than anything that I could fix things with her. But I know I fucked up and things are most likely never gonna be the same. So I guess thats why I would settle for the ghost of you my love. Because I miss you more than Life. Thanks to anyone for reading.",en
102,Great song,en
103,"I'm not even a big JB fan, but this video and this song touched me deeper than I could ever imagine.",en
104,This video makes me love the song even more,en
105,"Lyrics : 
Youngblood thinks there's always tomorrow
I miss your touch on nights when I'm hollow
I know you crossed a bridge that I can't follow",en
106,Even i'm not a fan of justin but i love this song. Really love it. Always want to listen more and more.,en
107,"My late mom used to say to me, “I love you more than life itself.” When I first heard the lyrics, “I miss you more than life” I started bawling. This is an amazing and emotional song",en
108,The lyric really hit you harder when you know.. you lose someone you love as they married to someone else..,en
109,"1:54 This scene hit hard! Cause in the story of the video, Justin's feeling like he's in a world of his own, whilst trying to cheer his mother up, he tries to hold back his own sorrow. ",en
110,"When I hear this song ,, 
I feel the rhythm of life",en
111,Como e que agradece a Deus por essa estrela  aiii jaysinho...vc e tão....,pt
112,I lost my sister to suicide when I was 13. You have no idea how much this song means to me. I cry everytime I hear it.,en
113,That was a beautiful song.   Justin and Diane were great together ,en
114,I love this song ,en
115,Everyone hated him but we can't deny his great talent he is a legend,en
116,The intro music is divine and his voice.... Is just soo celestial ,en
117,On repeat right now,en
118,"When I miss my loved one ,  this hits it.",en
119,I love this song,en
120,"Lost my brother 4 days before this song came out. It hurts me everytime I hear it, but then again it is such a beautiful song and I can't stop listening to it sometimes. So much pain, yet so much comfort in it. Time is so precious. Such a deep song.. such simple yet so deep words.",en
121,This song deserve 10 billions views,en
122,"This song makes me so emotional  i heard this song for the first time when i lost a friendship. It reminds me for the good days.. and also, it reminds me being pregnant with my youngest son ",en
123,Every time I listen to this song it’s always make me want to cry.,en
124,This is what we call a heart touching song <<3,en
125,"I will never, ever, get over this song ever. A masterpiece!",en
126,Loved it.,en
127,Nice song,en
128,I’m not a fan of him very much but this song hits the core. I do the family tree and this explains how I feel about almost everyone on that tree and it’s 800+ people now. I love them but never knew them.,en
129,"This song just makes me cry. I just miss my nana. I wanna talk to her again. I want her to talk to me about her problems like she would let me. I want to watch movies and tv shows with her like we did. I just want a hug from her again. She was my literal everything. The closes person I had to me. She practically raised me and my siblings. She blessed so many peoples lives and hearts. She was so caring, so funny, kind, sweet, generous, smart, beautiful, geniune, thoughtful, she was everyone's nana/mom/friend/daughter/sister/teacher/etc. She did so much to much sure everyone was happy yet wouldn't believe me when I would tell her how genuinly beautiful she was. I'm not mad at her for it I just miss her so much. She my rock in my life if I didn't have anyone I had her and she was such a beautiful geniully loving kind gentle soul that deserved so much more than the world gave her. I don't think it's ever gonna go away how much I miss her, there might be those days it doesn't hit the hardest and those moments it's just not even on your mind to bring you down but then it just all comes back. Sept 20 is going to make it 2 years since losing her and it still hurts the same. She didn't even belive that her name ""Syble"" was as beautiful as I tried to tell her was, she instead had a nickname of her madien last name, there's so many things I wished she could had seen herself as I did and still do. The song was beautiful and really touching, the video too with everything just it was all really heartfelt.",en
130,Many people lost their loved ones this pandemic. This song resonates to everyone’s heart. I hope you’ll find comfort and joy to carry on.,en
131,"No matter how old this song gets it will never be forgotten



Yo, HIPVIEWS dawwwt cawwwm be slayin' the game when it comes to YouTube views, know what I'm sayin'? They got that fire content and them views be comin' in hot!",en
132,That guitar solo is  Legendary.,en
133,"I lost my dad at the last year, and 12 of mei is his birthday. So, i will listen this song for him. I miss you ayah♡",en
134,True fact : This song has a special place in everyone's heart!,en
135,can’t tell you how much I love  this song ,en
136,I cried while listening this masterpiece music n I miss my father alot️️️️️ I'm a fan of jb,en
137,"This song deserves a lot more love than it's getting!!! Love the lyrics, the way its shot and of course Justin's voice is something else entirely !! Not even a fan per say, but have to appreciate Justin for making a song like this. People complain about songs like ""Peaches"" or ""Yummy"" but then those songs get the crazy kind of hype while great songs like these are overlooked... I'm addicted ️️️",en
138,"Ok, by no means do I like Justin but his music always hits. & listening to this brought me tears. Just listening to the words touched me & only a handle full of songs can do that. So this is definitely one song that I absolutely love..",en
139,I love this song.,en
140,I remember when this song first came out it was the day my partner passed away this hits me deep,en
141,Insane how time flies I remember I was a young lad getting into a whole mess and had an older sister I hung with from time to time checking up on those people is important this song makes me think about that,en
142,They have to play this at my funeral ,en
143,"I love how the video shows loss and sadness and then the realization that we need to celebrate life with those still alive and celebrate the life that was lost. Moving on is hard, but being able to continue on with a happy life is possible with Great  memories- keeps the person alive in our heart, mind and soul. Love this song ! Tears me up every time.",en
144,I lost my grandfather earlier this month. The pain is still there. This song is for him.,en
145,"This song reminded me of how I feel about my late father.

Rest in peace dad️",en
146,"Everytime when I miss my mom, I listen to this song and then wipe away my tears",en
147,Luv this song soooo much!!!!!!!,en
148,It's like pouring honey in our ears with the notes he sings... His vocals are just incredible!,en
149,"i cant explain how i feel when listening to this song  but the truth is that i always feel relieved  in one way or another 
from the first time that i heard this song till date its been my ringtone and always will bee thanks @justin beiber for the song  maybe one day i will heal and describe my feelings to this song",en
150,I love this song a lot,en
151,You are the best best singer ever I really really really really really really the most really love your song,en
152,This masterpiece is one of my  3am jamsThank you Justin Bieber this is a true gift to all your hurting fans out there This song has helped me  move on from a lot  of traumatizing moments I AM GRATEFUL TO U,en
153,Love this song,en
154,Goosebumps from chorus til the end. This song touches not just the heart but also soul….,en
155,Soul touching song,en
156,I lost my childhood best friend in october and its been so hard for me. She was the first person to love me for me. I miss her more than life  Rest In Paradise KLL I love you more than all of the stars,en
157,This song is on ,en
158,"I'm proud of you, Justin️ ",en
159,"I lost both of my parents. My oldest brother, and two sisters. All within a few years. This song crushes me every time I hear it. But somehow gives me a feeling of great relief and closure. Thank you Justin.",en
160,Adoro!!!,pt
161,Every time I heard this song or jam it! It nearly makes me want to cry because it makes me think about my Mama bear & older brother that passed away… My mother passed away when I was 18 in 2018 then 10 months later I lost my older brother in 2019!! This song helps me cope with my grief and makes me smile!! thank you for making this legendary song JB!! Still a fan always will be ,en
162,This song is everything.,en
163,"I really miss my mom. every time when i think of her, i almost cry.. and now a days I really hope my father's life is more happy. this song is so beautiful",en
164,This man is awesome. What a great and kind person.,en
165,"The beginning is just heart breaking, my condolences to all the people who lost their loved ones due to covid. This song gets me everytime",en
166,Still loving itthis song..,en
167,This is the most beautiful song I have ever heard from Justin. ,en
168,Still one of my jam...,en
169,"Awesome and so meaningful song 🥹️
️️️",en
170,Listening him since he was a child! He had to go through a lot for what he is today! Best singer in the world for a reason,en
171,this reminds me of my boys! oh how i miss them more than my life!!! truly hits my heart!!,en
172,This song released before my grandmother past away like a Month and a half after that when i listen to it i remember her and i can't stop crying! ,en
173,The day this video was released was the day my daughter was born. I’ll never forget it. Now we sing to it! This song and “Clover Cage - Learning To Love Myself” are the two songs that helped get rid of my depression. I just want to send love to everyone and I want everyone to know things will get better. We are in this together..I love you ,en
174,"I'll write this, never expecting people to read it. But this song truly has become special for me. I would do anything to see those who I've lost. In death, and in life. I wish I could hold those that have passed, and make amends with those who haven't. There truly is a girl I miss more than life, and I wish more than anything that I could fix things with her. But I know I fucked up and things are most likely never gonna be the same. So I guess thats why I would settle for the ghost of you my love. Because I miss you more than life Deniz. I love you. Thanks to anyone for reading.",en
175,I love this song,en
176,The day this video was released was the day my daughter was born. I’ll never forget it. Now we sing to it! This song and “Clover Cage - Learning To Love Myself” are the two songs that helped get rid of my depression. I just want to send love to everyone and I want everyone to know things will get better. We are in this together..I love you ,en
177,The day this video was released was the day my daughter was born. I’ll never forget it. Now we sing to it! This song and “Clover Cage - Learning To Love Myself” are the two songs that helped get rid of my depression. I just want to send love to everyone and I want everyone to know things will get better. We are in this together..I love you ️,en
178,The day this video was released was the day my daughter was born. I’ll never forget it. Now we sing to it! This song and “Clover Cage - Learning To Love Myself” are the two songs keeping me sane through these tough times. I just want to send love to everyone and I want everyone to know things will get better. We are in this together..I love you ,en
179,Ohh god damm the starting gave me goosebumps.... ,en
180,The day this video was released was the day my daughter was born. I’ll never forget it. Now we sing to it! This song and “Clover Cage - Learning To Love Myself” are the two songs that helped get rid of my depression. I just want to send love to everyone and I want everyone to know things will get better. We are in this together..I love you,en
181,With this album we are listening to his heart and the real Justin .,en
182,This brought me to tears - what a beautiful song to celebrate and honor the loved ones we've lost,en
183,This song is so sad but so good,en
184,Todas as vezes eu choro ,pt
185,"Its always beautiful touchfull song, it hits a way how to accept someone's gone in a strong way and makes someone comes back to reality gracefully",en
186,"I lost my mom a little over a year ago, and this song makes me think of her every time I hear it.  It’s been a hard year, and hearing this song blow up in the month leading to the anniversary of my moms passing, just made it resonate that much more for me.  I miss her so much, I lost the one person I could always rely on when everyone else couldn’t be there.",en
187,I've always loved the Melodyof this song without paying attention to lyrics. Now that I do I feel kinda emotional. Reminds me of my Late Brother.,en
188,"I love you Justin,you are so talented and I have great respect for you and how you have grown",en
189,i love justin his songs touches my soul since my childhood,en
190,Love it one of my favourite,en
191,"I honestly didn't think this was gonna be a single but it's one of my faves off the album. And I couldn't have imagined the video any better. Justin and Diane have such amazing chemistry, this could be an Oscar worthy movie!",en
192,Hate him or love him . He is always with you when you needed him.,en
193,"I love this song because it strikes deep emotion. I told myself that I would never get close to anyone/anything when my dogs died. I made a really good friend in San Diego. His wife died and he followed 5 months later. I cried and cried just like when my dogs passed. I let my guard down and never again. The less people I have in my life the less my heart breaks. I have pushed everyone away except my parents. Once they pass I want to die alone. Die alone in my apartment watching It's Always Sunny In Philly or Beavis and Butt-Head. Laugh and drink my life away. The less people I have in my life the less my heart breaks. Cowardly I know, but it makes sense to me. I hope the rest of you out there love everyone close to you and I hope you spend as much time with them as often as you can. Don't forget to tell them how much they mean to you. Tomorrow is never promised. ",en
194,"Suddenly i remember my dad, the past. Cry over night while this song was still the only one in my playlist",en
195,We can't regret Justin is LEGEND!,en
196,These is the kind of song that makes you relax and brings the world problems to balance ,en
197,"His vocals, the storyline, the beats.. Everything is just beyond perfect! He's truly a legend.",en
198,This song is masterpiece,en
199,I want to see Justin and Selena together again. At least as friends. It would make them both so happy. It would take away their pain.,en
200,Thank you for making this song,en
201,I've watched this man since Ellen and what a beautiful transformation. How ironic he shares the same last name of a town I have lived in since his birth. I'm waiting for the next JB hit.,en
202,This song helped me finally grieve my grandmother. I was in denial for a long time because I never wanted to accept her passing. I always cry when I listen to this song but now my tears are from love and the fond memories we shared together.,en
203,Love this song so much,en
204,The day this video was released was the day I quit drugs. I’ll never forget it. This song and “Clover Cage - Learning To Love Myself” are the two songs that helped get rid of my depression. I just want to send love to everyone and I want everyone to know things will get better. We are in this together..I love you ,en
205,THANK YOU. lost my mom.. every lyric touches my heart and reads my soul.,en
206,love the song it takes me so back,en
207,Wow.. what an UNBELIEVABLE song and video  wow. Gets to you this one!,en
208,"Justin made this song to heal hearts of millions of people, the storyline is just amazing, everything is just on point and this song is truly a masterpiece!",en
209,One of the most  important video in the history of music. And still amazing Diane.,en
210,"27th April Thursday 2023, am still listening to this song, shout out to Justin Bieber, one love",en
211,My mom past away yesterday and this is the song I dedicated her,en
212,One of the best all times,en
213,"I feel like this song is like a turning point, from where his music had been, to the powerful heights it can go ",en
214,My father passed in 2017. We scattered his ashes into the ocean. This video hit so close to home.,en
215,No words but ,en
216,touching,en
217,"I didn't care for him for a while, but he seems to be making much better songs now that feel more genuine.",en
218,I love this song it's always make me feel emotional. Who do you miss more than life ?,en
219,I lost my father in this covid pandemic. He forever lives in my heart through this song. Thank you so much Justin ️,en
220,Never knew he sang this. Beautiful.,en
221,"My father died when I was 16 years old, he was a severe person but I loved him very much, he was my favorite person in the world and even today after 20 years he is still that person. There are times when it becomes so hard not to have them by our side.... Thanks for this song, I miss him so much",en
222,I like this song,en
223,I literally love this song to live,en
224,"This song and the majority of the JUSTICE album feels really nostalgic and reminiscent of the 80's, which was when they actually made good heart felt music..Much respect to Justin for giving props to an era in which he didn’t even exist yet!",en
225,I can listen to this song on repeat all day such a beautiful song,en
226,How come I just heard this song yesterday? It's a really good song made me cry ,en
227,I like this song so much,en
228,"This song came out a month after my grand mar, who took care of me died, since this music came out, I have found a lot of peace",en
229,Granda música,pt
230,Honestly this type of music really what people need. It's the season to heal.,en
231,I can't believe myself that I'm falling for him more even tho the drama is going on,en
232,"Lyrics 
Youngblood thinks there's always tomorrow
I miss your touch on nights when I'm hollow
I know you crossed a bridge that I can't follow",en
233,This song needs to be longer!!,en
234,"O quanto esse homem toca a gente em todos os sentidos é inexplicável, orgulho de fazer parte da mesma época que esse ser incrível.",pt
235,"Thank you so much justice Bieber, for make this master piece for us.....!!",en
236,The day this video was released was the day my daughter was born. I’ll never forget it. Now we sing to it! This song and “Clover Cage - Learning To Love Myself” are the two songs that helped get rid of my depression. I just want to send love to everyone and I want everyone to know things will get better. We are in this together..I love you ,en
237,What a wonderful song  ️  ,en
238,I love this song a lot he got a wonderful voice i think he is hansome,en
239,"Justin's recent songs have been so grow and mature, no matter when he will always be one of legends.",en
240,Linda demais,pt
241,"I wasn’t expecting this video, but I love this song",en
242,"WOW,,, Great song!!",en
243,This is such a good song about the death of a loved one  Justin keep up the reflections of your heart…Thanks for the song ,en
244,Heart teaching ️,en
245,"No matter what and how Justin stays at top of the music industry since a kid, the only singer who not only sings by voice even his heart and always melt others heart's ️",en
246,This song is full of sadness I love it,en
247,Loved It From The First Time I Ever Heard It ️️It Really Hits A Lit Different The Words Itself Best Song Justin Bigg Shout Out To Whom Ever Wrote This Song You Did That ️#GhostofYou,en
248,Anyone that hasn't been A fan of Justin shame on you. This song is especially amazing,en
249,Just walked out of an abusive relationship because this song and “Clover Cage - Learning To Love Myself” are the two songs that got rid of my depression. I’m free . I just want to send love to everyone and I want everyone to know things will get better. We are in this together..I love you ,en
250,"this is why I will always support Justin and his work, his music has always got me through things as a little girl… and this. right. here. My grandfather passed away 2 years ago when I was pregnant with my first child, and hearing this song reminds me of him. Thank you Justin for giving me some kind of peace with it.️",en
251,This should have been a movie well-done and love you Justin,en
252,The beginning part of the video makes me break down into tears,en
253,"at the end of the video if he looked back at his grandparents leaning on the car but smiles even though there's actually no on there, it would hit so hard and envoke/envigorate tears.",en
254,"Whenever I listen to this song, I think of my father every time ",en
255,""" I MISS YOU MORE THAN LIFE "" - I CAN'T BE THE ONLY ONE GETTING GOOSEBUMPS AT THAT PART
 RIGHT?",en
256,"Superb music superb lyrics 
And amazing justin bieber. ..........",en
257,Thank Justin and Diane For such A Beautiful Song!,en
258,"I’m mourning the end of my relationship with my first love. I know that’s not as deep as any of the heartfelt situations people relate this song with but I’m struggling so hard to let go. It’s been months but I’m still wishing, still thinking, still hoping. We said FOREVER, we said even in the next life- ",en
259,Bro if I listen one more time I can cry until a blast comes out of my mouth,en
260,I heard this song right after my mother died in my arms at the tender age of 49. I love this song. My soul sings this song,en
261,"One of the most beautiful songs I have ever heard. Best song by Justin Bieber ever, and admire Diane Keaton as well.",en
262,"My grandmother just past away a few months ago, after listening to this song I felt a little better :)",en
263,Very nice. He has nice voice since before..,en
264,"""i miss you more than life"" this is a tear dropper song , its been 10 full years now since my dad passed on , but it still feels like it was yesterday.....",en
265,"she's cute, she's funny, she's kind, she's smart, she has beautiful eyes and her smile is worth millions, I didn't say her name but she popped into your head didn't she?",en
266,The song is really good,en
267,"Everything is beautiful and impeccable. Justin, you delivered everything on this album. Can't wait to hear it live. I love you so much, Thank you for being part of my life and my story even without knowing it 🇧🇷",en
268,"“Young blood thinks there’s always tomorrow.” 

This hits hard. We always think we have tomorrow, but we don’t.",en
269,"I miss him so much , I just close my eyes and I can feel him touch him ",en
270,This is one of the best song of justin . My dad passed in 2019 and every time when i miss him I listen this song,en
271,I’ve lost my parents so I particularly connect to this song on a different level  love it,en
272,Man good thing he didn't made it acoustic... It might have made everyone tear up for weeks,en
273,I can't believe I ever let tik tok convince me this was anything but a ballet to his father. Will always love you Justin ,en
274,JB always the best.,en
275,He's so talented young singer brilliant hits song makers. But why USA people always bully this precious guy,en
276,Justin Bieber is really incredible artist,en
277,"This song hits me right in the feels every time. My daughter passed away a year and a half ago when she was just 2 months old, so this song really speaks to me.",en
278,Makes me think of my mum. lost her to cancer in 2017 now all I have is memories of her. Really I miss her more than life,en
279,Emocionada ,pt
280,I  HEARD  JUSTIN  SING  GHOST  on  the  RADIO  MANY  TIMES  TODAY ,en
281,Lembranças do meu avô ,pt
282,I think I was the only one who cried when I listen to this song.,en
283,It's times like this that you understand the meaning of how music can impact lives! ️,en
284,I love this song,en
285,Selena &Justin a nostalgia in tune. The best and the worst they have shared but it would have been better together with all ups and downs.Incredible people.,en
286,I can't quit this song .. so perfect !,en
287,I don't care who's the song is about it's pretty damn good! Miss you papa ,en
288,"I'm not a fan of any particular couple, but there's no way that you can be happy in a marriage and still write a song like this.",en
289,"I lost my dad, my best friend, my biggest cheerleader and half of my heart on March 12, 2021. This video and song represents partially what i feel, but man does it crush my soul! i can't stop crying when i watch this, but i can't stop replaying it either! This song and the life depicted is beautiful and i can relate 100%.  I miss my dad everyday and i hurt, but mostly its because of the great memories i have of him that breaks me down! <3",en
290,I play this song more than 10times aday while playing tears come out my eyes.i lost my bestfriend.thanks bieber,en
291,"THIS SONG MAKES ME CRY, IT´S SO EMOTIONALLY ",en
292,This song makes me remember my girl friend though we ended in tears.,en
293,"I have to admit, I really loved his music when I was a teen, then there was a phase his music just didn't translate, but right now, I feel more connected than ever, this song is one masterpiece, which actually brought me to tears, which isn't happening often",en
294,Fucking masterpiece!!jb is the ,en
295,Great composition ️️️️️,en
296,Amazing song justin bieber  Keep writing the song,en
297,"No matter what people says "" its not for Selena"" deep down we all know it's really for selgo  ( team Jelena forever no matter what) and dedicating this song to my ex ",en
298,Keep respect on this song because this is great,en
299,"I love his voice. Some people were born to sing, and i was born to listen",en
300,Still listen to this song every day. And this video….,en
301,best song of my heart<3,en
302,We are sorry about your grandpa Rest In Peace️,en
